id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
21,Amazon,laptop,B0DZQCTH92,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 128 GB SSD, AMD Radeon Graphics, Windows 11 Home in S Mode, Natural Silver, 15- fc0099nr",409.99,HP,HP Laptop 15-fc0099nr,‎128 GB 128 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-fc0099nr/dp/B0DZQCTH92/ref=sr_1_21?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-21
22,Amazon,laptop,B0F8QJ7W3F,"HP Business Student Laptop Computer - Windows 11 Pro & Microsoft Office Lifetime | 14 inch HD | AI-Powered, 12 Hr Batter N-Serious Laptop| 16GB RAM, 128GB UFS, 256GB Extend Micro SD | Blue",359.99,HP,HP 14 Inch Laptop,‎UFS,‎DDR4,‎1366 x 768 pixels,‎Blue,https://www.amazon.com/HP-Business-Student-Laptop-Computer/dp/B0F8QJ7W3F/ref=sr_1_22?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-22
23,Amazon,laptop,B0DSDSKWG5,"15.6"" Student Laptop with Backlit Keyboard|16GB RAM 512GB SSD Laptop Computer|1920×1080 FHD Eye Protection Display|Fingerprint|38Wh Large Capacity Battery|180°Open Angle|WiFi|Webcam|BT 4.2|HDMI",279.99,Molegar,"2025 Latest 15.6"" Portable Young Laptops",‎512 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Pink,https://www.amazon.com/Keyboard-Computer-1920%C3%971080-Protection-Fingerprint/dp/B0DSDSKWG5/ref=sr_1_24?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-24
24,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_23?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-23
25,Amazon,laptop,B0B15NZRQT,"HP 14"" All-in-One Desktop PC, 16 GB RAM, 512 GB SSD, Intel Celeron J4025, Webcam, WiFi 6, Bluetooth, HDMI, Windows 11 Pro & Microsoft Office Lifetime License",249.99,HP,HP All-in-One Desktop,‎512 GB SSD,‎4 GB DDR4,‎1920x1080,‎Cashmere White,https://www.amazon.com/HP-14-Display-Celeron-Processor/dp/B0B15NZRQT/ref=sr_1_26?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-26
26,Amazon,laptop,B0F7GZQ315,"Laptop 16-inch 8GB DDR 256GB SSD Portable Laptop,Expandable to 1TB Pentium Quad-core CPU up to 2.64 GHz 9000mAh Battery Mini HDMI Interface USB3.0 Interface Dual-Band WiFi Webcam Slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Portable-Expandable-Quad-core-Interface-Dual-Band/dp/B0F7GZQ315/ref=sr_1_25?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-25
27,Amazon,laptop,B0B8NF6TD7,"Lenovo Laptop V15 for Home, Student, Business (15.6"" FHD, AMD Ryzen 5 7520U (> Intel i5-1235U), 8GB RAM, 512GB SSD), Numeric Keypad, Webcam w/Shutter, Ethernet, Wi-Fi 6, Win 11 Pro w/AI Copilot",399.99,ist computers,V15 G4,‎512 GB SSD,‎16 GB LPDDR5,‎1920 x 1080 pixels,‎Arctic Grey,https://www.amazon.com/V15-Student-Business-i5-1235U-Ethernet/dp/B0B8NF6TD7/ref=sr_1_27?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-27
28,Amazon,laptop,B0DCW8S2LY,"Lenovo 2024 IdeaPad 1 Gen 7 Laptop, 15.6"" FHD Touchscreen, Intel Core i3-1215U, 16GB RAM, 1TB SSD, SD Card Reader, HDMI, Webcam, Wi-Fi 6, Windows 11 Home, Grey",392.0,Lenovo,IdeaPad 1 15IAU7,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Touchscreen-i3-1215U-Windows/dp/B0DCW8S2LY/ref=sr_1_28?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-28
29,Amazon,laptop,B0DWQ1VGJB,"HP 14 inch Laptop, HD Touchscreen Display, AMD Ryzen 5 7520U, 8 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 14-em0499nr",449.99,HP,HP Laptop 14-em0499nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-14-em0499nr/dp/B0DWQ1VGJB/ref=sr_1_29?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-29
30,Amazon,laptop,B0BY44NKNL,"HP Victus 15 Gaming Laptop (15.6"" FHD 144Hz IPS, AMD Ryzen 5 7535HS, 32GB DDR5 RAM, 1TB PCle SSD, (Radeon RX 6550M 4GB Beat RTX3050)) Backlit KB, Wi-Fi 6, Webcam, Ethernet, Win 11 Home",699.99,ist computers,HP Victus 15t,1 TB,,,,https://www.amazon.com/HP-Victus-15-RTX3050-Ethernet/dp/B0BY44NKNL/ref=sr_1_30?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-30
31,Amazon,laptop,B0B46XHN8Q,"Dell Latitude 7420 14” FHD, Intel Core i7-1185G7 3.0GHz, 32GB RAM, 256GB Solid State Drive, Windows 11 Pro 64Bit, CAM, Touch (Renewed)",399.99,Dell,Latitude 7420,‎256 GB 256GB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-7420-i7-1185G7-Windows/dp/B0B46XHN8Q/ref=sr_1_31?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-31
32,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1399.99,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1920 x 1200 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_32?dib=eyJ2IjoiMSJ9.9g7WKoQjVvyJEgrAXdnt4ZjuLprIBsevYqnfvbrx5iHyPhbvycCBsjLSpKAFkXX5fovZ0mn98M9Z4uOY4Y7-htamvOZjdh2fGvp0kuIgxk0RLSCRAKOaRJbClkKdegNy1zFSvhnN52nGZ2JB2pwBbW2mAIy5ZZGKrf5qgXTJdt0xb_OiWU5yiN67_jcQLloAFoultpkNr0wn-h4NDyXPRrH5YQpFx8CI8D8Sl-9xqG0.5RfAP-8io4VJTGruvvHdXkFQ9wYjQZB_IMDrAFOzOlw&dib_tag=se&keywords=laptop&qid=1749337646&sr=8-32
33,Amazon,laptop,B0D44YZQBM,"NIMO 15.6 IPS FHD-Laptop, 16GB RAM 1TB SSD Intel Pentium Quad Core N100, Computer with Backlit Keyboard Fingerprint (Beat to i3-1115G4 Up to 3.4GHz) Laptops for Student, Win 11 Rose Gold",299.98,NIMO,Nimo N151,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Rose Gold,https://www.amazon.com/NIMO-laptop-15.6-student-computer/dp/B0D44YZQBM/ref=sr_1_33?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-33
34,Amazon,laptop,B0F9NQJLX1,"2025 Latest 16'' Full HD Laptop Windows 11, 1TB SSD 16GB RAM, 12th Gen Intel N95 Processor(Max 3.4GHz), 8000mAh Battery, Backlit Keyboard, Fingerprint, Type-C, USB 3.2, HDMI, WiFi5, BT, TF Card Slot",289.99,ANPCOWER,B07,,,,‎Silver,https://www.amazon.com/Windows-Processor-8000mAh-Keyboard-Fingerprint/dp/B0F9NQJLX1/ref=sr_1_34?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-34
35,Amazon,laptop,B08CCKVS59,"Early 2020 Apple MacBook Air with 1.1GHz Intel Core i3 (13-inch, 8GB RAM, 256GB SSD Storage) (QWERTY English) Space Gray (Renewed)",339.95,Apple,Macbook Air,‎256 GB SSD,‎8 GB DDR3,‎2560 x 1600 pixels,‎Space Gray,https://www.amazon.com/Apple-MacBook-13-inch-256GB-Storage/dp/B08CCKVS59/ref=sr_1_36?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-36
36,Amazon,laptop,B0CRVF3GRR,"HP EliteBook 845 G8 Business Laptop, 14"" FHD(1920 x 1080) Display, AMD Ryzen 5 Pro 5650U Processor 2.3-4.2GHz, 16GB RAM, 512GB SSD, Win 10 Pro, Silver(Renewed)",258.0,HP,HP EliteBook 845 G8 Laptop,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-EliteBook-Business-Processor-2-3-4-2GHz/dp/B0CRVF3GRR/ref=sr_1_35?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-35
37,Amazon,laptop,B0F43S9DB8,"Dell Latitude 5320 2-in-1 Laptop Touchscreen, 13.3“ FHD (1920x 1080), Intel i5-1135G7 2.4GHz Up to 4.2GHz, 8GB RAM, 256GB SSD, Backlit Keyboard, Win11 Pro (Renewed)",224.0,Dell,5320,‎256 GB SSD,‎DDR4,,,https://www.amazon.com/Dell-Latitude-Touchscreen-i5-1135G7-Keyboard/dp/B0F43S9DB8/ref=sr_1_37?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-37
38,Amazon,laptop,B0888FPFGK,Samsung Chromebook 4 Chrome OS 11.6-inch HD Intel Celeron Processor N4000 4GB RAM 32GB eMMC Gigabit Wi-Fi - XE310XBA-K01US (Renewed),94.95,Samsung,Samsung Chromebook,‎32 GB Emmc,‎4 GB LPDDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/Samsung-Chromebook-Celeron-Processor-Gigabit/dp/B0888FPFGK/ref=sr_1_38?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-38
39,Amazon,laptop,B09TDHYR6X,"HP EliteBook 830 G7 13.3"" Notebook - Full HD - 1920 x 1080 - Intel Core i7 10th Gen i7-10610U Hexa-core (6 Core) 1.80 GHz - 32 GB Total RAM - 256 GB SSD - Intel UHD Premium Graphics - (Renewed)",277.03,HP,HP EliteBook,‎256 GB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-EliteBook-830-G7-Notebook/dp/B09TDHYR6X/ref=sr_1_39?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-39
40,Amazon,laptop,B0CRR6YQ6N,"Coolby 15.6inch Windows 11 Laptop, 12GB RAM/256GB SSD, 1920x1080 IPS Display, Intel N95(Beats N5095) Quad Core Laptop Computer, Support Fingerprint, WiFi 5, BT",239.0,Coolby,RiaBook,‎256 GB SSD,‎16 DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Coolby-15-6inch-1920x1080-Computer-Charging/dp/B0CRR6YQ6N/ref=sr_1_40?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-40
41,Amazon,laptop,B08MLDN22F,"Lenovo Laptop V15 for Business, Home, Student (15.6"" FHD Anti-Glare, Intel i7-1255U, 16GB RAM, 512GB SSD), Numeric Keypad, Webcam w/Shutter, Type-C, RJ-45, Wi-Fi, Win 11 Pro w/AI Copilot, Grey",599.99,ist computers,V15 G3,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Iron Grey,https://www.amazon.com/ist-Computers-V15-Business-Anti-Glare/dp/B08MLDN22F/ref=sr_1_41?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-41
42,Amazon,laptop,B0D9W82C84,"HP 14"" Ultra-Light Laptop for Student & Home (Narrow-Bezel Display, Intel Pentium N5030, 16GB RAM, 1TB SSD, 1-Year Office 365) 11-Hr Long Battery Life, Webcam, Wi-Fi, IST SD Card, Win 11 Home, Silver",359.99,HP,HP 14 Laptop,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-14-Ultra-Light-Student-Narrow-Bezel/dp/B0D9W82C84/ref=sr_1_42?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-42
43,Amazon,laptop,B0D96YDVV5,acer Aspire 3 Slim Laptop in Silver Ryzen 7 8-Core up to 4.3GHz 16GB RAM 512GB SSD 15.6in FHD Web Cam WiFi HDMI W11 (A315R7 - Renewed),378.99,acer,Aspire,‎512 GB SSD,‎16 DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/acer-Aspire-Laptop-Silver-A315R7/dp/B0D96YDVV5/ref=sr_1_44?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-44
44,Amazon,laptop,B07CCM5X58,"Apple MacBook Air MJVM2LL/A 11.6-Inch Laptop (1.6 GHz Intel Core i5, 128 GB Hard Drive, Integrated Intel HD Graphics 6000, Mac OS X 10.10 Yosemite) (Renewed)",139.99,Apple,MacBook Air,‎128 GB SSD,‎4 GB DDR3,‎1366 x 768 pixels,,https://www.amazon.com/Apple-11-6-Inch-Integrated-Graphics-Refurbished/dp/B07CCM5X58/ref=sr_1_43?dib=eyJ2IjoiMSJ9.wwx7CRmbgDERfBApYdtJSp9Pd3YCFIfOC-Q5mwaMMjKEtm4EdU7PAJ5NSxqC5WS3rWdsry8ydRu2DsovpQ0MtMwtwFOaJYFE6_aDFYqbxevbKWTIBmpaAMq1u-ZnG2GoGuvQlZGMwh8BhSrlnftIFALUT9KjfU-5WAa56yjyttDqOoQ2LaGl1OMyNyq-LwcOxYM4S4WCSoxK7FZXtGg2cg0PiRrY7Az-00No8haCgNc.vlOUZd00PTxtTwACEtpiv17p6WUcbPIV0Q-skOyJFmQ&dib_tag=se&keywords=laptop&qid=1749337651&sr=8-43
