id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B00IRV005E,"LaCie Rugged Mini 2TB External Hard Drive Portable HDD - USB 3.0/ 2.0 Compatible, Drop Shock Dust Rain Resistant Shuttle Drive, For Mac And PC Computer (LAC9000298), orange",89.95,LaCie,‎LaCie Rugged Mini,2 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/LaCie-Rugged-External-Portable-LAC9000298/dp/B00IRV005E/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh2KT37zwihH1kiLnNCM_aZMLylVSUh4BGcTA3G7U3cP5kCvlFRZ3ydFK0yLkcuB15nR_bTZAXPsGkEa8f6IiCZUDgJjPpWJ6BGgBwtcneCfmxe-MNa8VpggeBnwNKbo6ErvcPK1yE8mqPSUSbPqU9ahHGbV_X3fYJWDDRCg_MZs7c6gDba1LIpH7WyYnef6KwHHI8BL5enN3WXM07RK_DSU.2NIZjOBdWIAxQ00eEaMGdR2rV-Q2bH8VMnqfWAQJZO8&dib_tag=se&keywords=hard+drive&qid=1757112708&sr=8-15
12,Amazon,monitor,‎B0CMQ6SK7W,"Western Digital 8TB WD Red Plus NAS Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD80EFPX",159.0,Western Digital,‎WD Red Plus HDD,8000 GB,RAID-optimized NAS systems,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0CMQ6SK7W/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh2KT37zwihH1kiLnNCM_aZMLylVSUh4BGcTA3G7U3cP5kCvlFRZ3ydFK0yLkcuB15nR_bTZAXPsGkEa8f6IiCZUDgJjPpWJ6BGgBwtcneCfmxe-MNa8VpggeBnwNKbo6ErvcPK1yE8mqPSUSbPqU9ahHGbV_X3fYJWDDRCg_MZs7c6gDba1LIpH7WyYnef6KwHHI8BL5enN3WXM07RK_DSU.2NIZjOBdWIAxQ00eEaMGdR2rV-Q2bH8VMnqfWAQJZO8&dib_tag=se&keywords=hard+drive&qid=1757112708&sr=8-16
13,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_18?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh2KT37zwihH1kiLnNCM_aZMLylVSUh4BGcTA3G7U3cP5kCvlFRZ3ydFK0yLkcuB15nR_bTZAXPsGkEa8f6IiCZUDgJjPpWJ6BGgBwtcneCfmxe-MNa8VpggeBnwNKbo6ErvcPK1yE8mqPSUSbPqU9ahHGbV_X3fYJWDDRCg_MZs7c6gDba1LIpH7WyYnef6KwHHI8BL5enN3WXM07RK_DSU.2NIZjOBdWIAxQ00eEaMGdR2rV-Q2bH8VMnqfWAQJZO8&dib_tag=se&keywords=hard+drive&qid=1757112708&sr=8-18
14,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",279.99,SAMSUNG,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_19?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh2KT37zwihH1kiLnNCM_aZMLylVSUh4BGcTA3G7U3cP5kCvlFRZ3ydFK0yLkcuB15nR_bTZAXPsGkEa8f6IiCZUDgJjPpWJ6BGgBwtcneCfmxe-MNa8VpggeBnwNKbo6ErvcPK1yE8mqPSUSbPqU9ahHGbV_X3fYJWDDRCg_MZs7c6gDba1LIpH7WyYnef6KwHHI8BL5enN3WXM07RK_DSU.2NIZjOBdWIAxQ00eEaMGdR2rV-Q2bH8VMnqfWAQJZO8&dib_tag=se&keywords=hard+drive&qid=1757112708&sr=8-19
15,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",149.99,SAMSUNG,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_20?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh2KT37zwihH1kiLnNCM_aZMLylVSUh4BGcTA3G7U3cP5kCvlFRZ3ydFK0yLkcuB15nR_bTZAXPsGkEa8f6IiCZUDgJjPpWJ6BGgBwtcneCfmxe-MNa8VpggeBnwNKbo6ErvcPK1yE8mqPSUSbPqU9ahHGbV_X3fYJWDDRCg_MZs7c6gDba1LIpH7WyYnef6KwHHI8BL5enN3WXM07RK_DSU.2NIZjOBdWIAxQ00eEaMGdR2rV-Q2bH8VMnqfWAQJZO8&dib_tag=se&keywords=hard+drive&qid=1757112708&sr=8-20
16,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),89.99,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_21?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh2KT37zwihH1kiLnNCM_aZMLylVSUh4BGcTA3G7U3cP5kCvlFRZ3ydFK0yLkcuB15nR_bTZAXPsGkEa8f6IiCZUDgJjPpWJ6BGgBwtcneCfmxe-MNa8VpggeBnwNKbo6ErvcPK1yE8mqPSUSbPqU9ahHGbV_X3fYJWDDRCg_MZs7c6gDba1LIpH7WyYnef6KwHHI8BL5enN3WXM07RK_DSU.2NIZjOBdWIAxQ00eEaMGdR2rV-Q2bH8VMnqfWAQJZO8&dib_tag=se&keywords=hard+drive&qid=1757112708&sr=8-21
17,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",229.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-19
18,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),249.99,Seagate,‎ST12000VN0008/ST12000VNZ008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-20
19,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.98,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_21?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-21
20,Amazon,monitor,‎B0CYQK9BTJ,Toshiba N300 10TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWG71AXZSTA,196.99,TOSHIBA,‎Toshiba N300 10TB,10 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQK9BTJ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-22
21,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",111.56,TOSHIBA,‎Canvio Flex,4 TB,Portable,"Mac, PC, Tablet",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_23?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-23
22,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",84.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_25?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-25
23,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",56.37,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_24?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-24
24,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_26?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-26
25,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),13.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_29?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-29
26,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",84.85,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.ARwtJz_anbB743bTQdstyaUbeQMKasDT1YSbYuBwwEbyv467fdT3YyvjKbtWqp5EQWTi1SirRpfj_LbT_Bg3XOPkEAeor3XjbZTluhwyjdAhA4Ejs_Mpc-Bjbe0qF6t1qEooiiV3htJ1PhguES10XonSBBXPGPgFct9v2zDHiUTCDb-vk3znpui7HYSVafqv49nK9QpUCzARjSwu3pP2LO1iBo3W4jOtury3nfhfUsg.ZOdM2jyUzvxZMl7ZpfKu3OvVzhBlqgABWfc4HlMeS3Q&dib_tag=se&keywords=hard+drive&qid=1757112714&sr=8-30
