id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CRD43GY6,"ASUS Chromebook CX1, 15.6"" FHD NanoEdge Display, Intel Celeron N4500 Processor, 64GB eMMC Storage, 8GB RAM, ChromeOS, Transparent Silver, CX1500CKA-AS84F",249.99,ASUS,Chromebook CX1,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Transparent Silver,https://www.amazon.com/ASUS-Chromebook-Processor-Transparent-CX1500CKA-AS84F/dp/B0CRD43GY6/ref=sr_1_10?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIXzxhohU_vnMob4MeakVt6FUovM0Jv0b6Z2_F-zf98O2lggAgKQTJtKu6vT9Iwx9MrCUbVW6-JsUjRpp7b7gJ9cs-MXPnr9TDySx037NPMtvsiDMpSg2jies3h-1jl6vShedCVc_Fe5XrAxmsOvE760a2eKC7YjQS8Cw3xUVpvXbNncPiqLMYbkB5n8E6kJ0Q.P0Rwwwq_Cc-acZyHmvhT6aFQEQqq7DITU43MsGtfABA&dib_tag=se&keywords=laptop&qid=1747696075&sr=8-10
12,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),159.0,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_12?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIXzxhohU_vnMob4MeakVt6FUovM0Jv0b6Z2_F-zf98O2lggAgKQTJtKu6vT9Iwx9MrCUbVW6-JsUjRpp7b7gJ9cs-MXPnr9TDySx037NPMtvsiDMpSg2jies3h-1jl6vShedCVc_Fe5XrAxmsOvE760a2eKC7YjQS8Cw3xUVpvXbNncPiqLMYbkB5n8E6kJ0Q.P0Rwwwq_Cc-acZyHmvhT6aFQEQqq7DITU43MsGtfABA&dib_tag=se&keywords=laptop&qid=1747696075&sr=8-12
13,Amazon,laptop,B0D74GBJ1L,"Lenovo IdeaPad 1 Home Laptop, 15.6"" FHD Display, Intel Celeron Dual Core Processor, 12GB RAM, 384GB Storage(128GB eMMC + 256GB PCIe), 1 Yr Office 365, Wi-Fi 6, W11H, Additional 1 Yr ADP",299.99,Lenovo,IdeaPad 1 15IJL7,‎256 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Display-Processor-Additional/dp/B0D74GBJ1L/ref=sr_1_13?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIXzxhohU_vnMob4MeakVt6FUovM0Jv0b6Z2_F-zf98O2lggAgKQTJtKu6vT9Iwx9MrCUbVW6-JsUjRpp7b7gJ9cs-MXPnr9TDySx037NPMtvsiDMpSg2jies3h-1jl6vShedCVc_Fe5XrAxmsOvE760a2eKC7YjQS8Cw3xUVpvXbNncPiqLMYbkB5n8E6kJ0Q.P0Rwwwq_Cc-acZyHmvhT6aFQEQqq7DITU43MsGtfABA&dib_tag=se&keywords=laptop&qid=1747696075&sr=8-13
14,Amazon,laptop,B0F3JFX98D,"HP 15.6 Touchscreen Laptop Computer for Business, Lifetime Office Pro, Intel 10-Core i7-1255U(Up to 4.7 GHz), 15.6"" FHD Touch Screen, 64 GB RAM, 2 TB SSD, Wi-Fi 6E, Windows 11 Pro, w/Accessories",3599.99,HP,i7 laptop,‎2 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Laptop-Computer-Accessories/dp/B0F3JFX98D/ref=sr_1_15?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIXzxhohU_vnMob4MeakVt6FUovM0Jv0b6Z2_F-zf98O2lggAgKQTJtKu6vT9Iwx9MrCUbVW6-JsUjRpp7b7gJ9cs-MXPnr9TDySx037NPMtvsiDMpSg2jies3h-1jl6vShedCVc_Fe5XrAxmsOvE760a2eKC7YjQS8Cw3xUVpvXbNncPiqLMYbkB5n8E6kJ0Q.P0Rwwwq_Cc-acZyHmvhT6aFQEQqq7DITU43MsGtfABA&dib_tag=se&keywords=laptop&qid=1747696075&sr=8-15
15,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",519.89,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_14?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIXzxhohU_vnMob4MeakVt6FUovM0Jv0b6Z2_F-zf98O2lggAgKQTJtKu6vT9Iwx9MrCUbVW6-JsUjRpp7b7gJ9cs-MXPnr9TDySx037NPMtvsiDMpSg2jies3h-1jl6vShedCVc_Fe5XrAxmsOvE760a2eKC7YjQS8Cw3xUVpvXbNncPiqLMYbkB5n8E6kJ0Q.P0Rwwwq_Cc-acZyHmvhT6aFQEQqq7DITU43MsGtfABA&dib_tag=se&keywords=laptop&qid=1747696075&sr=8-14
16,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",218.99,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_16?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIXzxhohU_vnMob4MeakVt6FUovM0Jv0b6Z2_F-zf98O2lggAgKQTJtKu6vT9Iwx9MrCUbVW6-JsUjRpp7b7gJ9cs-MXPnr9TDySx037NPMtvsiDMpSg2jies3h-1jl6vShedCVc_Fe5XrAxmsOvE760a2eKC7YjQS8Cw3xUVpvXbNncPiqLMYbkB5n8E6kJ0Q.P0Rwwwq_Cc-acZyHmvhT6aFQEQqq7DITU43MsGtfABA&dib_tag=se&keywords=laptop&qid=1747696075&sr=8-16
17,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",443.42,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_20?dib=eyJ2IjoiMSJ9.n9m6ylQKd25R1hpBQOTcgCmam4QY_KrpOrWghd6_81mCVbygSeGgR1BIXX1_Nm12OP2qNLmh3c6hD-Kg8i72AoK4GiGnnCY7F7YvnjDLKXnS1vOCkcyIOQuRS-Ftmk7SjAyImcYPEVBAsLfSE15CPFjiM5GdQIzDLU6XOiHj4cmbwGX-_pyKJ_YMyVPmK8jfc-AHSVrOjf-8ZzeX97XCyV5BaSBcx1LUxAGtjEfxgo0.qHsfmD3BA7c0JKWeXTy5fgixUq6kzNdZPOsUeVy5j3U&dib_tag=se&keywords=laptop&qid=1747696081&sr=8-20
18,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1258.91,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_21?dib=eyJ2IjoiMSJ9.n9m6ylQKd25R1hpBQOTcgCmam4QY_KrpOrWghd6_81mCVbygSeGgR1BIXX1_Nm12OP2qNLmh3c6hD-Kg8i72AoK4GiGnnCY7F7YvnjDLKXnS1vOCkcyIOQuRS-Ftmk7SjAyImcYPEVBAsLfSE15CPFjiM5GdQIzDLU6XOiHj4cmbwGX-_pyKJ_YMyVPmK8jfc-AHSVrOjf-8ZzeX97XCyV5BaSBcx1LUxAGtjEfxgo0.qHsfmD3BA7c0JKWeXTy5fgixUq6kzNdZPOsUeVy5j3U&dib_tag=se&keywords=laptop&qid=1747696081&sr=8-21
19,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",159.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_22?dib=eyJ2IjoiMSJ9.n9m6ylQKd25R1hpBQOTcgCmam4QY_KrpOrWghd6_81mCVbygSeGgR1BIXX1_Nm12OP2qNLmh3c6hD-Kg8i72AoK4GiGnnCY7F7YvnjDLKXnS1vOCkcyIOQuRS-Ftmk7SjAyImcYPEVBAsLfSE15CPFjiM5GdQIzDLU6XOiHj4cmbwGX-_pyKJ_YMyVPmK8jfc-AHSVrOjf-8ZzeX97XCyV5BaSBcx1LUxAGtjEfxgo0.qHsfmD3BA7c0JKWeXTy5fgixUq6kzNdZPOsUeVy5j3U&dib_tag=se&keywords=laptop&qid=1747696081&sr=8-22
20,Amazon,laptop,B0D3JLHQ8K,"Lenovo V-Series V15 Business Laptop, 15.6"" FHD Display, AMD Ryzen 7 7730U, 40GB RAM, 1TB SSD, Numeric Keypad, HDMI, RJ45, Webcam, Wi-Fi, Windows 11 Pro, Black",563.01,Lenovo,Lenovo V15 G4 ABP,‎1 TB SSD,‎40 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Display-Numeric/dp/B0D3JLHQ8K/ref=sr_1_23?dib=eyJ2IjoiMSJ9.n9m6ylQKd25R1hpBQOTcgCmam4QY_KrpOrWghd6_81mCVbygSeGgR1BIXX1_Nm12OP2qNLmh3c6hD-Kg8i72AoK4GiGnnCY7F7YvnjDLKXnS1vOCkcyIOQuRS-Ftmk7SjAyImcYPEVBAsLfSE15CPFjiM5GdQIzDLU6XOiHj4cmbwGX-_pyKJ_YMyVPmK8jfc-AHSVrOjf-8ZzeX97XCyV5BaSBcx1LUxAGtjEfxgo0.qHsfmD3BA7c0JKWeXTy5fgixUq6kzNdZPOsUeVy5j3U&dib_tag=se&keywords=laptop&qid=1747696081&sr=8-23
21,Amazon,laptop,B0C4G4L53W,"HP Pavilion 15.6"" HD Touchscreen Anti-Glare Laptop, 16GB RAM, 1TB SSD Storage, Intel Core Processor up to 4.1GHz, Up to 11 Hours Long Battery Life, Type-C, HDMI, Windows 11 Home, Silver",424.99,HP,hp laptop,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-Anti-Glare-Processor/dp/B0C4G4L53W/ref=sr_1_26?dib=eyJ2IjoiMSJ9.n9m6ylQKd25R1hpBQOTcgCmam4QY_KrpOrWghd6_81mCVbygSeGgR1BIXX1_Nm12OP2qNLmh3c6hD-Kg8i72AoK4GiGnnCY7F7YvnjDLKXnS1vOCkcyIOQuRS-Ftmk7SjAyImcYPEVBAsLfSE15CPFjiM5GdQIzDLU6XOiHj4cmbwGX-_pyKJ_YMyVPmK8jfc-AHSVrOjf-8ZzeX97XCyV5BaSBcx1LUxAGtjEfxgo0.qHsfmD3BA7c0JKWeXTy5fgixUq6kzNdZPOsUeVy5j3U&dib_tag=se&keywords=laptop&qid=1747696081&sr=8-26
22,Amazon,laptop,B0DX3T2CXS,Lenovo V15 Business Laptop | Intel Pentium N6000 4-core Processor | 15.6 FHD (1920 x 1080) | 40GB RAM | 1TB PCIe SSD | Military Durability | Ethernet RJ-45 | Anti-Glare | WiFi-6 | Windows 11 Pro,499.99,Lenovo,V15,‎1 TB PCIe,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Processor-Durability-Anti-Glare/dp/B0DX3T2CXS/ref=sr_1_27?dib=eyJ2IjoiMSJ9.n9m6ylQKd25R1hpBQOTcgCmam4QY_KrpOrWghd6_81mCVbygSeGgR1BIXX1_Nm12OP2qNLmh3c6hD-Kg8i72AoK4GiGnnCY7F7YvnjDLKXnS1vOCkcyIOQuRS-Ftmk7SjAyImcYPEVBAsLfSE15CPFjiM5GdQIzDLU6XOiHj4cmbwGX-_pyKJ_YMyVPmK8jfc-AHSVrOjf-8ZzeX97XCyV5BaSBcx1LUxAGtjEfxgo0.qHsfmD3BA7c0JKWeXTy5fgixUq6kzNdZPOsUeVy5j3U&dib_tag=se&keywords=laptop&qid=1747696081&sr=8-27
23,Amazon,laptop,B0D97NZTHR,"ASUS Chromebook CX1500 15.6"" FHD Laptop, Intel Celeron N3350 Processor, 4GB RAM, 64GB eMMC, Intel HD Graphics, 720P HD Webcam, Wi-Fi, Bluetooth, Chrome OS, Black (Renewed)",109.99,ASUS,ASUS Chromebook CX1,‎64 GB Emmc,‎4 GB DDR4,‎1920 x 1080 Pixels,‎Black,https://www.amazon.com/ASUS-Chromebook-Processor-Graphics-Bluetooth/dp/B0D97NZTHR/ref=sr_1_28?dib=eyJ2IjoiMSJ9.n9m6ylQKd25R1hpBQOTcgCmam4QY_KrpOrWghd6_81mCVbygSeGgR1BIXX1_Nm12OP2qNLmh3c6hD-Kg8i72AoK4GiGnnCY7F7YvnjDLKXnS1vOCkcyIOQuRS-Ftmk7SjAyImcYPEVBAsLfSE15CPFjiM5GdQIzDLU6XOiHj4cmbwGX-_pyKJ_YMyVPmK8jfc-AHSVrOjf-8ZzeX97XCyV5BaSBcx1LUxAGtjEfxgo0.qHsfmD3BA7c0JKWeXTy5fgixUq6kzNdZPOsUeVy5j3U&dib_tag=se&keywords=laptop&qid=1747696081&sr=8-28
24,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",184.78,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_29?dib=eyJ2IjoiMSJ9.n9m6ylQKd25R1hpBQOTcgCmam4QY_KrpOrWghd6_81mCVbygSeGgR1BIXX1_Nm12OP2qNLmh3c6hD-Kg8i72AoK4GiGnnCY7F7YvnjDLKXnS1vOCkcyIOQuRS-Ftmk7SjAyImcYPEVBAsLfSE15CPFjiM5GdQIzDLU6XOiHj4cmbwGX-_pyKJ_YMyVPmK8jfc-AHSVrOjf-8ZzeX97XCyV5BaSBcx1LUxAGtjEfxgo0.qHsfmD3BA7c0JKWeXTy5fgixUq6kzNdZPOsUeVy5j3U&dib_tag=se&keywords=laptop&qid=1747696081&sr=8-29
