id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CPGKT77T,"HP 15.6"" Portable Laptop (Include 1 Year Microsoft 365), HD Display, Intel Quad-Core N200 Processor, 16GB RAM, 128GB Storage, Wi-Fi 5, Webcam, HDMI, Numeric Keypad, Windows 11 Home, Red",300.0,HP,TPN-Q284_632**AV,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Red,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Processor/dp/B0CPGKT77T/ref=sr_1_15?dib=eyJ2IjoiMSJ9.jcfF2LrZ20Wy_J52yAK64t5a79kfcSuyMKOfVyKGWvW_ECql01EMJyAdjBBgkH_GlIlTwvEwu4grnEWmk9-LYfbuvzaGjyk0TOtqW3zSboGs8jkgI3XBM7joH8gCfsCyhlA0CRNKjNL7ODXV5-NmfG0-Hj7azXhYqdEMPpU8wiqXkqAvp4xyS34zczg1z-0cn0NDvP_cYBdzgkxv-Hvq3r4wRU6gq-78zJ9zR_La7cU.YU1I18kSoFm9fB89hD9vQm0qkPY9FTK9WtKSBLbCogQ&dib_tag=se&keywords=laptop&qid=1743721677&sr=8-15
12,Amazon,laptop,B0F1N3ZDB6,"Lenovo IdeaPad Laptop Computer for Business and Student, Intel Dual Core Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, 15.6"" FHD, Type-C, HDMI, Cloud Grey, Windows 11 Pro, AZ-XUT",399.0,Lenovo,IdeaPad,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 Pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-Computer-Business-Processor-Bluetooth/dp/B0F1N3ZDB6/ref=sr_1_16?dib=eyJ2IjoiMSJ9.jcfF2LrZ20Wy_J52yAK64t5a79kfcSuyMKOfVyKGWvW_ECql01EMJyAdjBBgkH_GlIlTwvEwu4grnEWmk9-LYfbuvzaGjyk0TOtqW3zSboGs8jkgI3XBM7joH8gCfsCyhlA0CRNKjNL7ODXV5-NmfG0-Hj7azXhYqdEMPpU8wiqXkqAvp4xyS34zczg1z-0cn0NDvP_cYBdzgkxv-Hvq3r4wRU6gq-78zJ9zR_La7cU.YU1I18kSoFm9fB89hD9vQm0qkPY9FTK9WtKSBLbCogQ&dib_tag=se&keywords=laptop&qid=1743721677&sr=8-16
13,Amazon,laptop,B0D3JLHQ8K,"Lenovo V-Series V15 Business Laptop, 15.6"" FHD Display, AMD Ryzen 7 7730U, 40GB RAM, 1TB SSD, Numeric Keypad, HDMI, RJ45, Webcam, Wi-Fi, Windows 11 Pro, Black",570.0,Lenovo,Lenovo V15 G4 ABP,‎1 TB SSD,‎40 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Display-Numeric/dp/B0D3JLHQ8K/ref=sr_1_18?dib=eyJ2IjoiMSJ9.jcfF2LrZ20Wy_J52yAK64t5a79kfcSuyMKOfVyKGWvW_ECql01EMJyAdjBBgkH_GlIlTwvEwu4grnEWmk9-LYfbuvzaGjyk0TOtqW3zSboGs8jkgI3XBM7joH8gCfsCyhlA0CRNKjNL7ODXV5-NmfG0-Hj7azXhYqdEMPpU8wiqXkqAvp4xyS34zczg1z-0cn0NDvP_cYBdzgkxv-Hvq3r4wRU6gq-78zJ9zR_La7cU.YU1I18kSoFm9fB89hD9vQm0qkPY9FTK9WtKSBLbCogQ&dib_tag=se&keywords=laptop&qid=1743721677&sr=8-18
14,Amazon,laptop,B08FCPDH64,"Dell Latitude 7490 14 HD Anti-Glare, Intel Core i5-8350U, 16GB DDR4, 256GB Solid State Drive, Webcam, Bluetooth, Windows 10Pro (Renewed)",190.73,Dell,Dell Latitude 7490,‎256 GB SSD,‎16 GB SDRAM,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-7490-Anti-Glare-Bluetooth/dp/B08FCPDH64/ref=sr_1_19?dib=eyJ2IjoiMSJ9.jcfF2LrZ20Wy_J52yAK64t5a79kfcSuyMKOfVyKGWvW_ECql01EMJyAdjBBgkH_GlIlTwvEwu4grnEWmk9-LYfbuvzaGjyk0TOtqW3zSboGs8jkgI3XBM7joH8gCfsCyhlA0CRNKjNL7ODXV5-NmfG0-Hj7azXhYqdEMPpU8wiqXkqAvp4xyS34zczg1z-0cn0NDvP_cYBdzgkxv-Hvq3r4wRU6gq-78zJ9zR_La7cU.YU1I18kSoFm9fB89hD9vQm0qkPY9FTK9WtKSBLbCogQ&dib_tag=se&keywords=laptop&qid=1743721677&sr=8-19
15,Amazon,laptop,B0CK9JSM3G,"Lenovo V15 Laptop, 15.6"" FHD Display, AMD Ryzen 5 5500U Hexa-core Processor (Beat Intel i7-1065G7), 16GB RAM, 512GB SSD, HDMI, RJ45, Numeric Keypad, Wi-Fi, Windows 11 Pro, Black",499.0,Lenovo,Lenovo V15 G2 ALC,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Hexa-core-Processor-i7-1065G7/dp/B0CK9JSM3G/ref=sr_1_20?dib=eyJ2IjoiMSJ9.jcfF2LrZ20Wy_J52yAK64t5a79kfcSuyMKOfVyKGWvW_ECql01EMJyAdjBBgkH_GlIlTwvEwu4grnEWmk9-LYfbuvzaGjyk0TOtqW3zSboGs8jkgI3XBM7joH8gCfsCyhlA0CRNKjNL7ODXV5-NmfG0-Hj7azXhYqdEMPpU8wiqXkqAvp4xyS34zczg1z-0cn0NDvP_cYBdzgkxv-Hvq3r4wRU6gq-78zJ9zR_La7cU.YU1I18kSoFm9fB89hD9vQm0qkPY9FTK9WtKSBLbCogQ&dib_tag=se&keywords=laptop&qid=1743721677&sr=8-20
16,Amazon,laptop,B07RXH56C5,Dell Latitude Touch 3190 2-in-1 PC Intel Quad Core up to 2.4Ghz 4GB 64GB SSD 11.6inch HD Touch Gorilla Glass LED WiFi Cam HDMI W10 Pro (Renewed),119.99,Dell,Latitude,‎64 GB SSD,‎4 GB SDRAM,‎1366x768,‎Black,https://www.amazon.com/Dell-Latitude-3190-11-6inch-Gorilla/dp/B07RXH56C5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.jcfF2LrZ20Wy_J52yAK64t5a79kfcSuyMKOfVyKGWvW_ECql01EMJyAdjBBgkH_GlIlTwvEwu4grnEWmk9-LYfbuvzaGjyk0TOtqW3zSboGs8jkgI3XBM7joH8gCfsCyhlA0CRNKjNL7ODXV5-NmfG0-Hj7azXhYqdEMPpU8wiqXkqAvp4xyS34zczg1z-0cn0NDvP_cYBdzgkxv-Hvq3r4wRU6gq-78zJ9zR_La7cU.YU1I18kSoFm9fB89hD9vQm0qkPY9FTK9WtKSBLbCogQ&dib_tag=se&keywords=laptop&qid=1743721677&sr=8-21
17,Amazon,laptop,B0CKTZVB17,"HP 17 Laptop, 17.3"" HD+ Touchscreen Display, 12th Gen Intel Core i7-1255U, 64GB RAM, 2TB SSD, Webcam, HDMI, SuperSpeed USB Ports, Wi-Fi 6, Windows 11 Home, Silver",866.0,HP,TPN-I139_4V788AV,‎2 TB SSD,‎64 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_17?dib=eyJ2IjoiMSJ9.-Nv26uQxLswvekW0eaO-F6j5VvhYBK1qiuaCnEYZmG73X3wXC2R88erh4xiBL3Nani5n89n5Ems7fNpEB5UD9b6T4sxuWYKpoaBWWp9MS2Klbv8j0GlyZkQ5GiMngtg1JwkSLSI69kI4_FpSAiN5ggxDPpl-e5qfUHQe-h49o3CdpCyHB2d4c0yOh65GaC8Vq5MgtkWiW7Eupz6SYfZXwKyGc073THojcq0sqENeQwA.5gUqMK4-Mx8Z-fx7ZFUyWg5z59Psd3WVmlQ1OB6FiEI&dib_tag=se&keywords=laptop&qid=1743721683&sr=8-17
18,Amazon,laptop,B0DZ2T3LGK,"HP 15.6"" Touchscreen Business Laptop Computer - with MS Office 2024 Lifetime License, Intel 6-core i3-1215U, 32 GB RAM, 1 TB SSD, UHD Graphics, Long Battery Life, Wi-Fi 6E, Windows 11 Pro, Copilot",649.99,HP,HP 15.6 Touchscreen laptop,‎1 TB SSD,‎DDR4,‎1366x768 Pixels,‎Natural Silver,https://www.amazon.com/HP-Touchscreen-Business-Laptop-Computer/dp/B0DZ2T3LGK/ref=sr_1_18?dib=eyJ2IjoiMSJ9.-Nv26uQxLswvekW0eaO-F6j5VvhYBK1qiuaCnEYZmG73X3wXC2R88erh4xiBL3Nani5n89n5Ems7fNpEB5UD9b6T4sxuWYKpoaBWWp9MS2Klbv8j0GlyZkQ5GiMngtg1JwkSLSI69kI4_FpSAiN5ggxDPpl-e5qfUHQe-h49o3CdpCyHB2d4c0yOh65GaC8Vq5MgtkWiW7Eupz6SYfZXwKyGc073THojcq0sqENeQwA.5gUqMK4-Mx8Z-fx7ZFUyWg5z59Psd3WVmlQ1OB6FiEI&dib_tag=se&keywords=laptop&qid=1743721683&sr=8-18
19,Amazon,laptop,‎B0DZDB168B,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",1189.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDB168B/ref=sr_1_20?dib=eyJ2IjoiMSJ9.-Nv26uQxLswvekW0eaO-F6j5VvhYBK1qiuaCnEYZmG73X3wXC2R88erh4xiBL3Nani5n89n5Ems7fNpEB5UD9b6T4sxuWYKpoaBWWp9MS2Klbv8j0GlyZkQ5GiMngtg1JwkSLSI69kI4_FpSAiN5ggxDPpl-e5qfUHQe-h49o3CdpCyHB2d4c0yOh65GaC8Vq5MgtkWiW7Eupz6SYfZXwKyGc073THojcq0sqENeQwA.5gUqMK4-Mx8Z-fx7ZFUyWg5z59Psd3WVmlQ1OB6FiEI&dib_tag=se&keywords=laptop&qid=1743721683&sr=8-20
20,Amazon,laptop,B0DVVRSX3B,"HP Latest 15"" Laptop, Intel Celeron N4120 Quad-core Processor, 32GB RAM, 1TB SSD, 15.6"" HD Micro Edge LED Display, Fast Charge, SD Card Reader, Windows 11 Pro, WOWPC Recovery USB",469.99,HP,Laptop,‎1 TB SSD,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Laptop-Quad-core-Processor-Recovery/dp/B0DVVRSX3B/ref=sr_1_19?dib=eyJ2IjoiMSJ9.-Nv26uQxLswvekW0eaO-F6j5VvhYBK1qiuaCnEYZmG73X3wXC2R88erh4xiBL3Nani5n89n5Ems7fNpEB5UD9b6T4sxuWYKpoaBWWp9MS2Klbv8j0GlyZkQ5GiMngtg1JwkSLSI69kI4_FpSAiN5ggxDPpl-e5qfUHQe-h49o3CdpCyHB2d4c0yOh65GaC8Vq5MgtkWiW7Eupz6SYfZXwKyGc073THojcq0sqENeQwA.5gUqMK4-Mx8Z-fx7ZFUyWg5z59Psd3WVmlQ1OB6FiEI&dib_tag=se&keywords=laptop&qid=1743721683&sr=8-19
21,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",417.98,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_21?dib=eyJ2IjoiMSJ9.-Nv26uQxLswvekW0eaO-F6j5VvhYBK1qiuaCnEYZmG73X3wXC2R88erh4xiBL3Nani5n89n5Ems7fNpEB5UD9b6T4sxuWYKpoaBWWp9MS2Klbv8j0GlyZkQ5GiMngtg1JwkSLSI69kI4_FpSAiN5ggxDPpl-e5qfUHQe-h49o3CdpCyHB2d4c0yOh65GaC8Vq5MgtkWiW7Eupz6SYfZXwKyGc073THojcq0sqENeQwA.5gUqMK4-Mx8Z-fx7ZFUyWg5z59Psd3WVmlQ1OB6FiEI&dib_tag=se&keywords=laptop&qid=1743721683&sr=8-21
22,Amazon,laptop,B0CHHMH36M,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Pink",248.0,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_22?dib=eyJ2IjoiMSJ9.-Nv26uQxLswvekW0eaO-F6j5VvhYBK1qiuaCnEYZmG73X3wXC2R88erh4xiBL3Nani5n89n5Ems7fNpEB5UD9b6T4sxuWYKpoaBWWp9MS2Klbv8j0GlyZkQ5GiMngtg1JwkSLSI69kI4_FpSAiN5ggxDPpl-e5qfUHQe-h49o3CdpCyHB2d4c0yOh65GaC8Vq5MgtkWiW7Eupz6SYfZXwKyGc073THojcq0sqENeQwA.5gUqMK4-Mx8Z-fx7ZFUyWg5z59Psd3WVmlQ1OB6FiEI&dib_tag=se&keywords=laptop&qid=1743721683&sr=8-22
23,Amazon,laptop,B0F143FZLT,"Lenovo ThinkPad E16 G2 Business Laptop Computer, 16"" FHD+, AMD 8-Core Ryzen 7 7735HS (Beat i7-1360P), 32GB DDR5, 1TB PCIe SSD, WiFi 6E, Fingerprint Reader, Backlit Keyboard, Windows 11 Pro, AZ-XUT",899.99,Lenovo,ThinkPad,‎1 TB SSD,‎32 GB DDR5,‎1920 x 1200 Pixels,,https://www.amazon.com/Lenovo-ThinkPad-E16-Business-Fingerprint/dp/B0F143FZLT/ref=sr_1_23?dib=eyJ2IjoiMSJ9.-Nv26uQxLswvekW0eaO-F6j5VvhYBK1qiuaCnEYZmG73X3wXC2R88erh4xiBL3Nani5n89n5Ems7fNpEB5UD9b6T4sxuWYKpoaBWWp9MS2Klbv8j0GlyZkQ5GiMngtg1JwkSLSI69kI4_FpSAiN5ggxDPpl-e5qfUHQe-h49o3CdpCyHB2d4c0yOh65GaC8Vq5MgtkWiW7Eupz6SYfZXwKyGc073THojcq0sqENeQwA.5gUqMK4-Mx8Z-fx7ZFUyWg5z59Psd3WVmlQ1OB6FiEI&dib_tag=se&keywords=laptop&qid=1743721683&sr=8-23
24,Amazon,laptop,B0DB5KVMCS,"Lenovo ThinkPad T14 Gen 5 Business Laptop (14"" FHD+, Intel Core Ultra 5 125U (>i7-1355U), 32GB DDR5 RAM, 1TB SSD), Backlit, Fingerprint, 5MP Webcam, 2X Thunderbolt 4, Wi-Fi 6E, Win 11 Pro, 2025 AI PC",999.99,ist computers,T14,‎1 TB SSD,‎32 GB DDR5,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/ThinkPad-T14-Business-i7-1355U-Thunderbolt/dp/B0DB5KVMCS/ref=sr_1_25?dib=eyJ2IjoiMSJ9.-Nv26uQxLswvekW0eaO-F6j5VvhYBK1qiuaCnEYZmG73X3wXC2R88erh4xiBL3Nani5n89n5Ems7fNpEB5UD9b6T4sxuWYKpoaBWWp9MS2Klbv8j0GlyZkQ5GiMngtg1JwkSLSI69kI4_FpSAiN5ggxDPpl-e5qfUHQe-h49o3CdpCyHB2d4c0yOh65GaC8Vq5MgtkWiW7Eupz6SYfZXwKyGc073THojcq0sqENeQwA.5gUqMK4-Mx8Z-fx7ZFUyWg5z59Psd3WVmlQ1OB6FiEI&dib_tag=se&keywords=laptop&qid=1743721683&sr=8-25
