id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",164.0,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OGMJgsOE4Ib3sKqaTGcf1C9t1cmOaVB9UvFCZBdcy0GVPk74WQg0my40AZneG2ANSaTZnAGDfIEpZ0rY7mQr9gBdUU3NqjfTgTeHOVDGg-hJx2R5KWDUizrEAf4CBkDeP2R_LPqTHWzstxUlSQmkg9u934Kwvj1BVI1W3sha7pkRYEezQYO3z7ioNP38pus973xNA79hsnMaR8_FVaLyBZOcA_7TKAfm99vzVcn2Qo0.SMnP2Rox802Hc8A8nS1Pdx0aMC6ro-tkVbQWiqQQ3oo&dib_tag=se&keywords=laptop&qid=1751065667&sr=8-11
12,Amazon,laptop,B0FC1YW549,"ACEMAGIC 16.0-inch Laptop, 2025 16GB DDR4 512GB SSD Windows 11 Laptop, Laptop Computer with Intel 12th Quad-Core Processor(Up to 3.6GHz), 1920P FHD Display, Metal Shell, WiFi 5, USB3.2, Type_C",389.99,ACEMAGIC,AX16,‎512 GB M.2 2280 SSD,‎DDR4,‎1920x1200 Pixels,‎Sliver Gray,https://www.amazon.com/ACEMAGIC-16-0-inch-Computer-Quad-Core-Processor/dp/B0FC1YW549/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OGMJgsOE4Ib3sKqaTGcf1C9t1cmOaVB9UvFCZBdcy0GVPk74WQg0my40AZneG2ANSaTZnAGDfIEpZ0rY7mQr9gBdUU3NqjfTgTeHOVDGg-hJx2R5KWDUizrEAf4CBkDeP2R_LPqTHWzstxUlSQmkg9u934Kwvj1BVI1W3sha7pkRYEezQYO3z7ioNP38pus973xNA79hsnMaR8_FVaLyBZOcA_7TKAfm99vzVcn2Qo0.SMnP2Rox802Hc8A8nS1Pdx0aMC6ro-tkVbQWiqQQ3oo&dib_tag=se&keywords=laptop&qid=1751065667&sr=8-12
13,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",239.99,HP,HP Laptop,‎SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OGMJgsOE4Ib3sKqaTGcf1C9t1cmOaVB9UvFCZBdcy0GVPk74WQg0my40AZneG2ANSaTZnAGDfIEpZ0rY7mQr9gBdUU3NqjfTgTeHOVDGg-hJx2R5KWDUizrEAf4CBkDeP2R_LPqTHWzstxUlSQmkg9u934Kwvj1BVI1W3sha7pkRYEezQYO3z7ioNP38pus973xNA79hsnMaR8_FVaLyBZOcA_7TKAfm99vzVcn2Qo0.SMnP2Rox802Hc8A8nS1Pdx0aMC6ro-tkVbQWiqQQ3oo&dib_tag=se&keywords=laptop&qid=1751065667&sr=8-13
14,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",229.0,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OGMJgsOE4Ib3sKqaTGcf1C9t1cmOaVB9UvFCZBdcy0GVPk74WQg0my40AZneG2ANSaTZnAGDfIEpZ0rY7mQr9gBdUU3NqjfTgTeHOVDGg-hJx2R5KWDUizrEAf4CBkDeP2R_LPqTHWzstxUlSQmkg9u934Kwvj1BVI1W3sha7pkRYEezQYO3z7ioNP38pus973xNA79hsnMaR8_FVaLyBZOcA_7TKAfm99vzVcn2Qo0.SMnP2Rox802Hc8A8nS1Pdx0aMC6ro-tkVbQWiqQQ3oo&dib_tag=se&keywords=laptop&qid=1751065667&sr=8-14
15,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OGMJgsOE4Ib3sKqaTGcf1C9t1cmOaVB9UvFCZBdcy0GVPk74WQg0my40AZneG2ANSaTZnAGDfIEpZ0rY7mQr9gBdUU3NqjfTgTeHOVDGg-hJx2R5KWDUizrEAf4CBkDeP2R_LPqTHWzstxUlSQmkg9u934Kwvj1BVI1W3sha7pkRYEezQYO3z7ioNP38pus973xNA79hsnMaR8_FVaLyBZOcA_7TKAfm99vzVcn2Qo0.SMnP2Rox802Hc8A8nS1Pdx0aMC6ro-tkVbQWiqQQ3oo&dib_tag=se&keywords=laptop&qid=1751065667&sr=8-15
16,Amazon,laptop,B0DS7CCM5V,"Azeyou 11.6” Laptop HD Display, Student Laptop Computer 4GB DDR4 RAM, 128GB SSD, OS 11 Pro Laptops, WiFi, BT4.2, USB3.0, Type_C 4000mAh Battery (Black)",136.99,Azeyou,CG11Q6-US,‎128 GB HDD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Azeyou-Display-Student-Computer-Laptops/dp/B0DS7CCM5V/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OGMJgsOE4Ib3sKqaTGcf1C9t1cmOaVB9UvFCZBdcy0GVPk74WQg0my40AZneG2ANSaTZnAGDfIEpZ0rY7mQr9gBdUU3NqjfTgTeHOVDGg-hJx2R5KWDUizrEAf4CBkDeP2R_LPqTHWzstxUlSQmkg9u934Kwvj1BVI1W3sha7pkRYEezQYO3z7ioNP38pus973xNA79hsnMaR8_FVaLyBZOcA_7TKAfm99vzVcn2Qo0.SMnP2Rox802Hc8A8nS1Pdx0aMC6ro-tkVbQWiqQQ3oo&dib_tag=se&keywords=laptop&qid=1751065667&sr=8-16
17,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer, 16GB RAM, 1TB NVMe, 4C4T N95 Up to 3.4GHz, FHD Display, Backlit Keyboard, Fingerprint Reader, Big 8000mAh Battery, Win11 Pro, Upgradable to 10TB Storage, Silver, T152A",279.99,Auusda,T152A,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_17?dib=eyJ2IjoiMSJ9.0no3wfYNMUq6X3bd7cN39cq4fdtCeDn3Z0Sj4-h2QZqWfcDgXK01h1d5RFA9sXhPuC62P54_oefuIhD7jXEb84VrYq8F0lrSt_jztxpNwM0YoDriLwlWqHzixEL65efKVMKpKm0jEp_UVazAfwI1jPWiNzjKA3k6xpNnmK6h1PVEcnFXfYfGRdFaFq0rRTpaCbGsLeDIM9g0WWPUmS-tcyr8HLHRVGf6VTwxSy1vOq4.6Dpkvob4t2YIsd-q8u3vHzVxdz42clZ3vhEbZLkD9SA&dib_tag=se&keywords=laptop&qid=1751065672&sr=8-17
18,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),159.0,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_18?dib=eyJ2IjoiMSJ9.0no3wfYNMUq6X3bd7cN39cq4fdtCeDn3Z0Sj4-h2QZqWfcDgXK01h1d5RFA9sXhPuC62P54_oefuIhD7jXEb84VrYq8F0lrSt_jztxpNwM0YoDriLwlWqHzixEL65efKVMKpKm0jEp_UVazAfwI1jPWiNzjKA3k6xpNnmK6h1PVEcnFXfYfGRdFaFq0rRTpaCbGsLeDIM9g0WWPUmS-tcyr8HLHRVGf6VTwxSy1vOq4.6Dpkvob4t2YIsd-q8u3vHzVxdz42clZ3vhEbZLkD9SA&dib_tag=se&keywords=laptop&qid=1751065672&sr=8-18
19,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",165.45,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_20?dib=eyJ2IjoiMSJ9.0no3wfYNMUq6X3bd7cN39cq4fdtCeDn3Z0Sj4-h2QZqWfcDgXK01h1d5RFA9sXhPuC62P54_oefuIhD7jXEb84VrYq8F0lrSt_jztxpNwM0YoDriLwlWqHzixEL65efKVMKpKm0jEp_UVazAfwI1jPWiNzjKA3k6xpNnmK6h1PVEcnFXfYfGRdFaFq0rRTpaCbGsLeDIM9g0WWPUmS-tcyr8HLHRVGf6VTwxSy1vOq4.6Dpkvob4t2YIsd-q8u3vHzVxdz42clZ3vhEbZLkD9SA&dib_tag=se&keywords=laptop&qid=1751065672&sr=8-20
20,Amazon,laptop,B0C4G4L53W,"HP Pavilion 15.6"" HD Touchscreen Anti-Glare Laptop, 16GB RAM, 1TB SSD Storage, Intel Core Processor up to 4.1GHz, Up to 11 Hours Long Battery Life, Type-C, HDMI, Windows 11 Home, Silver",413.96,HP,hp laptop,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-Anti-Glare-Processor/dp/B0C4G4L53W/ref=sr_1_19?dib=eyJ2IjoiMSJ9.0no3wfYNMUq6X3bd7cN39cq4fdtCeDn3Z0Sj4-h2QZqWfcDgXK01h1d5RFA9sXhPuC62P54_oefuIhD7jXEb84VrYq8F0lrSt_jztxpNwM0YoDriLwlWqHzixEL65efKVMKpKm0jEp_UVazAfwI1jPWiNzjKA3k6xpNnmK6h1PVEcnFXfYfGRdFaFq0rRTpaCbGsLeDIM9g0WWPUmS-tcyr8HLHRVGf6VTwxSy1vOq4.6Dpkvob4t2YIsd-q8u3vHzVxdz42clZ3vhEbZLkD9SA&dib_tag=se&keywords=laptop&qid=1751065672&sr=8-19
21,Amazon,laptop,‎B0DZDB168B,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",1049.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDB168B/ref=sr_1_21?dib=eyJ2IjoiMSJ9.0no3wfYNMUq6X3bd7cN39cq4fdtCeDn3Z0Sj4-h2QZqWfcDgXK01h1d5RFA9sXhPuC62P54_oefuIhD7jXEb84VrYq8F0lrSt_jztxpNwM0YoDriLwlWqHzixEL65efKVMKpKm0jEp_UVazAfwI1jPWiNzjKA3k6xpNnmK6h1PVEcnFXfYfGRdFaFq0rRTpaCbGsLeDIM9g0WWPUmS-tcyr8HLHRVGf6VTwxSy1vOq4.6Dpkvob4t2YIsd-q8u3vHzVxdz42clZ3vhEbZLkD9SA&dib_tag=se&keywords=laptop&qid=1751065672&sr=8-21
22,Amazon,laptop,B0F7R6S3FJ,"HP 255-G10 Business Laptop Computer - w/Office Lifetime • 15.6"" Full HD • Ryzen 3 7330U (up to 4.3 GHz) • Wi-Fi 6 -Windows 11 Pro, for Person Use or Work, Silver(64GB RAM, 2TB SSD)",699.99,HP,G10,‎2 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Dark Silver,https://www.amazon.com/HP-255-G10-Business-Laptop-Computer/dp/B0F7R6S3FJ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.0no3wfYNMUq6X3bd7cN39cq4fdtCeDn3Z0Sj4-h2QZqWfcDgXK01h1d5RFA9sXhPuC62P54_oefuIhD7jXEb84VrYq8F0lrSt_jztxpNwM0YoDriLwlWqHzixEL65efKVMKpKm0jEp_UVazAfwI1jPWiNzjKA3k6xpNnmK6h1PVEcnFXfYfGRdFaFq0rRTpaCbGsLeDIM9g0WWPUmS-tcyr8HLHRVGf6VTwxSy1vOq4.6Dpkvob4t2YIsd-q8u3vHzVxdz42clZ3vhEbZLkD9SA&dib_tag=se&keywords=laptop&qid=1751065672&sr=8-22
23,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",428.57,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_23?dib=eyJ2IjoiMSJ9.0no3wfYNMUq6X3bd7cN39cq4fdtCeDn3Z0Sj4-h2QZqWfcDgXK01h1d5RFA9sXhPuC62P54_oefuIhD7jXEb84VrYq8F0lrSt_jztxpNwM0YoDriLwlWqHzixEL65efKVMKpKm0jEp_UVazAfwI1jPWiNzjKA3k6xpNnmK6h1PVEcnFXfYfGRdFaFq0rRTpaCbGsLeDIM9g0WWPUmS-tcyr8HLHRVGf6VTwxSy1vOq4.6Dpkvob4t2YIsd-q8u3vHzVxdz42clZ3vhEbZLkD9SA&dib_tag=se&keywords=laptop&qid=1751065672&sr=8-23
24,Amazon,laptop,B0F7HJJN7Z,"Lenovo 15.6"" FHD Laptop Computer for Business and Student, Intel Dual Core Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, BT 5.2, Type-C, HDMI, Numeric Keypad, Black, Windows 11 Pro, Wendbo Cable",398.99,Lenovo,V15,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Business-Student-Processor/dp/B0F7HJJN7Z/ref=sr_1_24?dib=eyJ2IjoiMSJ9.0no3wfYNMUq6X3bd7cN39cq4fdtCeDn3Z0Sj4-h2QZqWfcDgXK01h1d5RFA9sXhPuC62P54_oefuIhD7jXEb84VrYq8F0lrSt_jztxpNwM0YoDriLwlWqHzixEL65efKVMKpKm0jEp_UVazAfwI1jPWiNzjKA3k6xpNnmK6h1PVEcnFXfYfGRdFaFq0rRTpaCbGsLeDIM9g0WWPUmS-tcyr8HLHRVGf6VTwxSy1vOq4.6Dpkvob4t2YIsd-q8u3vHzVxdz42clZ3vhEbZLkD9SA&dib_tag=se&keywords=laptop&qid=1751065672&sr=8-24
