id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F183DW85,"Lenovo Laptop Computer for Home Business Student, 32GB DDR4 RAM, 1TB PCIe SSD, 15.6"" FHD, Intel Dual-Core Processor, WiFi 6, Bluetooth, Type-C, HDMI, Windows 11 Pro, AZ-XUT",399.0,Lenovo,V15,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Dual-Core-Processor-Bluetooth/dp/B0F183DW85/ref=sr_1_11?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5Xf1O7tQU4VBJxpm_3ogJ7slTvXn5qttwWiUczZqCGhlw1KUCbPPouaYOYKoJFcUv64_Qk3Rl98gk9iK2jtFSQ3jJ12RR7k__QGNC1UiQefel0sSmRMnpb2wfqa9cUGf0XXU40zwOPEN1fTYtd86x67S3y0ijR9nMSmkwZVbp5fRw5l-7a-2ijIvuTnTLbTgWw150UoAv9ckRnXCnV76viU.yKGovunAM_jLvn3ieXSGjIdt0J1S-HdQUeKZeZLUAcc&dib_tag=se&keywords=laptop&qid=1749683282&sr=8-11
12,Amazon,laptop,B0CZL2SLCJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZL2SLCJ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5Xf1O7tQU4VBJxpm_3ogJ7slTvXn5qttwWiUczZqCGhlw1KUCbPPouaYOYKoJFcUv64_Qk3Rl98gk9iK2jtFSQ3jJ12RR7k__QGNC1UiQefel0sSmRMnpb2wfqa9cUGf0XXU40zwOPEN1fTYtd86x67S3y0ijR9nMSmkwZVbp5fRw5l-7a-2ijIvuTnTLbTgWw150UoAv9ckRnXCnV76viU.yKGovunAM_jLvn3ieXSGjIdt0J1S-HdQUeKZeZLUAcc&dib_tag=se&keywords=laptop&qid=1749683282&sr=8-13
13,Amazon,laptop,B0CPL25J3W,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 8GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",191.9,HP,TPN-Q221,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPL25J3W/ref=sr_1_12?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5Xf1O7tQU4VBJxpm_3ogJ7slTvXn5qttwWiUczZqCGhlw1KUCbPPouaYOYKoJFcUv64_Qk3Rl98gk9iK2jtFSQ3jJ12RR7k__QGNC1UiQefel0sSmRMnpb2wfqa9cUGf0XXU40zwOPEN1fTYtd86x67S3y0ijR9nMSmkwZVbp5fRw5l-7a-2ijIvuTnTLbTgWw150UoAv9ckRnXCnV76viU.yKGovunAM_jLvn3ieXSGjIdt0J1S-HdQUeKZeZLUAcc&dib_tag=se&keywords=laptop&qid=1749683282&sr=8-12
14,Amazon,laptop,B0F8N161W3,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",199.99,jumper,EZbook S7-Hi,‎128 GB Emmc,‎DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0F8N161W3/ref=sr_1_14?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5Xf1O7tQU4VBJxpm_3ogJ7slTvXn5qttwWiUczZqCGhlw1KUCbPPouaYOYKoJFcUv64_Qk3Rl98gk9iK2jtFSQ3jJ12RR7k__QGNC1UiQefel0sSmRMnpb2wfqa9cUGf0XXU40zwOPEN1fTYtd86x67S3y0ijR9nMSmkwZVbp5fRw5l-7a-2ijIvuTnTLbTgWw150UoAv9ckRnXCnV76viU.yKGovunAM_jLvn3ieXSGjIdt0J1S-HdQUeKZeZLUAcc&dib_tag=se&keywords=laptop&qid=1749683282&sr=8-14
15,Amazon,laptop,B0D44YZQBM,"NIMO 15.6 IPS FHD-Laptop, 16GB RAM 1TB SSD Intel Pentium Quad Core N100, Computer with Backlit Keyboard Fingerprint (Beat to i3-1115G4 Up to 3.4GHz) Laptops for Student, Win 11 Rose Gold",299.99,NIMO,Nimo N151,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Rose Gold,https://www.amazon.com/NIMO-laptop-15.6-student-computer/dp/B0D44YZQBM/ref=sr_1_15?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5Xf1O7tQU4VBJxpm_3ogJ7slTvXn5qttwWiUczZqCGhlw1KUCbPPouaYOYKoJFcUv64_Qk3Rl98gk9iK2jtFSQ3jJ12RR7k__QGNC1UiQefel0sSmRMnpb2wfqa9cUGf0XXU40zwOPEN1fTYtd86x67S3y0ijR9nMSmkwZVbp5fRw5l-7a-2ijIvuTnTLbTgWw150UoAv9ckRnXCnV76viU.yKGovunAM_jLvn3ieXSGjIdt0J1S-HdQUeKZeZLUAcc&dib_tag=se&keywords=laptop&qid=1749683282&sr=8-15
16,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",229.0,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_16?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5Xf1O7tQU4VBJxpm_3ogJ7slTvXn5qttwWiUczZqCGhlw1KUCbPPouaYOYKoJFcUv64_Qk3Rl98gk9iK2jtFSQ3jJ12RR7k__QGNC1UiQefel0sSmRMnpb2wfqa9cUGf0XXU40zwOPEN1fTYtd86x67S3y0ijR9nMSmkwZVbp5fRw5l-7a-2ijIvuTnTLbTgWw150UoAv9ckRnXCnV76viU.yKGovunAM_jLvn3ieXSGjIdt0J1S-HdQUeKZeZLUAcc&dib_tag=se&keywords=laptop&qid=1749683282&sr=8-16
17,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1399.99,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1920 x 1200 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_17?dib=eyJ2IjoiMSJ9.h-mSS1NOFdSZhlv1-0kHLOZneEGlzj7aebl5vX3j9fKNzgkFwMKPVqAcZiSuqNelOempPAwwu_8-kXlFH2An7-1HyYh6jF7gMAQu_-VqQAPmWQ_cr3IPsqambiC7S45gP4Nn70UfOylMHN6t0nk-4i8DNVG_RwY7SZ800FInlpH7IeWNY7lD_R12L8yLlRPdOZjy543_2cMvLQ7m_l58i9aHF6hKJi_2jFALLQg6ZxU.8L4UAgNwxIrg2VGCJiqb6vHMJ4n2K9CYB0eABA-5rSA&dib_tag=se&keywords=laptop&qid=1749683289&sr=8-17
18,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",171.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_18?dib=eyJ2IjoiMSJ9.h-mSS1NOFdSZhlv1-0kHLOZneEGlzj7aebl5vX3j9fKNzgkFwMKPVqAcZiSuqNelOempPAwwu_8-kXlFH2An7-1HyYh6jF7gMAQu_-VqQAPmWQ_cr3IPsqambiC7S45gP4Nn70UfOylMHN6t0nk-4i8DNVG_RwY7SZ800FInlpH7IeWNY7lD_R12L8yLlRPdOZjy543_2cMvLQ7m_l58i9aHF6hKJi_2jFALLQg6ZxU.8L4UAgNwxIrg2VGCJiqb6vHMJ4n2K9CYB0eABA-5rSA&dib_tag=se&keywords=laptop&qid=1749683289&sr=8-18
19,Amazon,laptop,B0F7LLLC2J,"HP 14 Business Student Laptop • w/Office Lifetime License & Free DVD Drive • Intel 4-Core CPU • 14"" Anti-Glare Display • Copilot • Win 11 Pro • 16GB RAM • 128GB UFS • 256GB Extend Micro SD • Wi-Fi 6",359.99,HP,HP 14 Laptop,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-14-Business-Laptop-Anti-Glare/dp/B0F7LLLC2J/ref=sr_1_19?dib=eyJ2IjoiMSJ9.h-mSS1NOFdSZhlv1-0kHLOZneEGlzj7aebl5vX3j9fKNzgkFwMKPVqAcZiSuqNelOempPAwwu_8-kXlFH2An7-1HyYh6jF7gMAQu_-VqQAPmWQ_cr3IPsqambiC7S45gP4Nn70UfOylMHN6t0nk-4i8DNVG_RwY7SZ800FInlpH7IeWNY7lD_R12L8yLlRPdOZjy543_2cMvLQ7m_l58i9aHF6hKJi_2jFALLQg6ZxU.8L4UAgNwxIrg2VGCJiqb6vHMJ4n2K9CYB0eABA-5rSA&dib_tag=se&keywords=laptop&qid=1749683289&sr=8-19
20,Amazon,laptop,B0BSJ46KY9,"Lenovo IdeaPad 3i Chromebook, 15.6” FHD Display, Intel Celeron N4500, 8GB RAM, 64GB eMMC, 1920x1080 px, 720p Camera, Chrome OS, Abyss Blue",176.46,Lenovo,IdeaPad 3,‎64 GB Emmc,‎8 GB LPDDR4X,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/Lenovo-3i-Chromebook-Everyday-Notebook/dp/B0BSJ46KY9/ref=sr_1_20?dib=eyJ2IjoiMSJ9.h-mSS1NOFdSZhlv1-0kHLOZneEGlzj7aebl5vX3j9fKNzgkFwMKPVqAcZiSuqNelOempPAwwu_8-kXlFH2An7-1HyYh6jF7gMAQu_-VqQAPmWQ_cr3IPsqambiC7S45gP4Nn70UfOylMHN6t0nk-4i8DNVG_RwY7SZ800FInlpH7IeWNY7lD_R12L8yLlRPdOZjy543_2cMvLQ7m_l58i9aHF6hKJi_2jFALLQg6ZxU.8L4UAgNwxIrg2VGCJiqb6vHMJ4n2K9CYB0eABA-5rSA&dib_tag=se&keywords=laptop&qid=1749683289&sr=8-20
21,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",515.94,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_21?dib=eyJ2IjoiMSJ9.h-mSS1NOFdSZhlv1-0kHLOZneEGlzj7aebl5vX3j9fKNzgkFwMKPVqAcZiSuqNelOempPAwwu_8-kXlFH2An7-1HyYh6jF7gMAQu_-VqQAPmWQ_cr3IPsqambiC7S45gP4Nn70UfOylMHN6t0nk-4i8DNVG_RwY7SZ800FInlpH7IeWNY7lD_R12L8yLlRPdOZjy543_2cMvLQ7m_l58i9aHF6hKJi_2jFALLQg6ZxU.8L4UAgNwxIrg2VGCJiqb6vHMJ4n2K9CYB0eABA-5rSA&dib_tag=se&keywords=laptop&qid=1749683289&sr=8-21
22,Amazon,laptop,B0F629MRTP,Lenovo IdeaPad 14” Laptop • 20GB RAM • 1.6TB Total Storage (639GB Combined Onboard+1TB Cloud) • Intel Celeron • Intel UHD Graphics • 11HR Battery • WiFi-6 • 1-Yr Microsoft 365 • W/O Mouse • Windows 11,299.99,Lenovo,Ideapad,‎1.6 TB SSD,‎DDR4,‎1366 x 768 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-IdeaPad-Combined-Graphics-Microsoft/dp/B0F629MRTP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.h-mSS1NOFdSZhlv1-0kHLOZneEGlzj7aebl5vX3j9fKNzgkFwMKPVqAcZiSuqNelOempPAwwu_8-kXlFH2An7-1HyYh6jF7gMAQu_-VqQAPmWQ_cr3IPsqambiC7S45gP4Nn70UfOylMHN6t0nk-4i8DNVG_RwY7SZ800FInlpH7IeWNY7lD_R12L8yLlRPdOZjy543_2cMvLQ7m_l58i9aHF6hKJi_2jFALLQg6ZxU.8L4UAgNwxIrg2VGCJiqb6vHMJ4n2K9CYB0eABA-5rSA&dib_tag=se&keywords=laptop&qid=1749683289&sr=8-22
23,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",166.53,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_23?dib=eyJ2IjoiMSJ9.h-mSS1NOFdSZhlv1-0kHLOZneEGlzj7aebl5vX3j9fKNzgkFwMKPVqAcZiSuqNelOempPAwwu_8-kXlFH2An7-1HyYh6jF7gMAQu_-VqQAPmWQ_cr3IPsqambiC7S45gP4Nn70UfOylMHN6t0nk-4i8DNVG_RwY7SZ800FInlpH7IeWNY7lD_R12L8yLlRPdOZjy543_2cMvLQ7m_l58i9aHF6hKJi_2jFALLQg6ZxU.8L4UAgNwxIrg2VGCJiqb6vHMJ4n2K9CYB0eABA-5rSA&dib_tag=se&keywords=laptop&qid=1749683289&sr=8-23
24,Amazon,laptop,B0BQRT45CP,"HP Elitebook 840 G1 14"" Laptop, Intel Core i5, 8GB RAM, 128GB SSD, Win10 Home (Renewed)",129.99,HP,HP Elitebook 840 G1,‎128 GB 128GB NVMe M.2 SSD,,‎1366 x 768 pixels,‎Black,https://www.amazon.com/HP-Elitebook-Laptop-Intel-Renewed/dp/B0BQRT45CP/ref=sr_1_24?dib=eyJ2IjoiMSJ9.h-mSS1NOFdSZhlv1-0kHLOZneEGlzj7aebl5vX3j9fKNzgkFwMKPVqAcZiSuqNelOempPAwwu_8-kXlFH2An7-1HyYh6jF7gMAQu_-VqQAPmWQ_cr3IPsqambiC7S45gP4Nn70UfOylMHN6t0nk-4i8DNVG_RwY7SZ800FInlpH7IeWNY7lD_R12L8yLlRPdOZjy543_2cMvLQ7m_l58i9aHF6hKJi_2jFALLQg6ZxU.8L4UAgNwxIrg2VGCJiqb6vHMJ4n2K9CYB0eABA-5rSA&dib_tag=se&keywords=laptop&qid=1749683289&sr=8-24
