id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FKG4M4X8,"Lenovo Laptop Computers for Home Business Student Study, 15.6"" FHD, Intel Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, Type-C, Webcam, Numeric Keypad, Cloud Grey, Windows 11 Pro",449.99,Lenovo,IdeaPad,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-Computers-Business-Processor-Bluetooth/dp/B0FKG4M4X8/ref=sr_1_11?dib=eyJ2IjoiMSJ9.XNfwebrjyU_7M5BSrl5ShihJ4RPWExdIT3SjWAwi993Q6Inh4qlt3t84MY24Zd1fXSr7cjpdr_5azEUj4zl1sd1B_orgdO_S1r3K0-g0VD0V5i9K6Hxr1YJALO7NUU0FOyVB06eQbaKf5gipHaW7nVYk0CNYPxCKXk3vXbYzw_3RmnOBgzPaibZfGfVIQxd5ywxrpUnJjemvXkPgH0J3cNX-di1n4I-mROAJjpy5hWI.19x3YBaTgrUrN6I-p0IHw7SjpR3F4X0UZXjEpR1gFFo&dib_tag=se&keywords=laptop&qid=1757804784&sr=8-11
12,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",122.88,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_12?dib=eyJ2IjoiMSJ9.XNfwebrjyU_7M5BSrl5ShihJ4RPWExdIT3SjWAwi993Q6Inh4qlt3t84MY24Zd1fXSr7cjpdr_5azEUj4zl1sd1B_orgdO_S1r3K0-g0VD0V5i9K6Hxr1YJALO7NUU0FOyVB06eQbaKf5gipHaW7nVYk0CNYPxCKXk3vXbYzw_3RmnOBgzPaibZfGfVIQxd5ywxrpUnJjemvXkPgH0J3cNX-di1n4I-mROAJjpy5hWI.19x3YBaTgrUrN6I-p0IHw7SjpR3F4X0UZXjEpR1gFFo&dib_tag=se&keywords=laptop&qid=1757804784&sr=8-12
13,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",171.35,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_13?dib=eyJ2IjoiMSJ9.XNfwebrjyU_7M5BSrl5ShihJ4RPWExdIT3SjWAwi993Q6Inh4qlt3t84MY24Zd1fXSr7cjpdr_5azEUj4zl1sd1B_orgdO_S1r3K0-g0VD0V5i9K6Hxr1YJALO7NUU0FOyVB06eQbaKf5gipHaW7nVYk0CNYPxCKXk3vXbYzw_3RmnOBgzPaibZfGfVIQxd5ywxrpUnJjemvXkPgH0J3cNX-di1n4I-mROAJjpy5hWI.19x3YBaTgrUrN6I-p0IHw7SjpR3F4X0UZXjEpR1gFFo&dib_tag=se&keywords=laptop&qid=1757804784&sr=8-13
14,Amazon,laptop,B0FLKNZJ1H,"HP Student and Home Laptop with Free Microsoft 365, 16GB RAM, 1.1TB Storage (64GB SSD with 64GB External and 1TB Cloud Storage), Fast Intel Core, Win 11 w/o Earbuds – Perfect for Work & Play",299.99,HP,hp laptop,‎64 GB SSD,‎DDR4,‎1368 x 768 pixels,‎Neutral,https://www.amazon.com/HP-Student-Microsoft-Storage-External/dp/B0FLKNZJ1H/ref=sr_1_14?dib=eyJ2IjoiMSJ9.XNfwebrjyU_7M5BSrl5ShihJ4RPWExdIT3SjWAwi993Q6Inh4qlt3t84MY24Zd1fXSr7cjpdr_5azEUj4zl1sd1B_orgdO_S1r3K0-g0VD0V5i9K6Hxr1YJALO7NUU0FOyVB06eQbaKf5gipHaW7nVYk0CNYPxCKXk3vXbYzw_3RmnOBgzPaibZfGfVIQxd5ywxrpUnJjemvXkPgH0J3cNX-di1n4I-mROAJjpy5hWI.19x3YBaTgrUrN6I-p0IHw7SjpR3F4X0UZXjEpR1gFFo&dib_tag=se&keywords=laptop&qid=1757804784&sr=8-14
15,Amazon,laptop,B0F8PDCWT3,Lenovo IdeaPad 1i Laptop with Microsoft 365 Home and Business • 12GB RAM • 1TB Cloud Storage and 256GB SSD • Intel Core • 15 Anti-Glare Screen • WiFi-6 • 11HR Battery • Windows 11 • w/o Earbuds,279.99,Lenovo,IdeaPad,‎256 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-IdeaPad-Microsoft-Business-Anti-Glare/dp/B0F8PDCWT3/ref=sr_1_15?dib=eyJ2IjoiMSJ9.XNfwebrjyU_7M5BSrl5ShihJ4RPWExdIT3SjWAwi993Q6Inh4qlt3t84MY24Zd1fXSr7cjpdr_5azEUj4zl1sd1B_orgdO_S1r3K0-g0VD0V5i9K6Hxr1YJALO7NUU0FOyVB06eQbaKf5gipHaW7nVYk0CNYPxCKXk3vXbYzw_3RmnOBgzPaibZfGfVIQxd5ywxrpUnJjemvXkPgH0J3cNX-di1n4I-mROAJjpy5hWI.19x3YBaTgrUrN6I-p0IHw7SjpR3F4X0UZXjEpR1gFFo&dib_tag=se&keywords=laptop&qid=1757804784&sr=8-15
16,Amazon,laptop,B07HCQZR49,"Dell Chromebook 11 5190 Intel Celeron N3350 X2 1.1GHz 4GB 16GB 11.6in, Black (Renewed)",63.69,Dell,Chromebook 5190,‎16 GB Emmc,‎4 GB LPDDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Chromebook-Celeron-Certified-Refurbished/dp/B07HCQZR49/ref=sr_1_16?dib=eyJ2IjoiMSJ9.XNfwebrjyU_7M5BSrl5ShihJ4RPWExdIT3SjWAwi993Q6Inh4qlt3t84MY24Zd1fXSr7cjpdr_5azEUj4zl1sd1B_orgdO_S1r3K0-g0VD0V5i9K6Hxr1YJALO7NUU0FOyVB06eQbaKf5gipHaW7nVYk0CNYPxCKXk3vXbYzw_3RmnOBgzPaibZfGfVIQxd5ywxrpUnJjemvXkPgH0J3cNX-di1n4I-mROAJjpy5hWI.19x3YBaTgrUrN6I-p0IHw7SjpR3F4X0UZXjEpR1gFFo&dib_tag=se&keywords=laptop&qid=1757804784&sr=8-16
17,Amazon,laptop,B0FLKPK1ZQ,Lenovo IdeaPad 15.6 inch Laptop Computer with Microsoft 365 Home and Business • 12GB RAM • 256GB PCIe SSD • Intel Core • Wi-Fi 6 • 1TB Cloud Storage • 11HR Battery • Windows 11 • WOWPC Recovery USB,259.99,Lenovo,ideapad,‎256 GB SSD,‎12 GB DDR4,‎1366 x 768 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-Computer-Microsoft-Business-Recovery/dp/B0FLKPK1ZQ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.t4YujYg_3RHIeWSzcmTY5Ky2aBxtaKfSK2AYTnGnmmmVqpKglivHQPOmC8i1Am71GEqtDPD9BVRlkbIG3uBFcB7THRqp-Lqld-Sm02Gw1cjqWRB3ChP9sT7JDKkzw_eUvhN0DIkjd522cG8VFYY08a0qYOnJSSfnZEBzvd92Jyg7dDc2KwvwyX9AQt-GhbmdVIhtraRPR8EAt1I9ZAe2r3R21YaK5eslBImOLkOV6bE.zYCW1FXgneY6yEkzX9FVepp8qFVeuYoq77iRZDiCblc&dib_tag=se&keywords=laptop&qid=1757804791&sr=8-17
18,Amazon,laptop,B0F8P7QCWS,HP 2025 New 17 inch Laptop Computer • 32GB RAM • 1TB SSD • Back to School Limited Edition with Microsoft Office • Intel 13th 8-Cores i3 CPU • 10-Key Number Pad • WOWPC Recovery USB • Window 11 Pro,584.99,HP,Essiential,‎1 TB SSD,‎32 GB DDR4,‎1366 x 980 pixels,‎Silver,https://www.amazon.com/HP-Computer-Limited-Microsoft-Recovery/dp/B0F8P7QCWS/ref=sr_1_18?dib=eyJ2IjoiMSJ9.t4YujYg_3RHIeWSzcmTY5Ky2aBxtaKfSK2AYTnGnmmmVqpKglivHQPOmC8i1Am71GEqtDPD9BVRlkbIG3uBFcB7THRqp-Lqld-Sm02Gw1cjqWRB3ChP9sT7JDKkzw_eUvhN0DIkjd522cG8VFYY08a0qYOnJSSfnZEBzvd92Jyg7dDc2KwvwyX9AQt-GhbmdVIhtraRPR8EAt1I9ZAe2r3R21YaK5eslBImOLkOV6bE.zYCW1FXgneY6yEkzX9FVepp8qFVeuYoq77iRZDiCblc&dib_tag=se&keywords=laptop&qid=1757804791&sr=8-18
19,Amazon,laptop,B0FGJ545TF,"Laptop 16-inch 8GB DDR 256GB SSD Portable Laptop,Expandable to 1TB Pentium Quad-core CPU up to 2.64 GHz 9000mAh Battery Mini HDMI Interface USB3.0 Interface Dual-Band WiFi Webcam Slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Portable-Expandable-Quad-core-Interface-Dual-Band/dp/B0FGJ545TF/ref=sr_1_19?dib=eyJ2IjoiMSJ9.t4YujYg_3RHIeWSzcmTY5Ky2aBxtaKfSK2AYTnGnmmmVqpKglivHQPOmC8i1Am71GEqtDPD9BVRlkbIG3uBFcB7THRqp-Lqld-Sm02Gw1cjqWRB3ChP9sT7JDKkzw_eUvhN0DIkjd522cG8VFYY08a0qYOnJSSfnZEBzvd92Jyg7dDc2KwvwyX9AQt-GhbmdVIhtraRPR8EAt1I9ZAe2r3R21YaK5eslBImOLkOV6bE.zYCW1FXgneY6yEkzX9FVepp8qFVeuYoq77iRZDiCblc&dib_tag=se&keywords=laptop&qid=1757804791&sr=8-19
20,Amazon,laptop,B0FGHNM52D,"HP 14 Laptop Student Business 2025 Flagship Computer, AI Copilot, 4-Core 13th Gen Intel CPU, 16GB RAM 628GB Storage (128GB UFS+500GB Ext) 1-Yr Office 365 Long Battery HubxcelAccessory Win 11S Lavender",268.99,HP,2025 Flagship HP 14 Laptop,‎128 GB UFS,‎16 GB DDR4,‎1366 x 768 pixels,‎Honey Lavender,https://www.amazon.com/HP-Laptop-2025-Flagship-HubxcelAccessory/dp/B0FGHNM52D/ref=sr_1_20?dib=eyJ2IjoiMSJ9.t4YujYg_3RHIeWSzcmTY5Ky2aBxtaKfSK2AYTnGnmmmVqpKglivHQPOmC8i1Am71GEqtDPD9BVRlkbIG3uBFcB7THRqp-Lqld-Sm02Gw1cjqWRB3ChP9sT7JDKkzw_eUvhN0DIkjd522cG8VFYY08a0qYOnJSSfnZEBzvd92Jyg7dDc2KwvwyX9AQt-GhbmdVIhtraRPR8EAt1I9ZAe2r3R21YaK5eslBImOLkOV6bE.zYCW1FXgneY6yEkzX9FVepp8qFVeuYoq77iRZDiCblc&dib_tag=se&keywords=laptop&qid=1757804791&sr=8-20
21,Amazon,laptop,B0FL7H11BS,"Lenovo Laptop Computer, Intel 10-Core i7-13620H (Beat Ultra 7 255U), 40GB DDR5 RAM, 1TB PCIe SSD, 15"" FHD+, WiFi 6, Bluetooth 5.2, Type-C, Copilot AI for Business & Home, Luna Grey, Windows 11 Pro",799.89,Lenovo,IdeaPad,‎1 TB SSD,‎40 GB,‎1920 x 1200 pixels,,https://www.amazon.com/Lenovo-Computer-i7-13620H-Bluetooth-Business/dp/B0FL7H11BS/ref=sr_1_21?dib=eyJ2IjoiMSJ9.t4YujYg_3RHIeWSzcmTY5Ky2aBxtaKfSK2AYTnGnmmmVqpKglivHQPOmC8i1Am71GEqtDPD9BVRlkbIG3uBFcB7THRqp-Lqld-Sm02Gw1cjqWRB3ChP9sT7JDKkzw_eUvhN0DIkjd522cG8VFYY08a0qYOnJSSfnZEBzvd92Jyg7dDc2KwvwyX9AQt-GhbmdVIhtraRPR8EAt1I9ZAe2r3R21YaK5eslBImOLkOV6bE.zYCW1FXgneY6yEkzX9FVepp8qFVeuYoq77iRZDiCblc&dib_tag=se&keywords=laptop&qid=1757804791&sr=8-21
22,Amazon,laptop,B0CL7Z6GTZ,"HP 15.6"" Portable Laptop (Include 1 Year Microsoft 365), HD Display, Intel Quad-Core N200 Processor, 16GB RAM, 128GB Storage, Wi-Fi 6, Webcam, HDMI, Numeric Keypad, Windows 11 Home, Silver",304.99,HP,TPN-Q286,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Processor/dp/B0CL7Z6GTZ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.t4YujYg_3RHIeWSzcmTY5Ky2aBxtaKfSK2AYTnGnmmmVqpKglivHQPOmC8i1Am71GEqtDPD9BVRlkbIG3uBFcB7THRqp-Lqld-Sm02Gw1cjqWRB3ChP9sT7JDKkzw_eUvhN0DIkjd522cG8VFYY08a0qYOnJSSfnZEBzvd92Jyg7dDc2KwvwyX9AQt-GhbmdVIhtraRPR8EAt1I9ZAe2r3R21YaK5eslBImOLkOV6bE.zYCW1FXgneY6yEkzX9FVepp8qFVeuYoq77iRZDiCblc&dib_tag=se&keywords=laptop&qid=1757804791&sr=8-22
23,Amazon,laptop,B0FHBL97Q2,"HP New Business Laptop with Microsoft Office, Intel Powerful Processor, 15.6"" FHD LED Display, 16GB RAM, 512GB SSD, Ethernet RJ-45, Ultra Quiet Design, Long Battery Life, Windows 11 Pro, WOWPC USB",339.99,HP,G9 Laptop,‎512 GB SSD,‎16 GB DDR4,‎1920x1080 Pixels,‎Black,https://www.amazon.com/HP-Business-Microsoft-Powerful-Processor/dp/B0FHBL97Q2/ref=sr_1_23?dib=eyJ2IjoiMSJ9.t4YujYg_3RHIeWSzcmTY5Ky2aBxtaKfSK2AYTnGnmmmVqpKglivHQPOmC8i1Am71GEqtDPD9BVRlkbIG3uBFcB7THRqp-Lqld-Sm02Gw1cjqWRB3ChP9sT7JDKkzw_eUvhN0DIkjd522cG8VFYY08a0qYOnJSSfnZEBzvd92Jyg7dDc2KwvwyX9AQt-GhbmdVIhtraRPR8EAt1I9ZAe2r3R21YaK5eslBImOLkOV6bE.zYCW1FXgneY6yEkzX9FVepp8qFVeuYoq77iRZDiCblc&dib_tag=se&keywords=laptop&qid=1757804791&sr=8-23
24,Amazon,laptop,B0C7NNDG21,"ASUS CX1500CNA Chromebook 15.6"" HD Laptop, Intel Celeron N3350 Processor, 4GB RAM, 64GB eMMC Flash Memory, Intel HD Graphics, HD Webcam, Stereo Speakers, Chrome OS, Black, (renewed)",109.0,ASUS,ASUS CX1500CNA,‎64 GB 64GB eMMC Flash Memory,‎4 GB LPDDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/ASUS-CX1500CNA-Chromebook-Processor-Graphics/dp/B0C7NNDG21/ref=sr_1_24?dib=eyJ2IjoiMSJ9.t4YujYg_3RHIeWSzcmTY5Ky2aBxtaKfSK2AYTnGnmmmVqpKglivHQPOmC8i1Am71GEqtDPD9BVRlkbIG3uBFcB7THRqp-Lqld-Sm02Gw1cjqWRB3ChP9sT7JDKkzw_eUvhN0DIkjd522cG8VFYY08a0qYOnJSSfnZEBzvd92Jyg7dDc2KwvwyX9AQt-GhbmdVIhtraRPR8EAt1I9ZAe2r3R21YaK5eslBImOLkOV6bE.zYCW1FXgneY6yEkzX9FVepp8qFVeuYoq77iRZDiCblc&dib_tag=se&keywords=laptop&qid=1757804791&sr=8-24
