id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.81,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh6sIY4rKJBSTT0IpEKOVQYmK19lwjwcl-X5cNtCf-LCplunoJGdu44GRXDtSrYthXPnkS8sOpyFhtNfvW9kZAvCDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNWJ0NgqFLPhy-67kmwXGHggxt8kQYbohDWZHhIIGvBZzJ0FVN_07NXlUibISDApnUV1FRHK8-CjdM_1fliB1KBE.YN5b1uJY_esfgpTLD_00GARycXJk10XOLj2oe3nzKzc&dib_tag=se&keywords=hard+drive&qid=1750891938&sr=8-11
12,Amazon,monitor,B0874XN4D8,"Samsung T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",99.99,Samsung,,1 TB,,"PC, Gaming Console, Tablet, Smartphone, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh6sIY4rKJBSTT0IpEKOVQYmK19lwjwcl-X5cNtCf-LCplunoJGdu44GRXDtSrYthXPnkS8sOpyFhtNfvW9kZAvCDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNWJ0NgqFLPhy-67kmwXGHggxt8kQYbohDWZHhIIGvBZzJ0FVN_07NXlUibISDApnUV1FRHK8-CjdM_1fliB1KBE.YN5b1uJY_esfgpTLD_00GARycXJk10XOLj2oe3nzKzc&dib_tag=se&keywords=hard+drive&qid=1750891938&sr=8-12
13,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",64.49,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh6sIY4rKJBSTT0IpEKOVQYmK19lwjwcl-X5cNtCf-LCplunoJGdu44GRXDtSrYthXPnkS8sOpyFhtNfvW9kZAvCDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNWJ0NgqFLPhy-67kmwXGHggxt8kQYbohDWZHhIIGvBZzJ0FVN_07NXlUibISDApnUV1FRHK8-CjdM_1fliB1KBE.YN5b1uJY_esfgpTLD_00GARycXJk10XOLj2oe3nzKzc&dib_tag=se&keywords=hard+drive&qid=1750891938&sr=8-13
14,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",172.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh6sIY4rKJBSTT0IpEKOVQYmK19lwjwcl-X5cNtCf-LCplunoJGdu44GRXDtSrYthXPnkS8sOpyFhtNfvW9kZAvCDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNWJ0NgqFLPhy-67kmwXGHggxt8kQYbohDWZHhIIGvBZzJ0FVN_07NXlUibISDApnUV1FRHK8-CjdM_1fliB1KBE.YN5b1uJY_esfgpTLD_00GARycXJk10XOLj2oe3nzKzc&dib_tag=se&keywords=hard+drive&qid=1750891938&sr=8-14
15,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",80.74,Western Digital,‎Blue HDD,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh6sIY4rKJBSTT0IpEKOVQYmK19lwjwcl-X5cNtCf-LCplunoJGdu44GRXDtSrYthXPnkS8sOpyFhtNfvW9kZAvCDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNWJ0NgqFLPhy-67kmwXGHggxt8kQYbohDWZHhIIGvBZzJ0FVN_07NXlUibISDApnUV1FRHK8-CjdM_1fliB1KBE.YN5b1uJY_esfgpTLD_00GARycXJk10XOLj2oe3nzKzc&dib_tag=se&keywords=hard+drive&qid=1750891938&sr=8-15
16,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",56.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh6sIY4rKJBSTT0IpEKOVQYmK19lwjwcl-X5cNtCf-LCplunoJGdu44GRXDtSrYthXPnkS8sOpyFhtNfvW9kZAvCDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNWJ0NgqFLPhy-67kmwXGHggxt8kQYbohDWZHhIIGvBZzJ0FVN_07NXlUibISDApnUV1FRHK8-CjdM_1fliB1KBE.YN5b1uJY_esfgpTLD_00GARycXJk10XOLj2oe3nzKzc&dib_tag=se&keywords=hard+drive&qid=1750891938&sr=8-16
17,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",78.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_17?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-17
18,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),113.88,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_18?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-18
19,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",159.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_19?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-19
20,Amazon,monitor,‎B0CF849GDL,"SanDisk Professional 18TB G-Drive Project - External HDD, Thunderbolt 3, USB (10Gbps), 7200RPM Ultrastar Hard Drive, Up to 260MB/s Read - SDPHG1H-018T-NBAAD",699.77,SanDisk Professional,‎G-DRIVE PROJECT,18 TB,Portable,"Laptops, Desktops, Gaming Consoles",External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Project-SDPHG1H-018T-NBAAD/dp/B0CF849GDL/ref=sr_1_20?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-20
21,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",309.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_21?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-21
22,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),179.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_22?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-22
23,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.99,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-24
24,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),278.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_23?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-23
25,Amazon,monitor,‎B09RYLD7GL,Western Digital DC HC550 18TB SATA 6Gb/s 7200RPM 3.5-inch Enterprise HDD - WUH721818ALE604 (0F38453) (Renewed),209.99,Western Digital,,18 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-7200RPM-3-5-inch-Enterprise/dp/B09RYLD7GL/ref=sr_1_25?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-25
26,Amazon,monitor,‎B07VTFN6HM,"WD 2TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0020BBK-WESN",82.99,WD,‎My Passport External Hard Drive,2 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTFN6HM/ref=sr_1_26?dib=eyJ2IjoiMSJ9.EV2NAtIQYmnJDbm-LWVj3wwocJqOcReCZDARdyxrvaictRW6DMBVdeS1cXrZ1DqM3mzP1KrDLyBm8Cdno6Vel3fZGaaXlXDnzRFfdopz1aqVDnC8_RPiYZ3H_A9OTW781KrMy2dssW8X2TK5PowZ36fQ9KxEAVtjuHqTMdmFL0bo_vWKFNSXUcPFEvtdO2YCKVHE8-w2xgRWE_-a_7Bbn8jGz84GNVdn3ClSrRFfF-0.Listrr6npc48e9MinANTPNyVfAd5tX_ORWzq4HUIsiI&dib_tag=se&keywords=hard+drive&qid=1750891942&sr=8-26
