id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),135.5,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_11?dib=eyJ2IjoiMSJ9.LZB_k1_GhveoPmIozRbPJW1mEGQ34t6hHImO2zf84DrsJNLruUrXk7MN_vJ8A62lNpnXbUU9XJqWTfvEiuV1vlQL6onmAxTYp_Go0SQ2Yj_oCU1P6Lhf3aD_NC42DJAwh3_1gZUnOd3MnNL4dKhA_I7M8C7wPl3pu07uGbyhuAHhMYsA3aeKMj4vdHLKBIbP8uRIW5g4YX7do8A5KgReuA3kr4smlNzGxA9pQR2eu0g.FFAQOZUS-PlmRiTVe7r00neKwnboESQySBir7Z-E4qw&dib_tag=se&keywords=laptop&qid=1740179251&sr=8-11
12,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",188.98,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_12?dib=eyJ2IjoiMSJ9.LZB_k1_GhveoPmIozRbPJW1mEGQ34t6hHImO2zf84DrsJNLruUrXk7MN_vJ8A62lNpnXbUU9XJqWTfvEiuV1vlQL6onmAxTYp_Go0SQ2Yj_oCU1P6Lhf3aD_NC42DJAwh3_1gZUnOd3MnNL4dKhA_I7M8C7wPl3pu07uGbyhuAHhMYsA3aeKMj4vdHLKBIbP8uRIW5g4YX7do8A5KgReuA3kr4smlNzGxA9pQR2eu0g.FFAQOZUS-PlmRiTVe7r00neKwnboESQySBir7Z-E4qw&dib_tag=se&keywords=laptop&qid=1740179251&sr=8-12
13,Amazon,laptop,B0DP6QKKWF,"Morostron Laptop 16-inch 8GB DDR 256GB SSD Portable Laptop,Expandable to 1TB Pentium Quad-core CPU up to2.64 GHz 9000mAh Battery Mini HDMI Interface USB3.0 Interface Dual-Band WiFi Webcam Slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920x1080 Pixels,‎Gray,https://www.amazon.com/Morostron-Expandable-Quad-core-Interface-Dual-Band/dp/B0DP6QKKWF/ref=sr_1_14?dib=eyJ2IjoiMSJ9.LZB_k1_GhveoPmIozRbPJW1mEGQ34t6hHImO2zf84DrsJNLruUrXk7MN_vJ8A62lNpnXbUU9XJqWTfvEiuV1vlQL6onmAxTYp_Go0SQ2Yj_oCU1P6Lhf3aD_NC42DJAwh3_1gZUnOd3MnNL4dKhA_I7M8C7wPl3pu07uGbyhuAHhMYsA3aeKMj4vdHLKBIbP8uRIW5g4YX7do8A5KgReuA3kr4smlNzGxA9pQR2eu0g.FFAQOZUS-PlmRiTVe7r00neKwnboESQySBir7Z-E4qw&dib_tag=se&keywords=laptop&qid=1740179251&sr=8-14
14,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD IPS Display | AMD Ryzen 3 7320U Quad-Core Processor | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home in S Mode",299.99,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/A315-24P-R7VH-Display-Quad-Core-Processor-Graphics/dp/B0BS4BP8FB/ref=sr_1_13?dib=eyJ2IjoiMSJ9.LZB_k1_GhveoPmIozRbPJW1mEGQ34t6hHImO2zf84DrsJNLruUrXk7MN_vJ8A62lNpnXbUU9XJqWTfvEiuV1vlQL6onmAxTYp_Go0SQ2Yj_oCU1P6Lhf3aD_NC42DJAwh3_1gZUnOd3MnNL4dKhA_I7M8C7wPl3pu07uGbyhuAHhMYsA3aeKMj4vdHLKBIbP8uRIW5g4YX7do8A5KgReuA3kr4smlNzGxA9pQR2eu0g.FFAQOZUS-PlmRiTVe7r00neKwnboESQySBir7Z-E4qw&dib_tag=se&keywords=laptop&qid=1740179251&sr=8-13
15,Amazon,laptop,B07RXH56C5,Dell Latitude Touch 3190 2-in-1 PC Intel Quad Core up to 2.4Ghz 4GB 64GB SSD 11.6inch HD Touch Gorilla Glass LED WiFi Cam HDMI W10 Pro (Renewed),89.0,Dell,Latitude,‎64 GB SSD,‎4 GB SDRAM,‎1366x768,‎Black,https://www.amazon.com/Dell-Latitude-3190-11-6inch-Gorilla/dp/B07RXH56C5/ref=sr_1_15?dib=eyJ2IjoiMSJ9.LZB_k1_GhveoPmIozRbPJW1mEGQ34t6hHImO2zf84DrsJNLruUrXk7MN_vJ8A62lNpnXbUU9XJqWTfvEiuV1vlQL6onmAxTYp_Go0SQ2Yj_oCU1P6Lhf3aD_NC42DJAwh3_1gZUnOd3MnNL4dKhA_I7M8C7wPl3pu07uGbyhuAHhMYsA3aeKMj4vdHLKBIbP8uRIW5g4YX7do8A5KgReuA3kr4smlNzGxA9pQR2eu0g.FFAQOZUS-PlmRiTVe7r00neKwnboESQySBir7Z-E4qw&dib_tag=se&keywords=laptop&qid=1740179251&sr=8-15
16,Amazon,laptop,B0DH2ZJPZB,HP 14a Chromebook in Sparkly White 14in HD Intel Quad Core up to 3.7Ghz 4GB DDR5 128GB Storage WiFi Webcam 4K Grahics Chrome OS (14a-nf – Renewed),148.99,HP,Chromebook,‎128 GB Emmc,‎DDR5,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-Chromebook-Sparkly-Storage-14a-nf/dp/B0DH2ZJPZB/ref=sr_1_16?dib=eyJ2IjoiMSJ9.LZB_k1_GhveoPmIozRbPJW1mEGQ34t6hHImO2zf84DrsJNLruUrXk7MN_vJ8A62lNpnXbUU9XJqWTfvEiuV1vlQL6onmAxTYp_Go0SQ2Yj_oCU1P6Lhf3aD_NC42DJAwh3_1gZUnOd3MnNL4dKhA_I7M8C7wPl3pu07uGbyhuAHhMYsA3aeKMj4vdHLKBIbP8uRIW5g4YX7do8A5KgReuA3kr4smlNzGxA9pQR2eu0g.FFAQOZUS-PlmRiTVe7r00neKwnboESQySBir7Z-E4qw&dib_tag=se&keywords=laptop&qid=1740179251&sr=8-16
17,Amazon,laptop,B0DWDWZXCS,"jumper Laptop, 12GB RAM 640GB Storage, 5305U Processor, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, USB3.0 * 2, Type-C, WiFi-5.",299.99,jumper,EZbook S7Hi,‎640 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/jumper-5305U-Processor-Computer-Speakers/dp/B0DWDWZXCS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.py5ZKFF_1KLEDs44ijRAaVT5pRLhBB9wCsjRFQV09OaF8FdLF_aclO2dzb_-BQ7__ryWBTsFs88zVizFjqpVrpwaTZtQFFkBN5J2Uh_0asV4r6jOO3aQlXddxMntUZy9etbXAXYxAp-9uKrPS9tOfG4cyEBR6eL0TtHuDaVEJlme_BRigRrX6KhJ_U1-nfkh1QpMCvOhKvNyp0IzE-sYMd_UPSb0cHuZ8iJLWFlUpz4._mqaAdmj95OxdekVTb_cV6nWRGv7cs-Plj_lZXFZQzg&dib_tag=se&keywords=laptop&qid=1740179255&sr=8-17
18,Amazon,laptop,B08KSKH9MJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 4GB RAM, 64GB Storage, Intel HD Graphics, 720p Webcam, 1 Year Office 365, Pink, Win 11 S, 32GB Hotface USB Card",204.99,HP,HP Stream,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.py5ZKFF_1KLEDs44ijRAaVT5pRLhBB9wCsjRFQV09OaF8FdLF_aclO2dzb_-BQ7__ryWBTsFs88zVizFjqpVrpwaTZtQFFkBN5J2Uh_0asV4r6jOO3aQlXddxMntUZy9etbXAXYxAp-9uKrPS9tOfG4cyEBR6eL0TtHuDaVEJlme_BRigRrX6KhJ_U1-nfkh1QpMCvOhKvNyp0IzE-sYMd_UPSb0cHuZ8iJLWFlUpz4._mqaAdmj95OxdekVTb_cV6nWRGv7cs-Plj_lZXFZQzg&dib_tag=se&keywords=laptop&qid=1740179255&sr=8-18
19,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",414.99,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_19?dib=eyJ2IjoiMSJ9.py5ZKFF_1KLEDs44ijRAaVT5pRLhBB9wCsjRFQV09OaF8FdLF_aclO2dzb_-BQ7__ryWBTsFs88zVizFjqpVrpwaTZtQFFkBN5J2Uh_0asV4r6jOO3aQlXddxMntUZy9etbXAXYxAp-9uKrPS9tOfG4cyEBR6eL0TtHuDaVEJlme_BRigRrX6KhJ_U1-nfkh1QpMCvOhKvNyp0IzE-sYMd_UPSb0cHuZ8iJLWFlUpz4._mqaAdmj95OxdekVTb_cV6nWRGv7cs-Plj_lZXFZQzg&dib_tag=se&keywords=laptop&qid=1740179255&sr=8-19
20,Amazon,laptop,B0DSKPFRKP,"16.0-inch Gaming Laptop, 2025 16GB DDR4 512GB SSD laptop, Windows 11 Laptop with Intel 12th Quad-Core Processor(Up to 3.6GHz), 1920P FHD Display, Metal Shell, WiFi 6, USB3.2, Type_C, Long Battery Life",389.99,KAIGERR,AX16,‎512 GB M.2 2280 SSD,‎DDR4,‎1920x1200 Pixels,‎Sliver Gray,https://www.amazon.com/16-0-inch-Windows-Quad-Core-Processor-Display/dp/B0DSKPFRKP/ref=sr_1_21?dib=eyJ2IjoiMSJ9.py5ZKFF_1KLEDs44ijRAaVT5pRLhBB9wCsjRFQV09OaF8FdLF_aclO2dzb_-BQ7__ryWBTsFs88zVizFjqpVrpwaTZtQFFkBN5J2Uh_0asV4r6jOO3aQlXddxMntUZy9etbXAXYxAp-9uKrPS9tOfG4cyEBR6eL0TtHuDaVEJlme_BRigRrX6KhJ_U1-nfkh1QpMCvOhKvNyp0IzE-sYMd_UPSb0cHuZ8iJLWFlUpz4._mqaAdmj95OxdekVTb_cV6nWRGv7cs-Plj_lZXFZQzg&dib_tag=se&keywords=laptop&qid=1740179255&sr=8-21
21,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2149.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_20?dib=eyJ2IjoiMSJ9.py5ZKFF_1KLEDs44ijRAaVT5pRLhBB9wCsjRFQV09OaF8FdLF_aclO2dzb_-BQ7__ryWBTsFs88zVizFjqpVrpwaTZtQFFkBN5J2Uh_0asV4r6jOO3aQlXddxMntUZy9etbXAXYxAp-9uKrPS9tOfG4cyEBR6eL0TtHuDaVEJlme_BRigRrX6KhJ_U1-nfkh1QpMCvOhKvNyp0IzE-sYMd_UPSb0cHuZ8iJLWFlUpz4._mqaAdmj95OxdekVTb_cV6nWRGv7cs-Plj_lZXFZQzg&dib_tag=se&keywords=laptop&qid=1740179255&sr=8-20
22,Amazon,laptop,‎B0DLHCWH55,"Apple 2022 MacBook Air Laptop with M2 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB RAM, 256GB SSD Storage, Backlit Keyboard, 1080p FaceTime HD Camera; Midnight",799.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2022-MacBook-Laptop-chip/dp/B0DLHCWH55/ref=sr_1_23?dib=eyJ2IjoiMSJ9.py5ZKFF_1KLEDs44ijRAaVT5pRLhBB9wCsjRFQV09OaF8FdLF_aclO2dzb_-BQ7__ryWBTsFs88zVizFjqpVrpwaTZtQFFkBN5J2Uh_0asV4r6jOO3aQlXddxMntUZy9etbXAXYxAp-9uKrPS9tOfG4cyEBR6eL0TtHuDaVEJlme_BRigRrX6KhJ_U1-nfkh1QpMCvOhKvNyp0IzE-sYMd_UPSb0cHuZ8iJLWFlUpz4._mqaAdmj95OxdekVTb_cV6nWRGv7cs-Plj_lZXFZQzg&dib_tag=se&keywords=laptop&qid=1740179255&sr=8-23
23,Amazon,laptop,B0DP15YMQ8,"HP 17 Laptop, 17.3"" FHD Display, 32GB RAM, 1TB SSD, AMD Ryzen 5 Processor(Beats i7-1165G7, Up to 4.3GHz), Webcam, Numeric Keypad, Long Battery Life, Windows 11 Home, Alpacatec Accessories, Silver",509.0,HP,HP,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Processor-i7-1165G7-Alpacatec-Accessories/dp/B0DP15YMQ8/ref=sr_1_22?dib=eyJ2IjoiMSJ9.py5ZKFF_1KLEDs44ijRAaVT5pRLhBB9wCsjRFQV09OaF8FdLF_aclO2dzb_-BQ7__ryWBTsFs88zVizFjqpVrpwaTZtQFFkBN5J2Uh_0asV4r6jOO3aQlXddxMntUZy9etbXAXYxAp-9uKrPS9tOfG4cyEBR6eL0TtHuDaVEJlme_BRigRrX6KhJ_U1-nfkh1QpMCvOhKvNyp0IzE-sYMd_UPSb0cHuZ8iJLWFlUpz4._mqaAdmj95OxdekVTb_cV6nWRGv7cs-Plj_lZXFZQzg&dib_tag=se&keywords=laptop&qid=1740179255&sr=8-22
24,Amazon,laptop,B0DWY84YSW,HP 2025 New 17 inch Laptop Computer • 64GB RAM • 2.5TB SSD (2TB PCIe SSD withHP P500 512GB Portable SSD) • AMD Ryzen 5 7430U 6-Cores Processor • Windows 11 Pro with Microsoft 365,899.99,HP,Essiential,‎2.5 TB SSD,‎64 GB DDR4,‎1920 x 1080 Pixels,‎Silver,https://www.amazon.com/HP-Computer-Portable-Processor-Microsoft/dp/B0DWY84YSW/ref=sr_1_24?dib=eyJ2IjoiMSJ9.py5ZKFF_1KLEDs44ijRAaVT5pRLhBB9wCsjRFQV09OaF8FdLF_aclO2dzb_-BQ7__ryWBTsFs88zVizFjqpVrpwaTZtQFFkBN5J2Uh_0asV4r6jOO3aQlXddxMntUZy9etbXAXYxAp-9uKrPS9tOfG4cyEBR6eL0TtHuDaVEJlme_BRigRrX6KhJ_U1-nfkh1QpMCvOhKvNyp0IzE-sYMd_UPSb0cHuZ8iJLWFlUpz4._mqaAdmj95OxdekVTb_cV6nWRGv7cs-Plj_lZXFZQzg&dib_tag=se&keywords=laptop&qid=1740179255&sr=8-24
25,Amazon,laptop,B0DSPQCQ87,HP Ultralight 14 inch Laptop with Intel 4-Core Processor • with Microsoft 365 and Wireless Earbuds • 16GB RAM • 128GB External & 64GB Onboard & 1TB Cloud Storage • HD Display • Pink • Windows 11,399.99,HP,HP laptop,‎64 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Ultralight-Processor-Microsoft-Wireless/dp/B0DSPQCQ87/ref=sr_1_25?dib=eyJ2IjoiMSJ9.py5ZKFF_1KLEDs44ijRAaVT5pRLhBB9wCsjRFQV09OaF8FdLF_aclO2dzb_-BQ7__ryWBTsFs88zVizFjqpVrpwaTZtQFFkBN5J2Uh_0asV4r6jOO3aQlXddxMntUZy9etbXAXYxAp-9uKrPS9tOfG4cyEBR6eL0TtHuDaVEJlme_BRigRrX6KhJ_U1-nfkh1QpMCvOhKvNyp0IzE-sYMd_UPSb0cHuZ8iJLWFlUpz4._mqaAdmj95OxdekVTb_cV6nWRGv7cs-Plj_lZXFZQzg&dib_tag=se&keywords=laptop&qid=1740179255&sr=8-25
