id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),135.5,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_10?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogoSmP43CUJ1VqZ8q5-BoJ7HPpWTQkRfzrI6vyV3fW3TTKi8P-hJQbULFRwMOuUu9qu4dxudelD5F5wCAWanA8oBPpJs-iDTErZvCDSXVgHHEZzZAu3bjoqFSUgt1eChMo3wPtokrO3EYv4gNzeQqagT2ephBla9jOXm_170I47-NYIE2JcG1sG2MjZagV9cMcw.C6u7RsEFmPrp_6-ReoGO1Q8O22MF0GGa2b5_-gucnEE&dib_tag=se&keywords=laptop&qid=1740524803&sr=8-10
12,Amazon,laptop,B0DSPQCQ87,HP Ultralight 14 inch Laptop with Intel 4-Core Processor • with Microsoft 365 and Wireless Earbuds • 16GB RAM • 128GB External & 64GB Onboard & 1TB Cloud Storage • HD Display • Pink • Windows 11,349.99,HP,HP laptop,‎64 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Ultralight-Processor-Microsoft-Wireless/dp/B0DSPQCQ87/ref=sr_1_13?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogoSmP43CUJ1VqZ8q5-BoJ7HPpWTQkRfzrI6vyV3fW3TTKi8P-hJQbULFRwMOuUu9qu4dxudelD5F5wCAWanA8oBPpJs-iDTErZvCDSXVgHHEZzZAu3bjoqFSUgt1eChMo3wPtokrO3EYv4gNzeQqagT2ephBla9jOXm_170I47-NYIE2JcG1sG2MjZagV9cMcw.C6u7RsEFmPrp_6-ReoGO1Q8O22MF0GGa2b5_-gucnEE&dib_tag=se&keywords=laptop&qid=1740524803&sr=8-13
13,Amazon,laptop,B0CRTJ1LZ4,"ASUS Chromebook CX1, 14"" FHD, Intel® Celeron N4500 Processor, 64GB Storage, 4GB RAM, ChromeOS, Transparent Silver, CX1400CKA-AS44F",139.95,ASUS,ASUS Chromebook CX1,‎64 GB SSD,‎4 GB LPDDR4X,‎1920 x 1080 pixels,‎Transparent Silver,https://www.amazon.com/ASUS-Chromebook-Processor-Transparent-CX1400CKA-AS88F/dp/B0CRTJ1LZ4/ref=sr_1_12?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogoSmP43CUJ1VqZ8q5-BoJ7HPpWTQkRfzrI6vyV3fW3TTKi8P-hJQbULFRwMOuUu9qu4dxudelD5F5wCAWanA8oBPpJs-iDTErZvCDSXVgHHEZzZAu3bjoqFSUgt1eChMo3wPtokrO3EYv4gNzeQqagT2ephBla9jOXm_170I47-NYIE2JcG1sG2MjZagV9cMcw.C6u7RsEFmPrp_6-ReoGO1Q8O22MF0GGa2b5_-gucnEE&dib_tag=se&keywords=laptop&qid=1740524803&sr=8-12
14,Amazon,laptop,B0DMR5ZLQ2,"HP 14 Inch Laptop Student Business, with Office Lifetime License & Windows 11 Pro, Intel Dual-Core N4120, 16GB RAM, 384GB Storage(128GB eMMC+256GB MSD), Ultra Light, Webcam, WiFi, Accessories",295.99,HP,HP 14 Inch Laptop,‎128 GB Emmc,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Business-Dual-Core-N4120-Accessories/dp/B0DMR5ZLQ2/ref=sr_1_14?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogoSmP43CUJ1VqZ8q5-BoJ7HPpWTQkRfzrI6vyV3fW3TTKi8P-hJQbULFRwMOuUu9qu4dxudelD5F5wCAWanA8oBPpJs-iDTErZvCDSXVgHHEZzZAu3bjoqFSUgt1eChMo3wPtokrO3EYv4gNzeQqagT2ephBla9jOXm_170I47-NYIE2JcG1sG2MjZagV9cMcw.C6u7RsEFmPrp_6-ReoGO1Q8O22MF0GGa2b5_-gucnEE&dib_tag=se&keywords=laptop&qid=1740524803&sr=8-14
15,Amazon,laptop,B0DP6QKKWF,"Morostron Laptop 16-inch 8GB DDR 256GB SSD Portable Laptop,Expandable to 1TB Pentium Quad-core CPU up to2.64 GHz 9000mAh Battery Mini HDMI Interface USB3.0 Interface Dual-Band WiFi Webcam Slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Morostron-Expandable-Quad-core-Interface-Dual-Band/dp/B0DP6QKKWF/ref=sr_1_15?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogoSmP43CUJ1VqZ8q5-BoJ7HPpWTQkRfzrI6vyV3fW3TTKi8P-hJQbULFRwMOuUu9qu4dxudelD5F5wCAWanA8oBPpJs-iDTErZvCDSXVgHHEZzZAu3bjoqFSUgt1eChMo3wPtokrO3EYv4gNzeQqagT2ephBla9jOXm_170I47-NYIE2JcG1sG2MjZagV9cMcw.C6u7RsEFmPrp_6-ReoGO1Q8O22MF0GGa2b5_-gucnEE&dib_tag=se&keywords=laptop&qid=1740524803&sr=8-15
16,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",410.7,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_16?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogoSmP43CUJ1VqZ8q5-BoJ7HPpWTQkRfzrI6vyV3fW3TTKi8P-hJQbULFRwMOuUu9qu4dxudelD5F5wCAWanA8oBPpJs-iDTErZvCDSXVgHHEZzZAu3bjoqFSUgt1eChMo3wPtokrO3EYv4gNzeQqagT2ephBla9jOXm_170I47-NYIE2JcG1sG2MjZagV9cMcw.C6u7RsEFmPrp_6-ReoGO1Q8O22MF0GGa2b5_-gucnEE&dib_tag=se&keywords=laptop&qid=1740524803&sr=8-16
17,Amazon,laptop,B0D33NC672,"Acer Gateway Chromebook 311 CBO311-1H-C1MX Laptop | Intel Celeron N4500 | 11.6"" HD (1366 x 768) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",134.99,acer,Gateway Chromebook 311 CBO311-1H-C1MX,‎Emmc,‎4 LPDDR4X,‎1366 x 768 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO311-1H-C1MX-802-11ac/dp/B0D33NC672/ref=sr_1_17?dib=eyJ2IjoiMSJ9.XHd3rwioCDQRRr8tVJZmS55hCvVrs-9oWmiTQM2QZtXVbRuGhapbYK0ZaRi8hw4Wd9J0AuY-8-T_XZmtHCB6g2kj39HCPYT-eCPYoJfBPTYuJ0Jz0ggGGfSL_ZwbrDH7qPyshTu78p8XBlVotnEvHTyBDLr6FgpRaZX_SMJdzcIYQGaZcAeLIujbtoQNYdvMSZmppvVFYUUCz-qdg4RHIxJDLHdoI7ol241-lNkWTMk.ctydrXjFvZ-wXIrsGLJNQPdJQgsLFRjRniyh7FSTMuQ&dib_tag=se&keywords=laptop&qid=1740524809&sr=8-17
18,Amazon,laptop,B0DWY84YSW,HP 2025 New 17 inch Laptop Computer • 64GB RAM • 2.5TB SSD (2TB PCIe SSD withHP P500 512GB Portable SSD) • AMD Ryzen 5 7430U 6-Cores Processor • Windows 11 Pro with Microsoft 365,899.99,HP,Essiential,‎2.5 TB SSD,‎64 GB DDR4,‎1920 x 1080 Pixels,‎Silver,https://www.amazon.com/HP-Computer-Portable-Processor-Microsoft/dp/B0DWY84YSW/ref=sr_1_18?dib=eyJ2IjoiMSJ9.XHd3rwioCDQRRr8tVJZmS55hCvVrs-9oWmiTQM2QZtXVbRuGhapbYK0ZaRi8hw4Wd9J0AuY-8-T_XZmtHCB6g2kj39HCPYT-eCPYoJfBPTYuJ0Jz0ggGGfSL_ZwbrDH7qPyshTu78p8XBlVotnEvHTyBDLr6FgpRaZX_SMJdzcIYQGaZcAeLIujbtoQNYdvMSZmppvVFYUUCz-qdg4RHIxJDLHdoI7ol241-lNkWTMk.ctydrXjFvZ-wXIrsGLJNQPdJQgsLFRjRniyh7FSTMuQ&dib_tag=se&keywords=laptop&qid=1740524809&sr=8-18
19,Amazon,laptop,‎B0DLHY19N3,"Apple 2024 MacBook Air 13-inch Laptop with M3 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, Backlit Keyboard, Touch ID; Midnight",899.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2024-MacBook-13-inch-Laptop/dp/B0DLHY19N3/ref=sr_1_19?dib=eyJ2IjoiMSJ9.XHd3rwioCDQRRr8tVJZmS55hCvVrs-9oWmiTQM2QZtXVbRuGhapbYK0ZaRi8hw4Wd9J0AuY-8-T_XZmtHCB6g2kj39HCPYT-eCPYoJfBPTYuJ0Jz0ggGGfSL_ZwbrDH7qPyshTu78p8XBlVotnEvHTyBDLr6FgpRaZX_SMJdzcIYQGaZcAeLIujbtoQNYdvMSZmppvVFYUUCz-qdg4RHIxJDLHdoI7ol241-lNkWTMk.ctydrXjFvZ-wXIrsGLJNQPdJQgsLFRjRniyh7FSTMuQ&dib_tag=se&keywords=laptop&qid=1740524809&sr=8-19
20,Amazon,laptop,B07RXH56C5,Dell Latitude Touch 3190 2-in-1 PC Intel Quad Core up to 2.4Ghz 4GB 64GB SSD 11.6inch HD Touch Gorilla Glass LED WiFi Cam HDMI W10 Pro (Renewed),89.0,Dell,Latitude,‎64 GB SSD,‎4 GB SDRAM,‎1366x768,‎Black,https://www.amazon.com/Dell-Latitude-3190-11-6inch-Gorilla/dp/B07RXH56C5/ref=sr_1_20?dib=eyJ2IjoiMSJ9.XHd3rwioCDQRRr8tVJZmS55hCvVrs-9oWmiTQM2QZtXVbRuGhapbYK0ZaRi8hw4Wd9J0AuY-8-T_XZmtHCB6g2kj39HCPYT-eCPYoJfBPTYuJ0Jz0ggGGfSL_ZwbrDH7qPyshTu78p8XBlVotnEvHTyBDLr6FgpRaZX_SMJdzcIYQGaZcAeLIujbtoQNYdvMSZmppvVFYUUCz-qdg4RHIxJDLHdoI7ol241-lNkWTMk.ctydrXjFvZ-wXIrsGLJNQPdJQgsLFRjRniyh7FSTMuQ&dib_tag=se&keywords=laptop&qid=1740524809&sr=8-20
21,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_21?dib=eyJ2IjoiMSJ9.XHd3rwioCDQRRr8tVJZmS55hCvVrs-9oWmiTQM2QZtXVbRuGhapbYK0ZaRi8hw4Wd9J0AuY-8-T_XZmtHCB6g2kj39HCPYT-eCPYoJfBPTYuJ0Jz0ggGGfSL_ZwbrDH7qPyshTu78p8XBlVotnEvHTyBDLr6FgpRaZX_SMJdzcIYQGaZcAeLIujbtoQNYdvMSZmppvVFYUUCz-qdg4RHIxJDLHdoI7ol241-lNkWTMk.ctydrXjFvZ-wXIrsGLJNQPdJQgsLFRjRniyh7FSTMuQ&dib_tag=se&keywords=laptop&qid=1740524809&sr=8-21
22,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2149.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.XHd3rwioCDQRRr8tVJZmS55hCvVrs-9oWmiTQM2QZtXVbRuGhapbYK0ZaRi8hw4Wd9J0AuY-8-T_XZmtHCB6g2kj39HCPYT-eCPYoJfBPTYuJ0Jz0ggGGfSL_ZwbrDH7qPyshTu78p8XBlVotnEvHTyBDLr6FgpRaZX_SMJdzcIYQGaZcAeLIujbtoQNYdvMSZmppvVFYUUCz-qdg4RHIxJDLHdoI7ol241-lNkWTMk.ctydrXjFvZ-wXIrsGLJNQPdJQgsLFRjRniyh7FSTMuQ&dib_tag=se&keywords=laptop&qid=1740524809&sr=8-22
23,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",249.0,HP,HP Laptop,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_23?dib=eyJ2IjoiMSJ9.XHd3rwioCDQRRr8tVJZmS55hCvVrs-9oWmiTQM2QZtXVbRuGhapbYK0ZaRi8hw4Wd9J0AuY-8-T_XZmtHCB6g2kj39HCPYT-eCPYoJfBPTYuJ0Jz0ggGGfSL_ZwbrDH7qPyshTu78p8XBlVotnEvHTyBDLr6FgpRaZX_SMJdzcIYQGaZcAeLIujbtoQNYdvMSZmppvVFYUUCz-qdg4RHIxJDLHdoI7ol241-lNkWTMk.ctydrXjFvZ-wXIrsGLJNQPdJQgsLFRjRniyh7FSTMuQ&dib_tag=se&keywords=laptop&qid=1740524809&sr=8-23
24,Amazon,laptop,B0DT3SS4DP,"AOC Laptop Computer 16GB RAM 512GB SSD Work Laptops 15.6 Inch FHD Screen Premium Laptop (Up to 3.6GHz) Windows 11 Laptop Computer, Light&Thin, Metal Shell, Webcam, Type-C, USB3.2",379.99,AOC,AX15,‎512 GB M.2 2280 Solid State Drive,‎DDR4,‎1920x1080 Pixels,‎Gray,https://www.amazon.com/AOC-Computer-Laptops-Premium-Windows/dp/B0DT3SS4DP/ref=sr_1_24?dib=eyJ2IjoiMSJ9.XHd3rwioCDQRRr8tVJZmS55hCvVrs-9oWmiTQM2QZtXVbRuGhapbYK0ZaRi8hw4Wd9J0AuY-8-T_XZmtHCB6g2kj39HCPYT-eCPYoJfBPTYuJ0Jz0ggGGfSL_ZwbrDH7qPyshTu78p8XBlVotnEvHTyBDLr6FgpRaZX_SMJdzcIYQGaZcAeLIujbtoQNYdvMSZmppvVFYUUCz-qdg4RHIxJDLHdoI7ol241-lNkWTMk.ctydrXjFvZ-wXIrsGLJNQPdJQgsLFRjRniyh7FSTMuQ&dib_tag=se&keywords=laptop&qid=1740524809&sr=8-24
