id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
1,Amazon,laptop,B0DK32C94G,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",199.99,jumper,EZbook S7-Hi,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0DK32C94G/ref=sr_1_3?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sr=8-3
2,Amazon,laptop,B0DSPXLZY5,"Lenovo IdeaPad 1 Student Laptop Computer, 15.6"" FHD Display, Intel Dual Core Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, Type-C, Cloud Grey, Windows 11 Pro, Tichang",379.05,Lenovo,IdeaPad,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-IdeaPad-Computer-Processor-Bluetooth/dp/B0DSPXLZY5/ref=sr_1_4?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sr=8-4
3,Amazon,laptop,B0947BJ67M,"HP 14 Laptop, Intel Celeron N4020, 4 GB RAM, 64 GB Storage, 14-inch Micro-edge HD Display, Windows 11 Home, Thin & Portable, 4K Graphics, One Year of Microsoft 365 (14-dq0040nr, Snowflake White)",171.0,HP,14-dq0040nr,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Micro-edge-Microsoft-14-dq0040nr-Snowflake/dp/B0947BJ67M/ref=sr_1_5?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sr=8-5
4,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD IPS Display | AMD Ryzen 3 7320U Quad-Core Processor | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home in S Mode",299.99,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/A315-24P-R7VH-Display-Quad-Core-Processor-Graphics/dp/B0BS4BP8FB/ref=sr_1_6?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sr=8-6
5,Amazon,laptop,B0C4G4L53W,"HP Pavilion 15.6"" HD Touchscreen Anti-Glare Laptop, 16GB RAM, 1TB SSD Storage, Intel Core Processor up to 4.1GHz, Up to 11 Hours Long Battery Life, Type-C, HDMI, Windows 11 Home, Silver",397.0,HP,hp laptop,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-Anti-Glare-Processor/dp/B0C4G4L53W/ref=sr_1_8_mod_primary_new?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-8
6,Amazon,laptop,B0CHHMH36M,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Pink",238.95,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_9?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sr=8-9
7,Amazon,laptop,B0DRWCK964,"Lenovo V15 Laptop | 32GB RAM | 1TB PCIe SSD | Intel Celeron N4500 Processor | Intel UHD Graphics | 15.6"" FHD 1080p Anti-Glare Display | Ethernet Port RJ-45 | Windows 11 Pro | WOWPC Recovery USB",399.99,Lenovo,V15,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Processor-Graphics-Anti-Glare/dp/B0DRWCK964/ref=sr_1_11?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sr=8-11
8,Amazon,laptop,B08KSKH9MJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 4GB RAM, 64GB Storage, Intel HD Graphics, 720p Webcam, 1 Year Office 365, Pink, Win 11 S, 32GB Hotface USB Card",204.0,HP,HP Stream,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sr=8-10
9,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),135.5,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_13?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sr=8-13
10,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",188.98,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_14?dib=eyJ2IjoiMSJ9.QJYR19gvf-0H3Q9glYbyX0U3qKJOHL_IPqOaqdp_ogpIZTlxOksmkC4sZh-KFCKqy2vzgj4aRgZ4MB3Xwn_U-1gGu3EwBQ18hViSg01ce_jcZOYS_yUPqa8FzLQlKXvpkcWMw9z6_0B2uKoPSDbfUQzzbHkYpXbp8dk3JRrjfDcGwr6ip20mIlSNuB9dkfWFyDMSMjl3xjpTz_7l9UZs01kV5j3Tc_C4Gwih9tesBS4.azAkCwywdh5682KikQORygarfur4uYQbeRpi-NPksQ4&dib_tag=se&keywords=laptop&qid=1740352637&sr=8-14
