id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0D74GBJ1L,"Lenovo IdeaPad 1 Home Laptop, 15.6"" FHD Display, Intel Celeron Dual Core Processor, 12GB RAM, 384GB Storage(128GB eMMC + 256GB PCIe), 1 Yr Office 365, Wi-Fi 6, W11H, Additional 1 Yr ADP",284.05,Lenovo,IdeaPad 1 15IJL7,‎SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Display-Processor-Additional/dp/B0D74GBJ1L/ref=sr_1_11?dib=eyJ2IjoiMSJ9.lSqaijFGgiy_ZlWJVc-OMSWXQCr-Z3okWspgvXafK8neZZALJZhZFFK_IN3zxeo4ay1CLsH-iv_sJMPEMaE7t-9Is8k17r8UjjiXtazLgKRvLjKDt8pAExmCwPo7RB74lpCpw4kNBgvfVQdwsEHpLS6hCcMZ9XcsP50805jdqR4vMav1l74p3bUwPWIba4q-c56HxTKtAR9IUmvUOmowS0qPggzidkJ47Qyl4uPxVaE.ztON8hOLneNymUn2RRlm5MDPE0pwA_UNxzXV4XHlM1w&dib_tag=se&keywords=laptop&qid=1753830620&sr=8-11
12,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",338.0,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_12?dib=eyJ2IjoiMSJ9.lSqaijFGgiy_ZlWJVc-OMSWXQCr-Z3okWspgvXafK8neZZALJZhZFFK_IN3zxeo4ay1CLsH-iv_sJMPEMaE7t-9Is8k17r8UjjiXtazLgKRvLjKDt8pAExmCwPo7RB74lpCpw4kNBgvfVQdwsEHpLS6hCcMZ9XcsP50805jdqR4vMav1l74p3bUwPWIba4q-c56HxTKtAR9IUmvUOmowS0qPggzidkJ47Qyl4uPxVaE.ztON8hOLneNymUn2RRlm5MDPE0pwA_UNxzXV4XHlM1w&dib_tag=se&keywords=laptop&qid=1753830620&sr=8-12
13,Amazon,laptop,B0FHB9VVGM,"HP Laptop Computer 15.6"" FHD for Student Home and Business, Intel 4-Core Processor (Beat i3-1115G4), 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Type-C, HDMI, Windows 11 Pro, BEF-ectoy",498.99,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-Processor-i3-1115G4-Bluetooth-BEF-ectoy/dp/B0FHB9VVGM/ref=sr_1_13?dib=eyJ2IjoiMSJ9.lSqaijFGgiy_ZlWJVc-OMSWXQCr-Z3okWspgvXafK8neZZALJZhZFFK_IN3zxeo4ay1CLsH-iv_sJMPEMaE7t-9Is8k17r8UjjiXtazLgKRvLjKDt8pAExmCwPo7RB74lpCpw4kNBgvfVQdwsEHpLS6hCcMZ9XcsP50805jdqR4vMav1l74p3bUwPWIba4q-c56HxTKtAR9IUmvUOmowS0qPggzidkJ47Qyl4uPxVaE.ztON8hOLneNymUn2RRlm5MDPE0pwA_UNxzXV4XHlM1w&dib_tag=se&keywords=laptop&qid=1753830620&sr=8-13
14,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",246.99,HP,HP Laptop,‎64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_14?dib=eyJ2IjoiMSJ9.lSqaijFGgiy_ZlWJVc-OMSWXQCr-Z3okWspgvXafK8neZZALJZhZFFK_IN3zxeo4ay1CLsH-iv_sJMPEMaE7t-9Is8k17r8UjjiXtazLgKRvLjKDt8pAExmCwPo7RB74lpCpw4kNBgvfVQdwsEHpLS6hCcMZ9XcsP50805jdqR4vMav1l74p3bUwPWIba4q-c56HxTKtAR9IUmvUOmowS0qPggzidkJ47Qyl4uPxVaE.ztON8hOLneNymUn2RRlm5MDPE0pwA_UNxzXV4XHlM1w&dib_tag=se&keywords=laptop&qid=1753830620&sr=8-14
15,Amazon,laptop,B0CK9JSM3G,"Lenovo V15 Laptop, 15.6"" FHD Display, AMD Ryzen 5 5500U Hexa-core Processor (Beat Intel i7-1065G7), 16GB RAM, 512GB SSD, HDMI, RJ45, Numeric Keypad, Wi-Fi, Windows 11 Pro, Black",499.0,Lenovo,Lenovo V15 G2 ALC,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Hexa-core-Processor-i7-1065G7/dp/B0CK9JSM3G/ref=sr_1_15?dib=eyJ2IjoiMSJ9.lSqaijFGgiy_ZlWJVc-OMSWXQCr-Z3okWspgvXafK8neZZALJZhZFFK_IN3zxeo4ay1CLsH-iv_sJMPEMaE7t-9Is8k17r8UjjiXtazLgKRvLjKDt8pAExmCwPo7RB74lpCpw4kNBgvfVQdwsEHpLS6hCcMZ9XcsP50805jdqR4vMav1l74p3bUwPWIba4q-c56HxTKtAR9IUmvUOmowS0qPggzidkJ47Qyl4uPxVaE.ztON8hOLneNymUn2RRlm5MDPE0pwA_UNxzXV4XHlM1w&dib_tag=se&keywords=laptop&qid=1753830620&sr=8-15
16,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",161.0,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.lSqaijFGgiy_ZlWJVc-OMSWXQCr-Z3okWspgvXafK8neZZALJZhZFFK_IN3zxeo4ay1CLsH-iv_sJMPEMaE7t-9Is8k17r8UjjiXtazLgKRvLjKDt8pAExmCwPo7RB74lpCpw4kNBgvfVQdwsEHpLS6hCcMZ9XcsP50805jdqR4vMav1l74p3bUwPWIba4q-c56HxTKtAR9IUmvUOmowS0qPggzidkJ47Qyl4uPxVaE.ztON8hOLneNymUn2RRlm5MDPE0pwA_UNxzXV4XHlM1w&dib_tag=se&keywords=laptop&qid=1753830620&sr=8-16
17,Amazon,laptop,B0DP48MNPM,"Lenovo V15 Laptop for Business, Home, Student | 15.6"" FHD Anti-Glare Display | Intel Core i7-1255U | 16GB RAM | 512GB SSD | HDMI | Type-C | RJ-45 | Numeric Keypad | Webcam | Wi-Fi 6 | Windows 11 Pro",578.0,Lenovo,G3IAP,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-Essential-Anti-Glare-i7-1255U-Ethernet/dp/B0DP48MNPM/ref=sr_1_17?dib=eyJ2IjoiMSJ9.q_Wg7rc37tJNS0zAGykiSDS6lx4a5waQ-fxn-8ZokD5qZJmN0w5ize-zvd1LGxBx5LilSBN6VirIk69K2bSsp-bGN3Il5FXwVS2i7BI8FA3F6b1n_BWbe0qWQSHY_2FyF9gNyskapSlLkkfeVGqkXVSfVU9fZM0NjBPEIhwtiFb4uyB-QclyZUuHMv2X1xM2EeB3IqEuDowni6jdxYcGI_I_f5I5uUwjgO2NU8Tq0nY.tf_QX6_i74YHHe5D9cB8H-oLMf_p8bGhoQTiX-t90ag&dib_tag=se&keywords=laptop&qid=1753830626&sr=8-17
18,Amazon,laptop,B0CCRZJ9RB,"Lenovo 16"" FHD+ Touchscreen Laptop Computers for Home Business Student, Intel 8-Core i5-13420H (Beat i7-1355U), 32GB DDR5 RAM, 1TB SSD, Thunderbolt 4, Ethernet, Wi-Fi 6, Webcam, Win 11 Pro, Grey",799.99,ist computers,ThinkBook 16 Gen 6,‎1 TB SSD,‎32 GB DDR5,‎1920 x 1200 pixels,‎Arctic Grey,https://www.amazon.com/ThinkBook-16-Gen-Touchscreen-Thunderbolt/dp/B0CCRZJ9RB/ref=sr_1_18?dib=eyJ2IjoiMSJ9.q_Wg7rc37tJNS0zAGykiSDS6lx4a5waQ-fxn-8ZokD5qZJmN0w5ize-zvd1LGxBx5LilSBN6VirIk69K2bSsp-bGN3Il5FXwVS2i7BI8FA3F6b1n_BWbe0qWQSHY_2FyF9gNyskapSlLkkfeVGqkXVSfVU9fZM0NjBPEIhwtiFb4uyB-QclyZUuHMv2X1xM2EeB3IqEuDowni6jdxYcGI_I_f5I5uUwjgO2NU8Tq0nY.tf_QX6_i74YHHe5D9cB8H-oLMf_p8bGhoQTiX-t90ag&dib_tag=se&keywords=laptop&qid=1753830626&sr=8-18
19,Amazon,laptop,B0CHHMH36M,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Pink",259.0,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_19?dib=eyJ2IjoiMSJ9.q_Wg7rc37tJNS0zAGykiSDS6lx4a5waQ-fxn-8ZokD5qZJmN0w5ize-zvd1LGxBx5LilSBN6VirIk69K2bSsp-bGN3Il5FXwVS2i7BI8FA3F6b1n_BWbe0qWQSHY_2FyF9gNyskapSlLkkfeVGqkXVSfVU9fZM0NjBPEIhwtiFb4uyB-QclyZUuHMv2X1xM2EeB3IqEuDowni6jdxYcGI_I_f5I5uUwjgO2NU8Tq0nY.tf_QX6_i74YHHe5D9cB8H-oLMf_p8bGhoQTiX-t90ag&dib_tag=se&keywords=laptop&qid=1753830626&sr=8-19
20,Amazon,laptop,B0BT4QRDLD,"HP 255 G10 Business Laptop (15.6"" FHD IPS Anti-Glare, AMD Ryzen 5 7530U (> Intel i7-1165G7), 32GB RAM, 1TB SSD) for Home, Student, Webcam, Numeric Keypad, HDMI, Wi-Fi, Bluetooth, Win 11 Pro w/Copilot",569.98,ist computers,HP 255 G10,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/255-G10-Anti-glare-i7-1165G7-Bluetooth/dp/B0BT4QRDLD/ref=sr_1_20?dib=eyJ2IjoiMSJ9.q_Wg7rc37tJNS0zAGykiSDS6lx4a5waQ-fxn-8ZokD5qZJmN0w5ize-zvd1LGxBx5LilSBN6VirIk69K2bSsp-bGN3Il5FXwVS2i7BI8FA3F6b1n_BWbe0qWQSHY_2FyF9gNyskapSlLkkfeVGqkXVSfVU9fZM0NjBPEIhwtiFb4uyB-QclyZUuHMv2X1xM2EeB3IqEuDowni6jdxYcGI_I_f5I5uUwjgO2NU8Tq0nY.tf_QX6_i74YHHe5D9cB8H-oLMf_p8bGhoQTiX-t90ag&dib_tag=se&keywords=laptop&qid=1753830626&sr=8-20
21,Amazon,laptop,B0DWPQDLM5,"HP 17.3 inch Laptop, HD+ Display, AMD Ryzen 5 7520U, 16 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 17-cp2199nr",558.14,HP,HP Laptop 17-cp2199nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1600 x 900,‎Natural silver,https://www.amazon.com/HP-Display-Graphics-Windows-17-cp2199nr/dp/B0DWPQDLM5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.q_Wg7rc37tJNS0zAGykiSDS6lx4a5waQ-fxn-8ZokD5qZJmN0w5ize-zvd1LGxBx5LilSBN6VirIk69K2bSsp-bGN3Il5FXwVS2i7BI8FA3F6b1n_BWbe0qWQSHY_2FyF9gNyskapSlLkkfeVGqkXVSfVU9fZM0NjBPEIhwtiFb4uyB-QclyZUuHMv2X1xM2EeB3IqEuDowni6jdxYcGI_I_f5I5uUwjgO2NU8Tq0nY.tf_QX6_i74YHHe5D9cB8H-oLMf_p8bGhoQTiX-t90ag&dib_tag=se&keywords=laptop&qid=1753830626&sr=8-21
22,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD | AMD Ryzen 3 7320U Quad-Core | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home",319.99,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Aspire-A315-24P-R7VH-Quad-Core-Graphics-Windows/dp/B0BS4BP8FB/ref=sr_1_22?dib=eyJ2IjoiMSJ9.q_Wg7rc37tJNS0zAGykiSDS6lx4a5waQ-fxn-8ZokD5qZJmN0w5ize-zvd1LGxBx5LilSBN6VirIk69K2bSsp-bGN3Il5FXwVS2i7BI8FA3F6b1n_BWbe0qWQSHY_2FyF9gNyskapSlLkkfeVGqkXVSfVU9fZM0NjBPEIhwtiFb4uyB-QclyZUuHMv2X1xM2EeB3IqEuDowni6jdxYcGI_I_f5I5uUwjgO2NU8Tq0nY.tf_QX6_i74YHHe5D9cB8H-oLMf_p8bGhoQTiX-t90ag&dib_tag=se&keywords=laptop&qid=1753830626&sr=8-22
23,Amazon,laptop,B0945HVTQH,"HP 14 Laptop, Intel Celeron N4020, 4 GB RAM, 64 GB Storage, 14-inch Micro-edge HD Display, Windows 11 Home, Thin & Portable, 4K Graphics, One Year of Microsoft 365 (14-dq0010nr, Indigo Blue)",199.0,HP,14-dq0010nr,‎SSD,‎4 GB 4 GB DDR4,‎1366 x 768 pixels,‎Indigo Blue,https://www.amazon.com/HP-Micro-Edge-Portable-Microsoft-14-dq0010nr/dp/B0945HVTQH/ref=sr_1_23?dib=eyJ2IjoiMSJ9.q_Wg7rc37tJNS0zAGykiSDS6lx4a5waQ-fxn-8ZokD5qZJmN0w5ize-zvd1LGxBx5LilSBN6VirIk69K2bSsp-bGN3Il5FXwVS2i7BI8FA3F6b1n_BWbe0qWQSHY_2FyF9gNyskapSlLkkfeVGqkXVSfVU9fZM0NjBPEIhwtiFb4uyB-QclyZUuHMv2X1xM2EeB3IqEuDowni6jdxYcGI_I_f5I5uUwjgO2NU8Tq0nY.tf_QX6_i74YHHe5D9cB8H-oLMf_p8bGhoQTiX-t90ag&dib_tag=se&keywords=laptop&qid=1753830626&sr=8-23
24,Amazon,laptop,‎B0DLHDJH98,"Apple 2024 MacBook Pro Laptop with M4 Pro, 12‑core CPU, 16‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 512GB SSD Storage; Silver",1785.07,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-12%E2%80%91core-16%E2%80%91core/dp/B0DLHDJH98/ref=sr_1_24?dib=eyJ2IjoiMSJ9.q_Wg7rc37tJNS0zAGykiSDS6lx4a5waQ-fxn-8ZokD5qZJmN0w5ize-zvd1LGxBx5LilSBN6VirIk69K2bSsp-bGN3Il5FXwVS2i7BI8FA3F6b1n_BWbe0qWQSHY_2FyF9gNyskapSlLkkfeVGqkXVSfVU9fZM0NjBPEIhwtiFb4uyB-QclyZUuHMv2X1xM2EeB3IqEuDowni6jdxYcGI_I_f5I5uUwjgO2NU8Tq0nY.tf_QX6_i74YHHe5D9cB8H-oLMf_p8bGhoQTiX-t90ag&dib_tag=se&keywords=laptop&qid=1753830626&sr=8-24
