id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FR8FTK5Z,"HP 14"" Laptop, 1 Year Office 365&AI-Copilot, Intel Processor N150(up to 3.6 GHz), 4G RAM, 256GB Storage (128GB UFS + 128GB Docking Station Set), Long Battery Life, WiFi 6, Windows 11 S, Silver",279.99,HP,HP Laptop,‎128 GB Emmc,‎4 GB,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-14-AI-Copilot-Processor-Storage/dp/B0FR8FTK5Z/ref=sr_1_15?dib=eyJ2IjoiMSJ9.XffP8KP2pmoV39I0OGJXHVZpgEfSyBbo3UwoH-5FCALDmKIftbHsGH-bmms88xtSUiYpdwniPRC3-Wc8yrmWwpi2CANMwG6RS3Ts71RNJc1ubwe17KBxxtLYwQF0G5CxzrPr32f__w_xEtf0EUT__nHtXB33wiAhDmJzqu1OVUytbQiU1FIFQRkfJHxtZe-9B039vRHzdz7b51F9O4A_9HQOGf_5oHbuQ6f_i-g8uYY.YLPJpnS0hMXHOtcGfgLKVS50Uj1UMdQal-dZd-DZ7yw&dib_tag=se&keywords=laptop&qid=1762384641&sr=8-15
12,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",124.99,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_16?dib=eyJ2IjoiMSJ9.XffP8KP2pmoV39I0OGJXHVZpgEfSyBbo3UwoH-5FCALDmKIftbHsGH-bmms88xtSUiYpdwniPRC3-Wc8yrmWwpi2CANMwG6RS3Ts71RNJc1ubwe17KBxxtLYwQF0G5CxzrPr32f__w_xEtf0EUT__nHtXB33wiAhDmJzqu1OVUytbQiU1FIFQRkfJHxtZe-9B039vRHzdz7b51F9O4A_9HQOGf_5oHbuQ6f_i-g8uYY.YLPJpnS0hMXHOtcGfgLKVS50Uj1UMdQal-dZd-DZ7yw&dib_tag=se&keywords=laptop&qid=1762384641&sr=8-16
13,Amazon,laptop,B0FQ1ZB6QK,"laptop 16-inch , 8GB DDR 256GB SSD portable laptop computer, expandable to 1TB, Pentium quad-core CPU up to2.64 Hz, 9000mAh battery, interface, USB3.0 interface, dual-band WiFi, webcam, slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/portable-expandable-quad-core-interface-dual-band/dp/B0FQ1ZB6QK/ref=sr_1_18?dib=eyJ2IjoiMSJ9.XffP8KP2pmoV39I0OGJXHVZpgEfSyBbo3UwoH-5FCALDmKIftbHsGH-bmms88xtSUiYpdwniPRC3-Wc8yrmWwpi2CANMwG6RS3Ts71RNJc1ubwe17KBxxtLYwQF0G5CxzrPr32f__w_xEtf0EUT__nHtXB33wiAhDmJzqu1OVUytbQiU1FIFQRkfJHxtZe-9B039vRHzdz7b51F9O4A_9HQOGf_5oHbuQ6f_i-g8uYY.YLPJpnS0hMXHOtcGfgLKVS50Uj1UMdQal-dZd-DZ7yw&dib_tag=se&keywords=laptop&qid=1762384641&sr=8-18
14,Amazon,laptop,B0FHXSMFDN,"HP 17.3 inch Laptop with Lifetime Office 365 for The Web, 32GB RAM, 1TB SSD Storage, Intel 13th 8 Cores i3 CPU (Beat 11th i5), 10 Key Number Pad, Windows 11 Pro, No Mouse",569.0,HP,n300,‎1 TB SSD,‎32 GB DDR4,‎1600 x 900 pixels,‎Natural Silver,https://www.amazon.com/HP-Laptop-Lifetime-Storage-Windows/dp/B0FHXSMFDN/ref=sr_1_19?dib=eyJ2IjoiMSJ9.XffP8KP2pmoV39I0OGJXHVZpgEfSyBbo3UwoH-5FCALDmKIftbHsGH-bmms88xtSUiYpdwniPRC3-Wc8yrmWwpi2CANMwG6RS3Ts71RNJc1ubwe17KBxxtLYwQF0G5CxzrPr32f__w_xEtf0EUT__nHtXB33wiAhDmJzqu1OVUytbQiU1FIFQRkfJHxtZe-9B039vRHzdz7b51F9O4A_9HQOGf_5oHbuQ6f_i-g8uYY.YLPJpnS0hMXHOtcGfgLKVS50Uj1UMdQal-dZd-DZ7yw&dib_tag=se&keywords=laptop&qid=1762384641&sr=8-19
15,Amazon,laptop,B0FB38NSP7,"HP Rose Gold Ultrabook 14 Laptop with Office 365, Intel 4-Core CPU, 1.1TB Storage (1TB OneDrive and 128GB Emmc), 8GB RAM, Windows 11, No Mouse",279.97,HP,15-1716lcd,‎1 TB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Rose Gold,https://www.amazon.com/HP-Ultrabook-Storage-OneDrive-Windows/dp/B0FB38NSP7/ref=sr_1_20?dib=eyJ2IjoiMSJ9.XffP8KP2pmoV39I0OGJXHVZpgEfSyBbo3UwoH-5FCALDmKIftbHsGH-bmms88xtSUiYpdwniPRC3-Wc8yrmWwpi2CANMwG6RS3Ts71RNJc1ubwe17KBxxtLYwQF0G5CxzrPr32f__w_xEtf0EUT__nHtXB33wiAhDmJzqu1OVUytbQiU1FIFQRkfJHxtZe-9B039vRHzdz7b51F9O4A_9HQOGf_5oHbuQ6f_i-g8uYY.YLPJpnS0hMXHOtcGfgLKVS50Uj1UMdQal-dZd-DZ7yw&dib_tag=se&keywords=laptop&qid=1762384641&sr=8-20
16,Amazon,laptop,B0FLKNZJ1H,"HP Student and Home Laptop with Free Microsoft 365, 16GB RAM, 64GB EMMC and 1TB Cloud Storage, Fast Intel Core, Win 11 w/o Earbuds – Perfect for Work & Play",299.99,HP,hp laptop,‎128 GB SSD,‎DDR4,‎1368 x 768 pixels,‎Neutral,https://www.amazon.com/HP-Student-Microsoft-Storage-Earbuds/dp/B0FLKNZJ1H/ref=sr_1_21?dib=eyJ2IjoiMSJ9.XffP8KP2pmoV39I0OGJXHVZpgEfSyBbo3UwoH-5FCALDmKIftbHsGH-bmms88xtSUiYpdwniPRC3-Wc8yrmWwpi2CANMwG6RS3Ts71RNJc1ubwe17KBxxtLYwQF0G5CxzrPr32f__w_xEtf0EUT__nHtXB33wiAhDmJzqu1OVUytbQiU1FIFQRkfJHxtZe-9B039vRHzdz7b51F9O4A_9HQOGf_5oHbuQ6f_i-g8uYY.YLPJpnS0hMXHOtcGfgLKVS50Uj1UMdQal-dZd-DZ7yw&dib_tag=se&keywords=laptop&qid=1762384641&sr=8-21
17,Amazon,laptop,B0FVG6K8KF,"HP New 15.6 inch Laptop Computer, 2025/2026 Edition, Intel High-Performance 4 cores N100 CPU, 16GB RAM, 1TB SSD, Long Battery Life, Ultra-Quiet Design, Windows 11 Pro with Microsoft Office",399.99,HP,Essential,‎512 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Computer-High-Performance-Ultra-Quiet-Microsoft/dp/B0FVG6K8KF/ref=sr_1_19?dib=eyJ2IjoiMSJ9.0n4VmLqRhKMHFscrp0-vJQUQVe7ST53owZLDpHcyl7cYUruMaNjQfA4HwNQiOoeBZPDD7hNTJpT2bWKr1t6Xq9keMPqZNFaam5qLlXDUN8yMnDpZPCIe5ryqnWiVUdcb09LtFxhkwsvzGoXYU4Dvg5Jtan1oY6cGpT0fMaGUR9U3kPTawkkTZjQ9s4ewiHGFUtZs83_PZfwSGaRY5UoUp3RQAy6Fk3nlIsfS27L427s.mem_RxdQ996QvwtIRWgvuGOOJvU-_RYlW3F6bYmgQ1I&dib_tag=se&keywords=laptop&qid=1762384646&sr=8-19
18,Amazon,laptop,B0FSD9QF2N,"HP 15.6"" Laptop Computer for Student and Business, Intel 4-Core Processor (Beat i3-1115g4), 32gb Ddr4 Ram, 1tb Pcie Ssd, Fhd, WiFi 6e, Bluetooth 5.3, Hdmi, Type-c, Windows 11 Pro",499.0,HP,Laptop,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-Processor-i3-1115g4-Bluetooth/dp/B0FSD9QF2N/ref=sr_1_20?dib=eyJ2IjoiMSJ9.0n4VmLqRhKMHFscrp0-vJQUQVe7ST53owZLDpHcyl7cYUruMaNjQfA4HwNQiOoeBZPDD7hNTJpT2bWKr1t6Xq9keMPqZNFaam5qLlXDUN8yMnDpZPCIe5ryqnWiVUdcb09LtFxhkwsvzGoXYU4Dvg5Jtan1oY6cGpT0fMaGUR9U3kPTawkkTZjQ9s4ewiHGFUtZs83_PZfwSGaRY5UoUp3RQAy6Fk3nlIsfS27L427s.mem_RxdQ996QvwtIRWgvuGOOJvU-_RYlW3F6bYmgQ1I&dib_tag=se&keywords=laptop&qid=1762384646&sr=8-20
19,Amazon,laptop,B0FLKPK1ZQ,Lenovo IdeaPad 15.6 inch Laptop Computer with Microsoft 365 Home and Business • 12GB RAM • 256GB PCIe SSD • Intel Core • Wi-Fi 6 • 1TB Cloud Storage • 11HR Battery • Windows 11 • WOWPC Recovery USB,269.99,Lenovo,A325,‎1 TB SSD,‎12 GB DDR4,‎1366 x 768 pixels,‎Grey,https://www.amazon.com/Lenovo-Computer-Microsoft-Business-Recovery/dp/B0FLKPK1ZQ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.0n4VmLqRhKMHFscrp0-vJQUQVe7ST53owZLDpHcyl7cYUruMaNjQfA4HwNQiOoeBZPDD7hNTJpT2bWKr1t6Xq9keMPqZNFaam5qLlXDUN8yMnDpZPCIe5ryqnWiVUdcb09LtFxhkwsvzGoXYU4Dvg5Jtan1oY6cGpT0fMaGUR9U3kPTawkkTZjQ9s4ewiHGFUtZs83_PZfwSGaRY5UoUp3RQAy6Fk3nlIsfS27L427s.mem_RxdQ996QvwtIRWgvuGOOJvU-_RYlW3F6bYmgQ1I&dib_tag=se&keywords=laptop&qid=1762384646&sr=8-21
20,Amazon,laptop,B08SHN3TZP,"Dell Chromebook 11 3100 11.6"" Chromebook - 1366 x 768 - Celeron N4020-4 GB RAM - 16 GB Flash Memory - Chrome OS - Intel HD Graphics - English (US) Keyboard - Bluetooth (Renewed)",50.0,Dell,dell 3100,‎16 GB 16GB SSD,‎4 GB DDR,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Chromebook-3100-11-6-Bluetooth/dp/B08SHN3TZP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.0n4VmLqRhKMHFscrp0-vJQUQVe7ST53owZLDpHcyl7cYUruMaNjQfA4HwNQiOoeBZPDD7hNTJpT2bWKr1t6Xq9keMPqZNFaam5qLlXDUN8yMnDpZPCIe5ryqnWiVUdcb09LtFxhkwsvzGoXYU4Dvg5Jtan1oY6cGpT0fMaGUR9U3kPTawkkTZjQ9s4ewiHGFUtZs83_PZfwSGaRY5UoUp3RQAy6Fk3nlIsfS27L427s.mem_RxdQ996QvwtIRWgvuGOOJvU-_RYlW3F6bYmgQ1I&dib_tag=se&keywords=laptop&qid=1762384646&sr=8-22
21,Amazon,laptop,B0FP2BHBQZ,"jumper Laptop, 12GB RAM 640GB ROM, Office 365-1 Year 5205U Processor, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, Numeric Keyboard, HDMI, WIFI5, Type-C.",299.99,jumper,EZbook S7Hi,‎640 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/jumper-5205U-Processor-Computer-Speakers/dp/B0FP2BHBQZ/ref=sr_1_23?dib=eyJ2IjoiMSJ9.0n4VmLqRhKMHFscrp0-vJQUQVe7ST53owZLDpHcyl7cYUruMaNjQfA4HwNQiOoeBZPDD7hNTJpT2bWKr1t6Xq9keMPqZNFaam5qLlXDUN8yMnDpZPCIe5ryqnWiVUdcb09LtFxhkwsvzGoXYU4Dvg5Jtan1oY6cGpT0fMaGUR9U3kPTawkkTZjQ9s4ewiHGFUtZs83_PZfwSGaRY5UoUp3RQAy6Fk3nlIsfS27L427s.mem_RxdQ996QvwtIRWgvuGOOJvU-_RYlW3F6bYmgQ1I&dib_tag=se&keywords=laptop&qid=1762384646&sr=8-23
22,Amazon,laptop,B09VRX9YVW,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Pink (Renewed)",179.99,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Pink,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VRX9YVW/ref=sr_1_24?dib=eyJ2IjoiMSJ9.0n4VmLqRhKMHFscrp0-vJQUQVe7ST53owZLDpHcyl7cYUruMaNjQfA4HwNQiOoeBZPDD7hNTJpT2bWKr1t6Xq9keMPqZNFaam5qLlXDUN8yMnDpZPCIe5ryqnWiVUdcb09LtFxhkwsvzGoXYU4Dvg5Jtan1oY6cGpT0fMaGUR9U3kPTawkkTZjQ9s4ewiHGFUtZs83_PZfwSGaRY5UoUp3RQAy6Fk3nlIsfS27L427s.mem_RxdQ996QvwtIRWgvuGOOJvU-_RYlW3F6bYmgQ1I&dib_tag=se&keywords=laptop&qid=1762384646&sr=8-24
23,Amazon,laptop,B0FDJ6XRZ5,"HP 250R-G9 Flagship 15.6"" Laptop - Special Business Edition with 13th Intel Core i5-1335U (Beat i7-1255U) - 64GB RAM | 2TB SSD - FHD Display - Wi-Fi 6 - Win 11 Pro - w/WOWPC Recovery USB",749.0,HP,Business Laptop,‎2 TB SSD,‎64 GB DDR4,‎1920 x 1080 pixels,‎Dark Ash Silver,https://www.amazon.com/HP-250R-G9-Flagship-15-6-Laptop/dp/B0FDJ6XRZ5/ref=sr_1_25?dib=eyJ2IjoiMSJ9.0n4VmLqRhKMHFscrp0-vJQUQVe7ST53owZLDpHcyl7cYUruMaNjQfA4HwNQiOoeBZPDD7hNTJpT2bWKr1t6Xq9keMPqZNFaam5qLlXDUN8yMnDpZPCIe5ryqnWiVUdcb09LtFxhkwsvzGoXYU4Dvg5Jtan1oY6cGpT0fMaGUR9U3kPTawkkTZjQ9s4ewiHGFUtZs83_PZfwSGaRY5UoUp3RQAy6Fk3nlIsfS27L427s.mem_RxdQ996QvwtIRWgvuGOOJvU-_RYlW3F6bYmgQ1I&dib_tag=se&keywords=laptop&qid=1762384646&sr=8-25
24,Amazon,laptop,B0F8P2KW7W,"acer Aspire Premium Slim Laptop - 15.6"" Full HD IPS 1080P Display - AMD Ryzen 3 7330U Quad-Core Processor - 16GB RAM - 256GB NVMe SSD - Webcam - Wi-Fi 6 - Windows 11 Pro - W/O Mouse",359.99,acer,Acer Aspire,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Without Backlit Keyboard,https://www.amazon.com/acer-Aspire-Premium-Slim-Laptop/dp/B0F8P2KW7W/ref=sr_1_26?dib=eyJ2IjoiMSJ9.0n4VmLqRhKMHFscrp0-vJQUQVe7ST53owZLDpHcyl7cYUruMaNjQfA4HwNQiOoeBZPDD7hNTJpT2bWKr1t6Xq9keMPqZNFaam5qLlXDUN8yMnDpZPCIe5ryqnWiVUdcb09LtFxhkwsvzGoXYU4Dvg5Jtan1oY6cGpT0fMaGUR9U3kPTawkkTZjQ9s4ewiHGFUtZs83_PZfwSGaRY5UoUp3RQAy6Fk3nlIsfS27L427s.mem_RxdQ996QvwtIRWgvuGOOJvU-_RYlW3F6bYmgQ1I&dib_tag=se&keywords=laptop&qid=1762384646&sr=8-26
