id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
12,Amazon,monitor,B0CRH7YY7G,"SANSUI Monitor 24 inch 100Hz IPS 1080P Computer Monitor HDMI VGA HDR Tilt Adjustable/VESA Compatible, for Game and Office (ES-24X3AL HDMI Cable Included)",74.99,SANSUI,23.8 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Computer-Adjustable-Compatible-ES-24X3AL/dp/B0CRH7YY7G/ref=sr_1_13?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSZFjHDU-dvWir9MrJeRvHPnyv3tpSuuc4ELza_QSat_G7TCJ1ljJ1lp72x554mAT9VIM7Mz7yVFlFIggSKNsquF7F3LKucSoKgVQ97Lv_zPjqGIAay0pe_r_bx1lZXT0PUMEmGV0mf7XfUVZfhJDV1YoZoVmhQgDwL-OVubI4eIYEAm2jz55KLFnnZQK4luaiFYpWVDbmDzc2NYuLqANRUY.uxeiltfTHo7t9ki374ldLIki4FLgP6WWOP4vWtxh3bo&dib_tag=se&keywords=monitor&qid=1740871302&sr=8-13
13,Amazon,monitor,‎B0BTKJFRDV,"Sceptre Curved 24.5-inch Gaming Monitor up to 240Hz 1080p R1500 1ms DisplayPort x2 HDMI x2 Blue Light Shift Build-in Speakers, Machine Black 2023 (C255B-FWT240)",129.97,Sceptre,24.5 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-24-5-inch-DisplayPort-Speakers-C255B-FWT240/dp/B0BTKJFRDV/ref=sr_1_12?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSZFjHDU-dvWir9MrJeRvHPnyv3tpSuuc4ELza_QSat_G7TCJ1ljJ1lp72x554mAT9VIM7Mz7yVFlFIggSKNsquF7F3LKucSoKgVQ97Lv_zPjqGIAay0pe_r_bx1lZXT0PUMEmGV0mf7XfUVZfhJDV1YoZoVmhQgDwL-OVubI4eIYEAm2jz55KLFnnZQK4luaiFYpWVDbmDzc2NYuLqANRUY.uxeiltfTHo7t9ki374ldLIki4FLgP6WWOP4vWtxh3bo&dib_tag=se&keywords=monitor&qid=1740871302&sr=8-12
14,Amazon,monitor,‎B0DGMQ2M1G,"Dell G2725D Gaming Monitor - 27-inch QHD (2560x1440) up to 180 Hz, 2ms Response time, 99% RGB Display, DisplayPort/HDMI Connectivity, AMD FreeSync, Comfortview, Tilt Adjustable - Black",149.99,Dell,27 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/Dell-G2725D-Gaming-Monitor-Connectivity/dp/B0DGMQ2M1G/ref=sr_1_14?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSZFjHDU-dvWir9MrJeRvHPnyv3tpSuuc4ELza_QSat_G7TCJ1ljJ1lp72x554mAT9VIM7Mz7yVFlFIggSKNsquF7F3LKucSoKgVQ97Lv_zPjqGIAay0pe_r_bx1lZXT0PUMEmGV0mf7XfUVZfhJDV1YoZoVmhQgDwL-OVubI4eIYEAm2jz55KLFnnZQK4luaiFYpWVDbmDzc2NYuLqANRUY.uxeiltfTHo7t9ki374ldLIki4FLgP6WWOP4vWtxh3bo&dib_tag=se&keywords=monitor&qid=1740871302&sr=8-14
15,Amazon,monitor,‎B0DK468KVS,"SAMSUNG 24"" (S30GD) Essential Monitor with IPS Panel and Tilt Only Stand, 100Hz Refresh Rate, Ergonomic Design, Advanced Eye Care, Game Mode, LS24D304GANXZA",89.99,SAMSUNG,24 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/SAMSUNG-Essential-Ergonomic-Advanced-LS24D304GANXZA/dp/B0DK468KVS/ref=sr_1_15?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSZFjHDU-dvWir9MrJeRvHPnyv3tpSuuc4ELza_QSat_G7TCJ1ljJ1lp72x554mAT9VIM7Mz7yVFlFIggSKNsquF7F3LKucSoKgVQ97Lv_zPjqGIAay0pe_r_bx1lZXT0PUMEmGV0mf7XfUVZfhJDV1YoZoVmhQgDwL-OVubI4eIYEAm2jz55KLFnnZQK4luaiFYpWVDbmDzc2NYuLqANRUY.uxeiltfTHo7t9ki374ldLIki4FLgP6WWOP4vWtxh3bo&dib_tag=se&keywords=monitor&qid=1740871302&sr=8-15
16,Amazon,monitor,‎B0CRGJC5ZD,"SAMSUNG 32” Odyssey G55C Series QHD 1000R Curved Gaming Monitor, 1ms(MPRT), HDR10, 165Hz, AMD Radeon FreeSync, Eye Care, Glare Free, Sharp Resolution LS32CG550ENXZA, 2024",249.99,SAMSUNG,32 Inches,QHD Wide 1440p,Glossy,‎2560x1440,https://www.amazon.com/Samsung-32-Inch-Odyssey-FreeSync-LS32CG550ENXZA/dp/B0CRGJC5ZD/ref=sr_1_16?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSZFjHDU-dvWir9MrJeRvHPnyv3tpSuuc4ELza_QSat_G7TCJ1ljJ1lp72x554mAT9VIM7Mz7yVFlFIggSKNsquF7F3LKucSoKgVQ97Lv_zPjqGIAay0pe_r_bx1lZXT0PUMEmGV0mf7XfUVZfhJDV1YoZoVmhQgDwL-OVubI4eIYEAm2jz55KLFnnZQK4luaiFYpWVDbmDzc2NYuLqANRUY.uxeiltfTHo7t9ki374ldLIki4FLgP6WWOP4vWtxh3bo&dib_tag=se&keywords=monitor&qid=1740871302&sr=8-16
17,Amazon,monitor,‎B0DB9Q5G3R,"SAMSUNG 27"" Essential S3 (S36GD) Series FHD 1800R Curved Computer Monitor, 100Hz, Game Mode, Advanced Eye Comfort, HDMI and D-sub Ports, LS27D366GANXZA, 2024",179.99,SAMSUNG,27 Inches,FHD 1080p,Curved,‎1920x1080,https://www.amazon.com/SAMSUNG-Essential-Computer-Advanced-LS27D366GANXZA/dp/B0DB9Q5G3R/ref=sr_1_17?dib=eyJ2IjoiMSJ9.QFyP6F1CFyXGjyhujoQnCIfXiidwG-IbH_Qpfu15Rzhagkkf7atImKzaMDmgjdBx3AXbU1GrDBV9rMLSDnfWbXEP6el4hlEVsFi6odQbngpWVAcwDcp6bwE2P_WGHYqZMSN6lvIJRtzy6macH_2HWtVo9WEXfSEFXCeAYLM-R_YFhEq_227sBpUu2Vd9VCEef-gOrjNbMiA9pJUB58yD_xSAaAB5QgoebQgjpt85otw.HKLclxDtq9UhEWwIkurIn3lsD4sKd7PfugKiOxhCCF0&dib_tag=se&keywords=monitor&qid=1740871306&sr=8-17
18,Amazon,monitor,‎B0D9R7Q449,LG 27US500-W Ultrafine Monitor 27-Inch 4K UHD (3840x2160) HDR10 IPS Borderless Design Reader Mode Flicker Safe Switch App HDMI DisplayPort - White,199.99,LG,27 Inches,4K UHD 2160p,Matte,‎3840x2160,https://www.amazon.com/LG-27US500-W-Ultrafine-Borderless-DisplayPort/dp/B0D9R7Q449/ref=sr_1_18?dib=eyJ2IjoiMSJ9.QFyP6F1CFyXGjyhujoQnCIfXiidwG-IbH_Qpfu15Rzhagkkf7atImKzaMDmgjdBx3AXbU1GrDBV9rMLSDnfWbXEP6el4hlEVsFi6odQbngpWVAcwDcp6bwE2P_WGHYqZMSN6lvIJRtzy6macH_2HWtVo9WEXfSEFXCeAYLM-R_YFhEq_227sBpUu2Vd9VCEef-gOrjNbMiA9pJUB58yD_xSAaAB5QgoebQgjpt85otw.HKLclxDtq9UhEWwIkurIn3lsD4sKd7PfugKiOxhCCF0&dib_tag=se&keywords=monitor&qid=1740871306&sr=8-18
19,Amazon,monitor,‎B0BP927N3C,"SAMSUNG 27-Inch S39C Series FHD Curved Gaming Monitor, 75Hz, AMD FreeSync, Game Mode, Advanced Eye Comfort, Frameless Display, Built in Speakers, Slim Metal Stand, LS27C392EANXGO, 2023, Black",139.99,SAMSUNG,27 Inches,FHD 1080p,Matte,‎2560x1440,https://www.amazon.com/SAMSUNG-FreeSync-Advanced-Frameless-LS27C392EANXGO/dp/B0BP927N3C/ref=sr_1_19?dib=eyJ2IjoiMSJ9.QFyP6F1CFyXGjyhujoQnCIfXiidwG-IbH_Qpfu15Rzhagkkf7atImKzaMDmgjdBx3AXbU1GrDBV9rMLSDnfWbXEP6el4hlEVsFi6odQbngpWVAcwDcp6bwE2P_WGHYqZMSN6lvIJRtzy6macH_2HWtVo9WEXfSEFXCeAYLM-R_YFhEq_227sBpUu2Vd9VCEef-gOrjNbMiA9pJUB58yD_xSAaAB5QgoebQgjpt85otw.HKLclxDtq9UhEWwIkurIn3lsD4sKd7PfugKiOxhCCF0&dib_tag=se&keywords=monitor&qid=1740871306&sr=8-19
20,Amazon,monitor,‎B0CV24GQ9W,"ASUS ROG Strix 27” QHD (2560x1440) HDR400 USB-C Gaming Monitor (XG27ACS), 180Hz,1ms, Fast IPS, 133% sRGB, Extreme Low Motion Blur Sync, G-Sync Compatible, DisplayWidget, Tripod Socket, 3 Year Warranty",199.0,ASUS,27 Inches,QHD HDR400,Matte,‎2560x1440,https://www.amazon.com/ASUS-2560x1440-XG27ACS-Compatible-DisplayWidget/dp/B0CV24GQ9W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.QFyP6F1CFyXGjyhujoQnCIfXiidwG-IbH_Qpfu15Rzhagkkf7atImKzaMDmgjdBx3AXbU1GrDBV9rMLSDnfWbXEP6el4hlEVsFi6odQbngpWVAcwDcp6bwE2P_WGHYqZMSN6lvIJRtzy6macH_2HWtVo9WEXfSEFXCeAYLM-R_YFhEq_227sBpUu2Vd9VCEef-gOrjNbMiA9pJUB58yD_xSAaAB5QgoebQgjpt85otw.HKLclxDtq9UhEWwIkurIn3lsD4sKd7PfugKiOxhCCF0&dib_tag=se&keywords=monitor&qid=1740871306&sr=8-20
21,Amazon,monitor,‎B0B5HM32DK,"Dell S2725HS 27 Inch Monitor, FHD (1920x1080) Display, 100Hz Refresh Rate, 1500:1 Contrast Ratio, TÜV Rheinland Eye Comfort 4 Star, Integrated 2x5W Speaker, Height/Tilt/Swivel/Pivot- Ash White Color",149.99,Dell,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Dell-Inspiron-3910-Desktop-Processor/dp/B0B5HM32DK/ref=sr_1_22?dib=eyJ2IjoiMSJ9.QFyP6F1CFyXGjyhujoQnCIfXiidwG-IbH_Qpfu15Rzhagkkf7atImKzaMDmgjdBx3AXbU1GrDBV9rMLSDnfWbXEP6el4hlEVsFi6odQbngpWVAcwDcp6bwE2P_WGHYqZMSN6lvIJRtzy6macH_2HWtVo9WEXfSEFXCeAYLM-R_YFhEq_227sBpUu2Vd9VCEef-gOrjNbMiA9pJUB58yD_xSAaAB5QgoebQgjpt85otw.HKLclxDtq9UhEWwIkurIn3lsD4sKd7PfugKiOxhCCF0&dib_tag=se&keywords=monitor&qid=1740871306&sr=8-22
22,Amazon,monitor,‎B0CXZW42CD,"AOC 22B2HM2 22"" Full HD (1920 x 1080) 100Hz LED Monitor, Adaptive Sync, VGA x1, HDMI x1, Flicker-Free, Low Blue Light, HDR Ready, VESA, Tilt Adjust, Earphone Out, Eco-Friendly",69.99,AOC,21.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/AOC-22B2HM2-Adaptive-Flicker-Free-Eco-Friendly/dp/B0CXZW42CD/ref=sr_1_21?dib=eyJ2IjoiMSJ9.QFyP6F1CFyXGjyhujoQnCIfXiidwG-IbH_Qpfu15Rzhagkkf7atImKzaMDmgjdBx3AXbU1GrDBV9rMLSDnfWbXEP6el4hlEVsFi6odQbngpWVAcwDcp6bwE2P_WGHYqZMSN6lvIJRtzy6macH_2HWtVo9WEXfSEFXCeAYLM-R_YFhEq_227sBpUu2Vd9VCEef-gOrjNbMiA9pJUB58yD_xSAaAB5QgoebQgjpt85otw.HKLclxDtq9UhEWwIkurIn3lsD4sKd7PfugKiOxhCCF0&dib_tag=se&keywords=monitor&qid=1740871306&sr=8-21
23,Amazon,monitor,‎B0BYNVS3RP,"ViewSonic VA3209M 32 Inch IPS Full HD 1080p Monitor with Frameless Design, 75 Hz, Dual Speakers, HDMI, and VGA Inputs for Home and Office,Black",139.99,ViewSonic,32 Inches,FHD 1080p,"Anti-Glare, Hard Coating (3H)",‎1920x1080,https://www.amazon.com/ViewSonic-VA3209M-Monitor-Frameless-Speakers/dp/B0BYNVS3RP/ref=sr_1_24?dib=eyJ2IjoiMSJ9.QFyP6F1CFyXGjyhujoQnCIfXiidwG-IbH_Qpfu15Rzhagkkf7atImKzaMDmgjdBx3AXbU1GrDBV9rMLSDnfWbXEP6el4hlEVsFi6odQbngpWVAcwDcp6bwE2P_WGHYqZMSN6lvIJRtzy6macH_2HWtVo9WEXfSEFXCeAYLM-R_YFhEq_227sBpUu2Vd9VCEef-gOrjNbMiA9pJUB58yD_xSAaAB5QgoebQgjpt85otw.HKLclxDtq9UhEWwIkurIn3lsD4sKd7PfugKiOxhCCF0&dib_tag=se&keywords=monitor&qid=1740871306&sr=8-24
24,Amazon,monitor,‎B0CZWM44QP,"ASUS ROG Strix 27” 1440P OLED Gaming Monitor (XG27AQDMG) - QHD, Glossy OLED, 240Hz, 0.03ms, Custom Heatsink, Anti-Flicker,Uniform Brightness, G-SYNC Compatible, 99% DCI-P3, DisplayWidget,",569.0,ASUS,26.5 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/ASUS-Strix-Gaming-Monitor-XG27AQDMG/dp/B0CZWM44QP/ref=sr_1_23?dib=eyJ2IjoiMSJ9.QFyP6F1CFyXGjyhujoQnCIfXiidwG-IbH_Qpfu15Rzhagkkf7atImKzaMDmgjdBx3AXbU1GrDBV9rMLSDnfWbXEP6el4hlEVsFi6odQbngpWVAcwDcp6bwE2P_WGHYqZMSN6lvIJRtzy6macH_2HWtVo9WEXfSEFXCeAYLM-R_YFhEq_227sBpUu2Vd9VCEef-gOrjNbMiA9pJUB58yD_xSAaAB5QgoebQgjpt85otw.HKLclxDtq9UhEWwIkurIn3lsD4sKd7PfugKiOxhCCF0&dib_tag=se&keywords=monitor&qid=1740871306&sr=8-23
25,Amazon,monitor,B0D9Y9ZXR4,"Yxk Portable Monitor 15.6 Inch 1080P USB-C HDMI Ultra-Slim Travel Monitor with Kickstand, for Laptop, PC, Mac Phone, PS, Xbox, Swich IPS Ultra-Thin Zero Frame Gaming Monitor",58.99,Yxk,15.6 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/Yxk-Portable-Ultra-Slim-Kickstand-Ultra-Thin/dp/B0D9Y9ZXR4/ref=sr_1_25?dib=eyJ2IjoiMSJ9.QFyP6F1CFyXGjyhujoQnCIfXiidwG-IbH_Qpfu15Rzhagkkf7atImKzaMDmgjdBx3AXbU1GrDBV9rMLSDnfWbXEP6el4hlEVsFi6odQbngpWVAcwDcp6bwE2P_WGHYqZMSN6lvIJRtzy6macH_2HWtVo9WEXfSEFXCeAYLM-R_YFhEq_227sBpUu2Vd9VCEef-gOrjNbMiA9pJUB58yD_xSAaAB5QgoebQgjpt85otw.HKLclxDtq9UhEWwIkurIn3lsD4sKd7PfugKiOxhCCF0&dib_tag=se&keywords=monitor&qid=1740871306&sr=8-25
