id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_15?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf4KjCuUi0JZuxlfGYSPd1y9Cj_Ltpc-qNoDap0f2r_hGdFpmelA7ma_Z0d27YaVo3FFypzwjKuo79J-Es-8y-Y97SIejO9R0HGMLjug_XCdTmpQT4TCTnxcy0exVJqoZytwia7UpX5QNyRFNPu2mARnaLLaCPLyIl3H3Fwo3-dNdMH78IEn9k6ifkKTJgnbfwvCFAyn44pPZXXEn7UZ1LLg.s7XOtIPjVyK9PkVlLYDQZU0LiGabEqv31rIHGgmfF0Q&dib_tag=se&keywords=hard+drive&qid=1763419899&sr=8-15
12,Amazon,monitor,‎B07BCP3PYL,"Maxone 500GB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",28.99,Maxone,‎Ultra Slim,500 GB,Portable,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Drive-Desktop-Chromebook/dp/B07BCP3PYL/ref=sr_1_16?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf4KjCuUi0JZuxlfGYSPd1y9Cj_Ltpc-qNoDap0f2r_hGdFpmelA7ma_Z0d27YaVo3FFypzwjKuo79J-Es-8y-Y97SIejO9R0HGMLjug_XCdTmpQT4TCTnxcy0exVJqoZytwia7UpX5QNyRFNPu2mARnaLLaCPLyIl3H3Fwo3-dNdMH78IEn9k6ifkKTJgnbfwvCFAyn44pPZXXEn7UZ1LLg.s7XOtIPjVyK9PkVlLYDQZU0LiGabEqv31rIHGgmfF0Q&dib_tag=se&keywords=hard+drive&qid=1763419899&sr=8-16
13,Amazon,monitor,‎B07H2RR55Q,Seagate BarraCuda 2TB Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache – Frustration Free Packaging (ST2000DM008/ST2000DMZ08),64.97,Seagate,‎BarraCuda,2 TB,Portable,PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07H2RR55Q/ref=sr_1_19?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf4KjCuUi0JZuxlfGYSPd1y9Cj_Ltpc-qNoDap0f2r_hGdFpmelA7ma_Z0d27YaVo3FFypzwjKuo79J-Es-8y-Y97SIejO9R0HGMLjug_XCdTmpQT4TCTnxcy0exVJqoZytwia7UpX5QNyRFNPu2mARnaLLaCPLyIl3H3Fwo3-dNdMH78IEn9k6ifkKTJgnbfwvCFAyn44pPZXXEn7UZ1LLg.s7XOtIPjVyK9PkVlLYDQZU0LiGabEqv31rIHGgmfF0Q&dib_tag=se&keywords=hard+drive&qid=1763419899&sr=8-19
14,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",51.11,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_18?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf4KjCuUi0JZuxlfGYSPd1y9Cj_Ltpc-qNoDap0f2r_hGdFpmelA7ma_Z0d27YaVo3FFypzwjKuo79J-Es-8y-Y97SIejO9R0HGMLjug_XCdTmpQT4TCTnxcy0exVJqoZytwia7UpX5QNyRFNPu2mARnaLLaCPLyIl3H3Fwo3-dNdMH78IEn9k6ifkKTJgnbfwvCFAyn44pPZXXEn7UZ1LLg.s7XOtIPjVyK9PkVlLYDQZU0LiGabEqv31rIHGgmfF0Q&dib_tag=se&keywords=hard+drive&qid=1763419899&sr=8-18
15,Amazon,monitor,B0874XN4D8,"SAMSUNG T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",109.99,Samsung,,1 TB,,"Gaming Console, Mac, PC, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf4KjCuUi0JZuxlfGYSPd1y9Cj_Ltpc-qNoDap0f2r_hGdFpmelA7ma_Z0d27YaVo3FFypzwjKuo79J-Es-8y-Y97SIejO9R0HGMLjug_XCdTmpQT4TCTnxcy0exVJqoZytwia7UpX5QNyRFNPu2mARnaLLaCPLyIl3H3Fwo3-dNdMH78IEn9k6ifkKTJgnbfwvCFAyn44pPZXXEn7UZ1LLg.s7XOtIPjVyK9PkVlLYDQZU0LiGabEqv31rIHGgmfF0Q&dib_tag=se&keywords=hard+drive&qid=1763419899&sr=8-20
16,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",78.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_21?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf4KjCuUi0JZuxlfGYSPd1y9Cj_Ltpc-qNoDap0f2r_hGdFpmelA7ma_Z0d27YaVo3FFypzwjKuo79J-Es-8y-Y97SIejO9R0HGMLjug_XCdTmpQT4TCTnxcy0exVJqoZytwia7UpX5QNyRFNPu2mARnaLLaCPLyIl3H3Fwo3-dNdMH78IEn9k6ifkKTJgnbfwvCFAyn44pPZXXEn7UZ1LLg.s7XOtIPjVyK9PkVlLYDQZU0LiGabEqv31rIHGgmfF0Q&dib_tag=se&keywords=hard+drive&qid=1763419899&sr=8-21
17,Amazon,monitor,‎B07X41PWTY,"WD 5TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0050BBK-WESN",134.99,Western Digital,‎Elements Desktop,5 TB,Portable,"Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B07X41PWTY/ref=sr_1_19?dib=eyJ2IjoiMSJ9.GTt_wl9s1jlfZ8g4wrY8q1_2bd4_XxTNWVGoDe8wDtF4Z3FCAYq6aEqhVcw81sGSX20HrWMS3qg1GqJ9-XB5GCXCIzBKN2SirN0X6A7KkOLte10wPCQlRRouJ5iUmavJXXxMVFFDx3pRpawvrPnrnPLScIHfRwOnVx0SWC2RR0SEx42aQ3J1AwgegOaGVfPA4-jer2nEfofO6uN1QjRXAKf4sw-aqFUJZ5d6AXnqBr4.Iwr9tRL-tcCGBFUo7L8xsa-sJmYEIKS1oIqWQHC_M0w&dib_tag=se&keywords=hard+drive&qid=1763419905&sr=8-19
18,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",226.92,Samsung,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_20?dib=eyJ2IjoiMSJ9.GTt_wl9s1jlfZ8g4wrY8q1_2bd4_XxTNWVGoDe8wDtF4Z3FCAYq6aEqhVcw81sGSX20HrWMS3qg1GqJ9-XB5GCXCIzBKN2SirN0X6A7KkOLte10wPCQlRRouJ5iUmavJXXxMVFFDx3pRpawvrPnrnPLScIHfRwOnVx0SWC2RR0SEx42aQ3J1AwgegOaGVfPA4-jer2nEfofO6uN1QjRXAKf4sw-aqFUJZ5d6AXnqBr4.Iwr9tRL-tcCGBFUo7L8xsa-sJmYEIKS1oIqWQHC_M0w&dib_tag=se&keywords=hard+drive&qid=1763419905&sr=8-20
19,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.99,Samsung,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_21?dib=eyJ2IjoiMSJ9.GTt_wl9s1jlfZ8g4wrY8q1_2bd4_XxTNWVGoDe8wDtF4Z3FCAYq6aEqhVcw81sGSX20HrWMS3qg1GqJ9-XB5GCXCIzBKN2SirN0X6A7KkOLte10wPCQlRRouJ5iUmavJXXxMVFFDx3pRpawvrPnrnPLScIHfRwOnVx0SWC2RR0SEx42aQ3J1AwgegOaGVfPA4-jer2nEfofO6uN1QjRXAKf4sw-aqFUJZ5d6AXnqBr4.Iwr9tRL-tcCGBFUo7L8xsa-sJmYEIKS1oIqWQHC_M0w&dib_tag=se&keywords=hard+drive&qid=1763419905&sr=8-21
20,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",329.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_22?dib=eyJ2IjoiMSJ9.GTt_wl9s1jlfZ8g4wrY8q1_2bd4_XxTNWVGoDe8wDtF4Z3FCAYq6aEqhVcw81sGSX20HrWMS3qg1GqJ9-XB5GCXCIzBKN2SirN0X6A7KkOLte10wPCQlRRouJ5iUmavJXXxMVFFDx3pRpawvrPnrnPLScIHfRwOnVx0SWC2RR0SEx42aQ3J1AwgegOaGVfPA4-jer2nEfofO6uN1QjRXAKf4sw-aqFUJZ5d6AXnqBr4.Iwr9tRL-tcCGBFUo7L8xsa-sJmYEIKS1oIqWQHC_M0w&dib_tag=se&keywords=hard+drive&qid=1763419905&sr=8-22
21,Amazon,monitor,‎B0BQX6DVWY,"Toshiba Canvio Basics 1TB Portable External Hard Drive USB 3.0, Black - HDTB510XK3AA",58.94,TOSHIBA,‎Canvio Basics,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX6DVWY/ref=sr_1_23?dib=eyJ2IjoiMSJ9.GTt_wl9s1jlfZ8g4wrY8q1_2bd4_XxTNWVGoDe8wDtF4Z3FCAYq6aEqhVcw81sGSX20HrWMS3qg1GqJ9-XB5GCXCIzBKN2SirN0X6A7KkOLte10wPCQlRRouJ5iUmavJXXxMVFFDx3pRpawvrPnrnPLScIHfRwOnVx0SWC2RR0SEx42aQ3J1AwgegOaGVfPA4-jer2nEfofO6uN1QjRXAKf4sw-aqFUJZ5d6AXnqBr4.Iwr9tRL-tcCGBFUo7L8xsa-sJmYEIKS1oIqWQHC_M0w&dib_tag=se&keywords=hard+drive&qid=1763419905&sr=8-23
22,Amazon,monitor,‎B0DYR74F8P,"WD 26TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0260HBK-NESN",619.99,WD,‎My Book,26 TB,Hardware Encryption,USB,External Hard Drive,https://www.amazon.com/WD-External-Password-Protection-Software/dp/B0DYR74F8P/ref=sr_1_24?dib=eyJ2IjoiMSJ9.GTt_wl9s1jlfZ8g4wrY8q1_2bd4_XxTNWVGoDe8wDtF4Z3FCAYq6aEqhVcw81sGSX20HrWMS3qg1GqJ9-XB5GCXCIzBKN2SirN0X6A7KkOLte10wPCQlRRouJ5iUmavJXXxMVFFDx3pRpawvrPnrnPLScIHfRwOnVx0SWC2RR0SEx42aQ3J1AwgegOaGVfPA4-jer2nEfofO6uN1QjRXAKf4sw-aqFUJZ5d6AXnqBr4.Iwr9tRL-tcCGBFUo7L8xsa-sJmYEIKS1oIqWQHC_M0w&dib_tag=se&keywords=hard+drive&qid=1763419905&sr=8-24
23,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),299.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_25?dib=eyJ2IjoiMSJ9.GTt_wl9s1jlfZ8g4wrY8q1_2bd4_XxTNWVGoDe8wDtF4Z3FCAYq6aEqhVcw81sGSX20HrWMS3qg1GqJ9-XB5GCXCIzBKN2SirN0X6A7KkOLte10wPCQlRRouJ5iUmavJXXxMVFFDx3pRpawvrPnrnPLScIHfRwOnVx0SWC2RR0SEx42aQ3J1AwgegOaGVfPA4-jer2nEfofO6uN1QjRXAKf4sw-aqFUJZ5d6AXnqBr4.Iwr9tRL-tcCGBFUo7L8xsa-sJmYEIKS1oIqWQHC_M0w&dib_tag=se&keywords=hard+drive&qid=1763419905&sr=8-25
24,Amazon,monitor,‎B08VH8R94B,"Western Digital 2TB WD Blue PC Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD20EZBX",69.99,Western Digital,‎WD Blue PC Hard Drive,2000 GB,Portable,"Desktop, PC, Xbox",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Hard-Drive/dp/B08VH8R94B/ref=sr_1_26?dib=eyJ2IjoiMSJ9.GTt_wl9s1jlfZ8g4wrY8q1_2bd4_XxTNWVGoDe8wDtF4Z3FCAYq6aEqhVcw81sGSX20HrWMS3qg1GqJ9-XB5GCXCIzBKN2SirN0X6A7KkOLte10wPCQlRRouJ5iUmavJXXxMVFFDx3pRpawvrPnrnPLScIHfRwOnVx0SWC2RR0SEx42aQ3J1AwgegOaGVfPA4-jer2nEfofO6uN1QjRXAKf4sw-aqFUJZ5d6AXnqBr4.Iwr9tRL-tcCGBFUo7L8xsa-sJmYEIKS1oIqWQHC_M0w&dib_tag=se&keywords=hard+drive&qid=1763419905&sr=8-26
25,Amazon,monitor,‎B01C4W29XC,"Seagate 1TB Mobile HDD SATA 6Gb/s 128MB Cache 2.5"" Internal Bare Drive (ST1000LM035)",44.0,Seagate,‎Laptop (Momentus Thin),1024 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Seagate-Laptop-2-5-Inch-Internal-ST1000LM035/dp/B01C4W29XC/ref=sr_1_29?dib=eyJ2IjoiMSJ9.GTt_wl9s1jlfZ8g4wrY8q1_2bd4_XxTNWVGoDe8wDtF4Z3FCAYq6aEqhVcw81sGSX20HrWMS3qg1GqJ9-XB5GCXCIzBKN2SirN0X6A7KkOLte10wPCQlRRouJ5iUmavJXXxMVFFDx3pRpawvrPnrnPLScIHfRwOnVx0SWC2RR0SEx42aQ3J1AwgegOaGVfPA4-jer2nEfofO6uN1QjRXAKf4sw-aqFUJZ5d6AXnqBr4.Iwr9tRL-tcCGBFUo7L8xsa-sJmYEIKS1oIqWQHC_M0w&dib_tag=se&keywords=hard+drive&qid=1763419905&sr=8-29
