id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DYF98C59,"HP 2025 Pavilion 15.6"" Touchscreen Laptop Computer, 10-Core Intel Core i5-1235U, 32GB RAM, 1TB SSD, Fast Wi-Fi 6, Long Battery Life, w/WOWPC Recovery USB, Windows 11 with Microsoft 365",599.99,HP,Essiential,‎1 TB SSD,‎32 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-Computer-Microsoft/dp/B0DYF98C59/ref=sr_1_11?dib=eyJ2IjoiMSJ9.Dvk64bt6Lh6SGWc4pXP7UQxLUbqTdyDhE_zFKk4AE3vhDfAxHWQZyceq4ArcONRf_Ksmb6G95RHnglSPZkFqEUrthB2aSt4lze4YgZoVVUnbFJwKh3A8QUZa08OfHbjgKKWjmAYlyTNHdT-ByGxQKNA7Zu-fYkN30CdWIIa494oMvhke0KpxH_hr0VISjo2oMRKq7avwglzN0abPx-Q3ramdn_dgWf7xJAHr1z2UC8s.jjRYRppGCZdl6xO5UfkdkkhLDZm7kapqCxkndBHw5d0&dib_tag=se&keywords=laptop&qid=1742080044&sr=8-11
12,Amazon,laptop,B0DQQCM1PZ,"Lenovo Essential Laptop | Ideapad 1i | 12GB RAM | 15.6"" FHD Display | 512GB PCIe+128GB eMMc Storage | 1 Yr Office 365 + Lenovo ADP | Intel Dual-Cores Processor | HDMI | Wi-Fi 6 | Win 11 Home | Gray",329.99,Lenovo,Ideapad 1i,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-Essential-Ideapad-1i-Dual-Cores/dp/B0DQQCM1PZ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Dvk64bt6Lh6SGWc4pXP7UQxLUbqTdyDhE_zFKk4AE3vhDfAxHWQZyceq4ArcONRf_Ksmb6G95RHnglSPZkFqEUrthB2aSt4lze4YgZoVVUnbFJwKh3A8QUZa08OfHbjgKKWjmAYlyTNHdT-ByGxQKNA7Zu-fYkN30CdWIIa494oMvhke0KpxH_hr0VISjo2oMRKq7avwglzN0abPx-Q3ramdn_dgWf7xJAHr1z2UC8s.jjRYRppGCZdl6xO5UfkdkkhLDZm7kapqCxkndBHw5d0&dib_tag=se&keywords=laptop&qid=1742080044&sr=8-12
13,Amazon,laptop,B0DRWCK964,"Lenovo V15 Laptop | 32GB RAM | 1TB PCIe SSD | Intel Celeron N4500 Processor | Intel UHD Graphics | 15.6"" FHD 1080p Anti-Glare Display | Ethernet Port RJ-45 | Windows 11 Pro | WOWPC Recovery USB",399.99,Lenovo,V15,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Processor-Graphics-Anti-Glare/dp/B0DRWCK964/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Dvk64bt6Lh6SGWc4pXP7UQxLUbqTdyDhE_zFKk4AE3vhDfAxHWQZyceq4ArcONRf_Ksmb6G95RHnglSPZkFqEUrthB2aSt4lze4YgZoVVUnbFJwKh3A8QUZa08OfHbjgKKWjmAYlyTNHdT-ByGxQKNA7Zu-fYkN30CdWIIa494oMvhke0KpxH_hr0VISjo2oMRKq7avwglzN0abPx-Q3ramdn_dgWf7xJAHr1z2UC8s.jjRYRppGCZdl6xO5UfkdkkhLDZm7kapqCxkndBHw5d0&dib_tag=se&keywords=laptop&qid=1742080044&sr=8-13
14,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),143.88,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_14?dib=eyJ2IjoiMSJ9.Dvk64bt6Lh6SGWc4pXP7UQxLUbqTdyDhE_zFKk4AE3vhDfAxHWQZyceq4ArcONRf_Ksmb6G95RHnglSPZkFqEUrthB2aSt4lze4YgZoVVUnbFJwKh3A8QUZa08OfHbjgKKWjmAYlyTNHdT-ByGxQKNA7Zu-fYkN30CdWIIa494oMvhke0KpxH_hr0VISjo2oMRKq7avwglzN0abPx-Q3ramdn_dgWf7xJAHr1z2UC8s.jjRYRppGCZdl6xO5UfkdkkhLDZm7kapqCxkndBHw5d0&dib_tag=se&keywords=laptop&qid=1742080044&sr=8-14
15,Amazon,laptop,B0D74GBJ1L,"Lenovo IdeaPad 1 Home Laptop, 15.6"" FHD Display, Intel Celeron Dual Core Processor, 12GB RAM, 384GB Storage(128GB eMMC + 256GB PCIe), 1 Yr Office 365, Wi-Fi 6, W11H, Additional 1 Yr ADP",359.0,Lenovo,IdeaPad 1 15IJL7,‎256 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Display-Processor-Additional/dp/B0D74GBJ1L/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Dvk64bt6Lh6SGWc4pXP7UQxLUbqTdyDhE_zFKk4AE3vhDfAxHWQZyceq4ArcONRf_Ksmb6G95RHnglSPZkFqEUrthB2aSt4lze4YgZoVVUnbFJwKh3A8QUZa08OfHbjgKKWjmAYlyTNHdT-ByGxQKNA7Zu-fYkN30CdWIIa494oMvhke0KpxH_hr0VISjo2oMRKq7avwglzN0abPx-Q3ramdn_dgWf7xJAHr1z2UC8s.jjRYRppGCZdl6xO5UfkdkkhLDZm7kapqCxkndBHw5d0&dib_tag=se&keywords=laptop&qid=1742080044&sr=8-15
16,Amazon,laptop,‎B0DZDBS1YD,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 16GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Sky Blue",1393.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDBS1YD/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Dvk64bt6Lh6SGWc4pXP7UQxLUbqTdyDhE_zFKk4AE3vhDfAxHWQZyceq4ArcONRf_Ksmb6G95RHnglSPZkFqEUrthB2aSt4lze4YgZoVVUnbFJwKh3A8QUZa08OfHbjgKKWjmAYlyTNHdT-ByGxQKNA7Zu-fYkN30CdWIIa494oMvhke0KpxH_hr0VISjo2oMRKq7avwglzN0abPx-Q3ramdn_dgWf7xJAHr1z2UC8s.jjRYRppGCZdl6xO5UfkdkkhLDZm7kapqCxkndBHw5d0&dib_tag=se&keywords=laptop&qid=1742080044&sr=8-16
17,Amazon,laptop,B0CNKX4T3Q,"acer 2024 Chromebook, 15"" HD IPS ComfyView Screen, Intel Celeron N Processor Up to 2.70GHz, 4GB LPDDR4, 64GB eMMC, Intel UHD Graphics, 6th Gen WiFi, Webcam, Chrome OS, Dove Gray(Renewed)",131.0,acer,"Acer 15"" Laptop",‎64 GB Emmc,‎4 LPDDR4,‎1366x768,‎Dove Gray,https://www.amazon.com/acer-Chromebook-15-ComfyView-Processor/dp/B0CNKX4T3Q/ref=sr_1_17?dib=eyJ2IjoiMSJ9.Hy56vo9_J2asJCEx42GFUEdJPVn3c9bs7nE_9DNFHPycEHPeqLcg8mEX2Xz_bJYyNvxarN2LJfBAlaAPkjkfG35SAMSiI8F0n9L5qBZUT5fmsYyRrh2pe-3yy9hiwqEfvapnok-gzh5tm8C9oJNTdB1LZ661thQMMokpPW43RBXmMC8lovGCL6oLdIcRBUWlQzTfpP0l96JTlimt5lyVNs5Y7Dv6k0sEiIGcHtpLL18.J8RtE0uGzUTqXvwn8u8EvpVCndDg_MMJlpmLaWInTEY&dib_tag=se&keywords=laptop&qid=1742080049&sr=8-17
18,Amazon,laptop,B0DRVV3H89,"15.6-FHD-Laptop Student-Laptop, 16GB RAM 1TB SSD, Intel Pentium Quad-Core N100 Processor (Up to 3.4GHz) Backlit Keyboard Fingerprint WiFi 6 BT5.2 Business-Laptop, 2 Years Warranty Windows 11 Laptop",299.99,NIMO,16GB RAM|1TB SSD,‎1024 GB SSD,‎16 GB LPDDR4,‎1920x1080,‎Royal Blue,https://www.amazon.com/15-6-FHD-Laptop-Student-Laptop-Quad-Core-Fingerprint-Business-Laptop/dp/B0DRVV3H89/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Hy56vo9_J2asJCEx42GFUEdJPVn3c9bs7nE_9DNFHPycEHPeqLcg8mEX2Xz_bJYyNvxarN2LJfBAlaAPkjkfG35SAMSiI8F0n9L5qBZUT5fmsYyRrh2pe-3yy9hiwqEfvapnok-gzh5tm8C9oJNTdB1LZ661thQMMokpPW43RBXmMC8lovGCL6oLdIcRBUWlQzTfpP0l96JTlimt5lyVNs5Y7Dv6k0sEiIGcHtpLL18.J8RtE0uGzUTqXvwn8u8EvpVCndDg_MMJlpmLaWInTEY&dib_tag=se&keywords=laptop&qid=1742080049&sr=8-18
19,Amazon,laptop,B0CKTZVB17,"HP 17 Laptop, 17.3"" HD+ Touchscreen Display, 12th Gen Intel Core i7-1255U, 64GB RAM, 2TB SSD, Webcam, HDMI, SuperSpeed USB Ports, Wi-Fi 6, Windows 11 Home, Silver",840.0,HP,TPN-I139_4V788AV,‎2 TB SSD,‎64 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Hy56vo9_J2asJCEx42GFUEdJPVn3c9bs7nE_9DNFHPycEHPeqLcg8mEX2Xz_bJYyNvxarN2LJfBAlaAPkjkfG35SAMSiI8F0n9L5qBZUT5fmsYyRrh2pe-3yy9hiwqEfvapnok-gzh5tm8C9oJNTdB1LZ661thQMMokpPW43RBXmMC8lovGCL6oLdIcRBUWlQzTfpP0l96JTlimt5lyVNs5Y7Dv6k0sEiIGcHtpLL18.J8RtE0uGzUTqXvwn8u8EvpVCndDg_MMJlpmLaWInTEY&dib_tag=se&keywords=laptop&qid=1742080049&sr=8-19
20,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1289.97,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Hy56vo9_J2asJCEx42GFUEdJPVn3c9bs7nE_9DNFHPycEHPeqLcg8mEX2Xz_bJYyNvxarN2LJfBAlaAPkjkfG35SAMSiI8F0n9L5qBZUT5fmsYyRrh2pe-3yy9hiwqEfvapnok-gzh5tm8C9oJNTdB1LZ661thQMMokpPW43RBXmMC8lovGCL6oLdIcRBUWlQzTfpP0l96JTlimt5lyVNs5Y7Dv6k0sEiIGcHtpLL18.J8RtE0uGzUTqXvwn8u8EvpVCndDg_MMJlpmLaWInTEY&dib_tag=se&keywords=laptop&qid=1742080049&sr=8-20
21,Amazon,laptop,B0DLVDW3C5,"HP New 14"" HD Ultral Light Thin Laptop, Quad-Core Intel Celeron Processor, 16GB RAM, 628GB (128GB eMMC+ 500GB Ext), Wi-Fi, Upto 11 Hours, Windows 11 S + 1 Year Office 365+HubxcelAccessory, Silver",289.0,HP,Newest HP 14 Inch Laptop,‎64 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-14-Laptop-Quad-Core-HubxcelAccessory/dp/B0DLVDW3C5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Hy56vo9_J2asJCEx42GFUEdJPVn3c9bs7nE_9DNFHPycEHPeqLcg8mEX2Xz_bJYyNvxarN2LJfBAlaAPkjkfG35SAMSiI8F0n9L5qBZUT5fmsYyRrh2pe-3yy9hiwqEfvapnok-gzh5tm8C9oJNTdB1LZ661thQMMokpPW43RBXmMC8lovGCL6oLdIcRBUWlQzTfpP0l96JTlimt5lyVNs5Y7Dv6k0sEiIGcHtpLL18.J8RtE0uGzUTqXvwn8u8EvpVCndDg_MMJlpmLaWInTEY&dib_tag=se&keywords=laptop&qid=1742080049&sr=8-21
22,Amazon,laptop,B07Z36FP7L,"Lenovo 100E Chromebook 2ND Gen 81QB000AUS Laptop Computer, 11.6"" HD (1366 X 768) Display, MediaTek MT8173C Processor, 4GB RAM, 16GB eMMC TLC SSD, Powervr GX6250, Chrome OS, Black (Renewed)",50.0,Lenovo,100E Chromebook G2 Mtk,‎SSD,‎4 GB DDR4,‎1366 x 768,‎Black,https://www.amazon.com/Lenovo-Chromebook-81QB000AUS-Computer-Processor/dp/B07Z36FP7L/ref=sr_1_22?dib=eyJ2IjoiMSJ9.Hy56vo9_J2asJCEx42GFUEdJPVn3c9bs7nE_9DNFHPycEHPeqLcg8mEX2Xz_bJYyNvxarN2LJfBAlaAPkjkfG35SAMSiI8F0n9L5qBZUT5fmsYyRrh2pe-3yy9hiwqEfvapnok-gzh5tm8C9oJNTdB1LZ661thQMMokpPW43RBXmMC8lovGCL6oLdIcRBUWlQzTfpP0l96JTlimt5lyVNs5Y7Dv6k0sEiIGcHtpLL18.J8RtE0uGzUTqXvwn8u8EvpVCndDg_MMJlpmLaWInTEY&dib_tag=se&keywords=laptop&qid=1742080049&sr=8-22
23,Amazon,laptop,‎B0CX24BNQC,"Apple 2024 MacBook Air 13-inch Laptop with M3 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB Unified Memory, 512GB SSD Storage, Backlit Keyboard, Touch ID; Starlight",999.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2024-MacBook-13-inch-Laptop/dp/B0CX24BNQC/ref=sr_1_23?dib=eyJ2IjoiMSJ9.Hy56vo9_J2asJCEx42GFUEdJPVn3c9bs7nE_9DNFHPycEHPeqLcg8mEX2Xz_bJYyNvxarN2LJfBAlaAPkjkfG35SAMSiI8F0n9L5qBZUT5fmsYyRrh2pe-3yy9hiwqEfvapnok-gzh5tm8C9oJNTdB1LZ661thQMMokpPW43RBXmMC8lovGCL6oLdIcRBUWlQzTfpP0l96JTlimt5lyVNs5Y7Dv6k0sEiIGcHtpLL18.J8RtE0uGzUTqXvwn8u8EvpVCndDg_MMJlpmLaWInTEY&dib_tag=se&keywords=laptop&qid=1742080049&sr=8-23
24,Amazon,laptop,B0D8TT2TBF,HP 14 Slim Laptop in Black Ryzen 7 up to 4.3GHz 16GB RAM 512GB SSD 14in HD Touchscreen Webcam WiFi Windows 11 (14-FQ100 - Renewed),399.99,HP,Pavilion,‎512 GB SSD,‎16 DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/HP-Laptop-Touchscreen-Windows-14-FQ100/dp/B0D8TT2TBF/ref=sr_1_25?dib=eyJ2IjoiMSJ9.Hy56vo9_J2asJCEx42GFUEdJPVn3c9bs7nE_9DNFHPycEHPeqLcg8mEX2Xz_bJYyNvxarN2LJfBAlaAPkjkfG35SAMSiI8F0n9L5qBZUT5fmsYyRrh2pe-3yy9hiwqEfvapnok-gzh5tm8C9oJNTdB1LZ661thQMMokpPW43RBXmMC8lovGCL6oLdIcRBUWlQzTfpP0l96JTlimt5lyVNs5Y7Dv6k0sEiIGcHtpLL18.J8RtE0uGzUTqXvwn8u8EvpVCndDg_MMJlpmLaWInTEY&dib_tag=se&keywords=laptop&qid=1742080049&sr=8-25
