id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD IPS Display | AMD Ryzen 3 7320U Quad-Core Processor | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home in S Mode",329.99,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/A315-24P-R7VH-Display-Quad-Core-Processor-Graphics/dp/B0BS4BP8FB/ref=sr_1_11?dib=eyJ2IjoiMSJ9.uQVm-RwCaXt2JxTle3iCbc098GhCAJE6F1RQCBr7q6wbqef3HItz5yqlsiRZH6W10VK5AyTDVHeCMnsMKQ6iWsomPh3FQEZ70o_gBYOVIUI4r_U3OfJsDa43vfBOCDzcMOElBkY-qa5U-q1rMsfMXbJzojcIRTdBM3ycMROtZy9YyxJzSYKHke1wb6bhYsJf_Eh0lczYQXJmomrZ-8zgERNmNK2gVXJQV0i0H27krIU.tI29rulIB8_oZYlWC-1KWaT3TWZyBF5UCR6WaGz2408&dib_tag=se&keywords=laptop&qid=1743462417&sr=8-11
12,Amazon,laptop,B0DGXXXN4R,"Dell Inspiron 5441 Laptop - 14-inch FHD+ (1920x1200) Display, Snapdragon X Plus - X1P-42-100 Processor, 16GB LPDDR5X RAM, 512GB SSD, Qualcomm Adreno, Windows 11 Home, Onsite Service - Titan Gray",549.99,Dell,Dell Inspiron 14 5441 Laptop,‎512 GB SSD,‎16 GB LPDDR5X,‎1920 x 1200 pixels,‎Titan Gray,https://www.amazon.com/Dell-Inspiron-5441-Laptop-Snapdragon/dp/B0DGXXXN4R/ref=sr_1_13?dib=eyJ2IjoiMSJ9.uQVm-RwCaXt2JxTle3iCbc098GhCAJE6F1RQCBr7q6wbqef3HItz5yqlsiRZH6W10VK5AyTDVHeCMnsMKQ6iWsomPh3FQEZ70o_gBYOVIUI4r_U3OfJsDa43vfBOCDzcMOElBkY-qa5U-q1rMsfMXbJzojcIRTdBM3ycMROtZy9YyxJzSYKHke1wb6bhYsJf_Eh0lczYQXJmomrZ-8zgERNmNK2gVXJQV0i0H27krIU.tI29rulIB8_oZYlWC-1KWaT3TWZyBF5UCR6WaGz2408&dib_tag=se&keywords=laptop&qid=1743462417&sr=8-13
13,Amazon,laptop,B0CHHMH36M,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Pink",238.0,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_12?dib=eyJ2IjoiMSJ9.uQVm-RwCaXt2JxTle3iCbc098GhCAJE6F1RQCBr7q6wbqef3HItz5yqlsiRZH6W10VK5AyTDVHeCMnsMKQ6iWsomPh3FQEZ70o_gBYOVIUI4r_U3OfJsDa43vfBOCDzcMOElBkY-qa5U-q1rMsfMXbJzojcIRTdBM3ycMROtZy9YyxJzSYKHke1wb6bhYsJf_Eh0lczYQXJmomrZ-8zgERNmNK2gVXJQV0i0H27krIU.tI29rulIB8_oZYlWC-1KWaT3TWZyBF5UCR6WaGz2408&dib_tag=se&keywords=laptop&qid=1743462417&sr=8-12
14,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",170.1,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_14?dib=eyJ2IjoiMSJ9.uQVm-RwCaXt2JxTle3iCbc098GhCAJE6F1RQCBr7q6wbqef3HItz5yqlsiRZH6W10VK5AyTDVHeCMnsMKQ6iWsomPh3FQEZ70o_gBYOVIUI4r_U3OfJsDa43vfBOCDzcMOElBkY-qa5U-q1rMsfMXbJzojcIRTdBM3ycMROtZy9YyxJzSYKHke1wb6bhYsJf_Eh0lczYQXJmomrZ-8zgERNmNK2gVXJQV0i0H27krIU.tI29rulIB8_oZYlWC-1KWaT3TWZyBF5UCR6WaGz2408&dib_tag=se&keywords=laptop&qid=1743462417&sr=8-14
15,Amazon,laptop,B0CJS1399P,"ASUS Chromebook CM14 Laptop, 14"" HD Anti-Glare Display (1366x768), MediaTek Kompanio 520, 4GB RAM, 64GB eMMC, ChromeOS, Gray, CM1402CM2A-DS44, Gravity Grey",161.97,ASUS,Chromebook CM14,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Gravity Grey,https://www.amazon.com/ASUS-Chromebook-Anti-Glare-1366x768-CM1402CM2A-DS44/dp/B0CJS1399P/ref=sr_1_15?dib=eyJ2IjoiMSJ9.uQVm-RwCaXt2JxTle3iCbc098GhCAJE6F1RQCBr7q6wbqef3HItz5yqlsiRZH6W10VK5AyTDVHeCMnsMKQ6iWsomPh3FQEZ70o_gBYOVIUI4r_U3OfJsDa43vfBOCDzcMOElBkY-qa5U-q1rMsfMXbJzojcIRTdBM3ycMROtZy9YyxJzSYKHke1wb6bhYsJf_Eh0lczYQXJmomrZ-8zgERNmNK2gVXJQV0i0H27krIU.tI29rulIB8_oZYlWC-1KWaT3TWZyBF5UCR6WaGz2408&dib_tag=se&keywords=laptop&qid=1743462417&sr=8-15
16,Amazon,laptop,B0DH2ZJPZB,HP 14a Chromebook in Sparkly White 14in HD Intel Quad Core up to 3.7Ghz 4GB DDR5 128GB Storage WiFi Webcam 4K Grahics Chrome OS (14a-nf – Renewed),146.98,HP,Chromebook,‎128 GB SSD,‎DDR5,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14a-Chromebook-Sparkly-Storage/dp/B0DH2ZJPZB/ref=sr_1_16?dib=eyJ2IjoiMSJ9.uQVm-RwCaXt2JxTle3iCbc098GhCAJE6F1RQCBr7q6wbqef3HItz5yqlsiRZH6W10VK5AyTDVHeCMnsMKQ6iWsomPh3FQEZ70o_gBYOVIUI4r_U3OfJsDa43vfBOCDzcMOElBkY-qa5U-q1rMsfMXbJzojcIRTdBM3ycMROtZy9YyxJzSYKHke1wb6bhYsJf_Eh0lczYQXJmomrZ-8zgERNmNK2gVXJQV0i0H27krIU.tI29rulIB8_oZYlWC-1KWaT3TWZyBF5UCR6WaGz2408&dib_tag=se&keywords=laptop&qid=1743462417&sr=8-16
17,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1170.36,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_17?dib=eyJ2IjoiMSJ9.Q5VM0jPCzIGqNqNdpV9P-_V_4G6rgHufdNbXKIfv2kQPSy1psU4NK0bMbZmwtpjTLnvahd39-VM0kTgglrqTu0MqLg9T2UwoTGWE_Ek1maGHUzTjd3jBod0pc8w2tX8E4LMxP4O-UvMqve3t0spoyyaAId9eEQYXkikj9kITzrzTTKcOgY064he64dqm8Jlvqdri8aPEkgrWi2_l9jVcfSafGX75UUlOGocabdk95_Y.qzba0HJBibeCr7rGN8xWopzli8Fy9Iff-epXutTwWw4&dib_tag=se&keywords=laptop&qid=1743462424&sr=8-17
18,Amazon,laptop,B0DVVRSX3B,"HP Latest 15"" Laptop, Intel Celeron N4120 Quad-core Processor, 32GB RAM, 1TB SSD, 15.6"" HD Micro Edge LED Display, Fast Charge, SD Card Reader, Windows 11 Pro, WOWPC Recovery USB",369.99,HP,Laptop,‎1 TB SSD,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Laptop-Quad-core-Processor-Recovery/dp/B0DVVRSX3B/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Q5VM0jPCzIGqNqNdpV9P-_V_4G6rgHufdNbXKIfv2kQPSy1psU4NK0bMbZmwtpjTLnvahd39-VM0kTgglrqTu0MqLg9T2UwoTGWE_Ek1maGHUzTjd3jBod0pc8w2tX8E4LMxP4O-UvMqve3t0spoyyaAId9eEQYXkikj9kITzrzTTKcOgY064he64dqm8Jlvqdri8aPEkgrWi2_l9jVcfSafGX75UUlOGocabdk95_Y.qzba0HJBibeCr7rGN8xWopzli8Fy9Iff-epXutTwWw4&dib_tag=se&keywords=laptop&qid=1743462424&sr=8-18
19,Amazon,laptop,B0DK5BFL8C,"ApoloSign 15.6"" Full HD Laptop, 12GB RAM, 512GB SSD, Expandable to 1TB, Intel N5095 Processor, Dual-Band WiFi, 178° Viewing Angle, Dual Speakers-Gray",186.99,ApoloSign,NJP1561P,‎512 GB SSD,‎12 DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/ApoloSign-Expandable-Processor-Dual-Band-Speakers-Gray/dp/B0DK5BFL8C/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Q5VM0jPCzIGqNqNdpV9P-_V_4G6rgHufdNbXKIfv2kQPSy1psU4NK0bMbZmwtpjTLnvahd39-VM0kTgglrqTu0MqLg9T2UwoTGWE_Ek1maGHUzTjd3jBod0pc8w2tX8E4LMxP4O-UvMqve3t0spoyyaAId9eEQYXkikj9kITzrzTTKcOgY064he64dqm8Jlvqdri8aPEkgrWi2_l9jVcfSafGX75UUlOGocabdk95_Y.qzba0HJBibeCr7rGN8xWopzli8Fy9Iff-epXutTwWw4&dib_tag=se&keywords=laptop&qid=1743462424&sr=8-19
20,Amazon,laptop,B0DZ2T3LGK,"HP 15.6"" Touchscreen Business Laptop Computer - with MS Office 2024 Lifetime License, Intel 6-core i3-1215U, 32 GB RAM, 1 TB SSD, UHD Graphics, Long Battery Life, Wi-Fi 6E, Windows 11 Pro, Copilot",559.99,HP,HP 15.6 Touchscreen laptop,‎1 TB SSD,‎DDR4,‎1366x768 Pixels,‎Natural Silver,https://www.amazon.com/HP-Touchscreen-Business-Laptop-Computer/dp/B0DZ2T3LGK/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Q5VM0jPCzIGqNqNdpV9P-_V_4G6rgHufdNbXKIfv2kQPSy1psU4NK0bMbZmwtpjTLnvahd39-VM0kTgglrqTu0MqLg9T2UwoTGWE_Ek1maGHUzTjd3jBod0pc8w2tX8E4LMxP4O-UvMqve3t0spoyyaAId9eEQYXkikj9kITzrzTTKcOgY064he64dqm8Jlvqdri8aPEkgrWi2_l9jVcfSafGX75UUlOGocabdk95_Y.qzba0HJBibeCr7rGN8xWopzli8Fy9Iff-epXutTwWw4&dib_tag=se&keywords=laptop&qid=1743462424&sr=8-20
21,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Q5VM0jPCzIGqNqNdpV9P-_V_4G6rgHufdNbXKIfv2kQPSy1psU4NK0bMbZmwtpjTLnvahd39-VM0kTgglrqTu0MqLg9T2UwoTGWE_Ek1maGHUzTjd3jBod0pc8w2tX8E4LMxP4O-UvMqve3t0spoyyaAId9eEQYXkikj9kITzrzTTKcOgY064he64dqm8Jlvqdri8aPEkgrWi2_l9jVcfSafGX75UUlOGocabdk95_Y.qzba0HJBibeCr7rGN8xWopzli8Fy9Iff-epXutTwWw4&dib_tag=se&keywords=laptop&qid=1743462424&sr=8-21
22,Amazon,laptop,B0DXK3HWV6,"jumper Laptop, 16 Inch FHD IPS 1200p Screen, 5305U Processor, Office 365 1-Year Subscription, 4GB RAM 128GB Storage, Windows 11 Computer with Stereo Speakers, 1TB SSD Slot Expansion, HDMI.",229.99,jumper,EZbook S7Max,‎128 GB SSD,‎LPDDR3,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/jumper-Processor-Subscription-Computer-Expansion/dp/B0DXK3HWV6/ref=sr_1_22?dib=eyJ2IjoiMSJ9.Q5VM0jPCzIGqNqNdpV9P-_V_4G6rgHufdNbXKIfv2kQPSy1psU4NK0bMbZmwtpjTLnvahd39-VM0kTgglrqTu0MqLg9T2UwoTGWE_Ek1maGHUzTjd3jBod0pc8w2tX8E4LMxP4O-UvMqve3t0spoyyaAId9eEQYXkikj9kITzrzTTKcOgY064he64dqm8Jlvqdri8aPEkgrWi2_l9jVcfSafGX75UUlOGocabdk95_Y.qzba0HJBibeCr7rGN8xWopzli8Fy9Iff-epXutTwWw4&dib_tag=se&keywords=laptop&qid=1743462424&sr=8-22
23,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",161.47,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_23?dib=eyJ2IjoiMSJ9.Q5VM0jPCzIGqNqNdpV9P-_V_4G6rgHufdNbXKIfv2kQPSy1psU4NK0bMbZmwtpjTLnvahd39-VM0kTgglrqTu0MqLg9T2UwoTGWE_Ek1maGHUzTjd3jBod0pc8w2tX8E4LMxP4O-UvMqve3t0spoyyaAId9eEQYXkikj9kITzrzTTKcOgY064he64dqm8Jlvqdri8aPEkgrWi2_l9jVcfSafGX75UUlOGocabdk95_Y.qzba0HJBibeCr7rGN8xWopzli8Fy9Iff-epXutTwWw4&dib_tag=se&keywords=laptop&qid=1743462424&sr=8-23
24,Amazon,laptop,B0D6PHQVSV,"ASUS Lightweight 15.5"" Full HD Laptop, Windows 11 Home OS, Intel Celeron Processor Up to 2.76GHz, 4GB LPDDR4, 128GB SSD, Backlit Keyboard, Dark Gray (Renewed)",162.99,ASUS,ASUS 15.5 Laptop,‎128 GB SSD,‎4 DDR4,‎1920 x 1080 pixels,‎Dark Gray,https://www.amazon.com/ASUS-Lightweight-15-5-Laptop-Processor/dp/B0D6PHQVSV/ref=sr_1_24?dib=eyJ2IjoiMSJ9.Q5VM0jPCzIGqNqNdpV9P-_V_4G6rgHufdNbXKIfv2kQPSy1psU4NK0bMbZmwtpjTLnvahd39-VM0kTgglrqTu0MqLg9T2UwoTGWE_Ek1maGHUzTjd3jBod0pc8w2tX8E4LMxP4O-UvMqve3t0spoyyaAId9eEQYXkikj9kITzrzTTKcOgY064he64dqm8Jlvqdri8aPEkgrWi2_l9jVcfSafGX75UUlOGocabdk95_Y.qzba0HJBibeCr7rGN8xWopzli8Fy9Iff-epXutTwWw4&dib_tag=se&keywords=laptop&qid=1743462424&sr=8-24
25,Amazon,laptop,B07CCM5X58,"Apple MacBook Air MJVM2LL/A 11.6-Inch Laptop (1.6 GHz Intel Core i5, 128 GB Hard Drive, Integrated Intel HD Graphics 6000, Mac OS X 10.10 Yosemite) (Renewed)",145.76,Apple,MacBook Air,‎128 GB SSD,‎4 GB DDR3,‎1366 x 768 pixels,,https://www.amazon.com/Apple-11-6-Inch-Integrated-Graphics-Refurbished/dp/B07CCM5X58/ref=sr_1_25?dib=eyJ2IjoiMSJ9.Q5VM0jPCzIGqNqNdpV9P-_V_4G6rgHufdNbXKIfv2kQPSy1psU4NK0bMbZmwtpjTLnvahd39-VM0kTgglrqTu0MqLg9T2UwoTGWE_Ek1maGHUzTjd3jBod0pc8w2tX8E4LMxP4O-UvMqve3t0spoyyaAId9eEQYXkikj9kITzrzTTKcOgY064he64dqm8Jlvqdri8aPEkgrWi2_l9jVcfSafGX75UUlOGocabdk95_Y.qzba0HJBibeCr7rGN8xWopzli8Fy9Iff-epXutTwWw4&dib_tag=se&keywords=laptop&qid=1743462424&sr=8-25
