id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",56.99,Toshiba,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_11?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZL_ME8i5q4DPB-rWs8SATXgKczxt6Fnny2I_-S2yXWzMgLEyHODjWAGTuHuF4mKJjNjSuXkYUZJeNC_s93Xb6_rQR2sCHZbEE5COtX54P4hjBTAiqP4k0Hl4OQ6C-SuYy-6QQY42rHRojqa6twqti5pvZmK41tygzkHPnRcRIRfdtml_9vKP2nnyHCZW2_EsK8.J4YQ5i_EOIrl4hX5cqYd-5buTNPxAMsWaUXu0w1DJgY&dib_tag=se&keywords=hard+drive&qid=1745448691&sr=8-11
12,Amazon,monitor,‎B07H2RR55Q,Seagate BarraCuda 2TB Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache – Frustration Free Packaging (ST2000DM008/ST2000DMZ08),59.99,Seagate,‎BarraCuda,2 TB,Portable,PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07H2RR55Q/ref=sr_1_12?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZL_ME8i5q4DPB-rWs8SATXgKczxt6Fnny2I_-S2yXWzMgLEyHODjWAGTuHuF4mKJjNjSuXkYUZJeNC_s93Xb6_rQR2sCHZbEE5COtX54P4hjBTAiqP4k0Hl4OQ6C-SuYy-6QQY42rHRojqa6twqti5pvZmK41tygzkHPnRcRIRfdtml_9vKP2nnyHCZW2_EsK8.J4YQ5i_EOIrl4hX5cqYd-5buTNPxAMsWaUXu0w1DJgY&dib_tag=se&keywords=hard+drive&qid=1745448691&sr=8-12
13,Amazon,monitor,‎B07VTFN6HM,"WD 2TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0020BBK-WESN",84.99,WD,‎My Passport External Hard Drive,2 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTFN6HM/ref=sr_1_13?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZL_ME8i5q4DPB-rWs8SATXgKczxt6Fnny2I_-S2yXWzMgLEyHODjWAGTuHuF4mKJjNjSuXkYUZJeNC_s93Xb6_rQR2sCHZbEE5COtX54P4hjBTAiqP4k0Hl4OQ6C-SuYy-6QQY42rHRojqa6twqti5pvZmK41tygzkHPnRcRIRfdtml_9vKP2nnyHCZW2_EsK8.J4YQ5i_EOIrl4hX5cqYd-5buTNPxAMsWaUXu0w1DJgY&dib_tag=se&keywords=hard+drive&qid=1745448691&sr=8-13
14,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,7.64,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_14?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZL_ME8i5q4DPB-rWs8SATXgKczxt6Fnny2I_-S2yXWzMgLEyHODjWAGTuHuF4mKJjNjSuXkYUZJeNC_s93Xb6_rQR2sCHZbEE5COtX54P4hjBTAiqP4k0Hl4OQ6C-SuYy-6QQY42rHRojqa6twqti5pvZmK41tygzkHPnRcRIRfdtml_9vKP2nnyHCZW2_EsK8.J4YQ5i_EOIrl4hX5cqYd-5buTNPxAMsWaUXu0w1DJgY&dib_tag=se&keywords=hard+drive&qid=1745448691&sr=8-14
15,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",47.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_15?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZL_ME8i5q4DPB-rWs8SATXgKczxt6Fnny2I_-S2yXWzMgLEyHODjWAGTuHuF4mKJjNjSuXkYUZJeNC_s93Xb6_rQR2sCHZbEE5COtX54P4hjBTAiqP4k0Hl4OQ6C-SuYy-6QQY42rHRojqa6twqti5pvZmK41tygzkHPnRcRIRfdtml_9vKP2nnyHCZW2_EsK8.J4YQ5i_EOIrl4hX5cqYd-5buTNPxAMsWaUXu0w1DJgY&dib_tag=se&keywords=hard+drive&qid=1745448691&sr=8-15
16,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",84.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_16?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZL_ME8i5q4DPB-rWs8SATXgKczxt6Fnny2I_-S2yXWzMgLEyHODjWAGTuHuF4mKJjNjSuXkYUZJeNC_s93Xb6_rQR2sCHZbEE5COtX54P4hjBTAiqP4k0Hl4OQ6C-SuYy-6QQY42rHRojqa6twqti5pvZmK41tygzkHPnRcRIRfdtml_9vKP2nnyHCZW2_EsK8.J4YQ5i_EOIrl4hX5cqYd-5buTNPxAMsWaUXu0w1DJgY&dib_tag=se&keywords=hard+drive&qid=1745448691&sr=8-16
17,Amazon,monitor,‎B09VCXWPQG,"WD 20TB Elements Desktop External Hard Drive, USB 3.0 drive for plug-and-play storage - WDBWLG0200HBK-NESN",317.0,Western Digital,‎Elements Desktop,20000 GB,"Plug-and-play simplicity, Fast transfer rates","PC, Mac",External Hard Drive,https://www.amazon.com/Elements-Desktop-External-external-storage/dp/B09VCXWPQG/ref=sr_1_17?dib=eyJ2IjoiMSJ9.IgTHOSFhG6GsQ7z2iheaWXDMbYJSYJ0yQgxzs6_sJF2YSeMwbnPYBzENeiYMwkkjRaZZWuh7CE0Yk0NuseShGjg5jJRBr7NgC6bkXKVuhufCccOkfiHWqKQEfEH9QzQNBdHrxttqO8YjjvsQ9yYI__GHnd2L8hafEtQyl1jhMCwWGkYqeSfnxfHGYfMi7UElEiASQJD9tp-Rgu5pE5KMH9OM6xU0OBNLNFjm0Cn2PdQ.C7vlfbOHRZMx6ucV6YLH7vKRPpui6e-G-JHc-WV03S8&dib_tag=se&keywords=hard+drive&qid=1745448696&sr=8-17
18,Amazon,monitor,‎B00OS8YP9M,"WL 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Desktop Hard Drive (For Server, RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",45.98,white label,‎LYSB00OS8YP9M-ELECTR,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Desktop-Server-Warranty/dp/B00OS8YP9M/ref=sr_1_18?dib=eyJ2IjoiMSJ9.IgTHOSFhG6GsQ7z2iheaWXDMbYJSYJ0yQgxzs6_sJF2YSeMwbnPYBzENeiYMwkkjRaZZWuh7CE0Yk0NuseShGjg5jJRBr7NgC6bkXKVuhufCccOkfiHWqKQEfEH9QzQNBdHrxttqO8YjjvsQ9yYI__GHnd2L8hafEtQyl1jhMCwWGkYqeSfnxfHGYfMi7UElEiASQJD9tp-Rgu5pE5KMH9OM6xU0OBNLNFjm0Cn2PdQ.C7vlfbOHRZMx6ucV6YLH7vKRPpui6e-G-JHc-WV03S8&dib_tag=se&keywords=hard+drive&qid=1745448696&sr=8-18
19,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",179.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_19?dib=eyJ2IjoiMSJ9.IgTHOSFhG6GsQ7z2iheaWXDMbYJSYJ0yQgxzs6_sJF2YSeMwbnPYBzENeiYMwkkjRaZZWuh7CE0Yk0NuseShGjg5jJRBr7NgC6bkXKVuhufCccOkfiHWqKQEfEH9QzQNBdHrxttqO8YjjvsQ9yYI__GHnd2L8hafEtQyl1jhMCwWGkYqeSfnxfHGYfMi7UElEiASQJD9tp-Rgu5pE5KMH9OM6xU0OBNLNFjm0Cn2PdQ.C7vlfbOHRZMx6ucV6YLH7vKRPpui6e-G-JHc-WV03S8&dib_tag=se&keywords=hard+drive&qid=1745448696&sr=8-19
20,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,288.99,Toshiba,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_20?dib=eyJ2IjoiMSJ9.IgTHOSFhG6GsQ7z2iheaWXDMbYJSYJ0yQgxzs6_sJF2YSeMwbnPYBzENeiYMwkkjRaZZWuh7CE0Yk0NuseShGjg5jJRBr7NgC6bkXKVuhufCccOkfiHWqKQEfEH9QzQNBdHrxttqO8YjjvsQ9yYI__GHnd2L8hafEtQyl1jhMCwWGkYqeSfnxfHGYfMi7UElEiASQJD9tp-Rgu5pE5KMH9OM6xU0OBNLNFjm0Cn2PdQ.C7vlfbOHRZMx6ucV6YLH7vKRPpui6e-G-JHc-WV03S8&dib_tag=se&keywords=hard+drive&qid=1745448696&sr=8-20
21,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_21?dib=eyJ2IjoiMSJ9.IgTHOSFhG6GsQ7z2iheaWXDMbYJSYJ0yQgxzs6_sJF2YSeMwbnPYBzENeiYMwkkjRaZZWuh7CE0Yk0NuseShGjg5jJRBr7NgC6bkXKVuhufCccOkfiHWqKQEfEH9QzQNBdHrxttqO8YjjvsQ9yYI__GHnd2L8hafEtQyl1jhMCwWGkYqeSfnxfHGYfMi7UElEiASQJD9tp-Rgu5pE5KMH9OM6xU0OBNLNFjm0Cn2PdQ.C7vlfbOHRZMx6ucV6YLH7vKRPpui6e-G-JHc-WV03S8&dib_tag=se&keywords=hard+drive&qid=1745448696&sr=8-21
22,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),188.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.IgTHOSFhG6GsQ7z2iheaWXDMbYJSYJ0yQgxzs6_sJF2YSeMwbnPYBzENeiYMwkkjRaZZWuh7CE0Yk0NuseShGjg5jJRBr7NgC6bkXKVuhufCccOkfiHWqKQEfEH9QzQNBdHrxttqO8YjjvsQ9yYI__GHnd2L8hafEtQyl1jhMCwWGkYqeSfnxfHGYfMi7UElEiASQJD9tp-Rgu5pE5KMH9OM6xU0OBNLNFjm0Cn2PdQ.C7vlfbOHRZMx6ucV6YLH7vKRPpui6e-G-JHc-WV03S8&dib_tag=se&keywords=hard+drive&qid=1745448696&sr=8-22
23,Amazon,monitor,‎B09KFHTYWH,"HP S650 240GB 2.5 Inch SATA III PC SSD Internal Solid State Hard Drive - 6 Gb/s, 3D NAND, Up to 540 MB/s for Laptop and Desktop Updating - 345M8AA#ABA",22.99,HP,‎S650,240 GB,Hardware Encryption,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/HP-240GB-Internal-Solid-State/dp/B09KFHTYWH/ref=sr_1_23?dib=eyJ2IjoiMSJ9.IgTHOSFhG6GsQ7z2iheaWXDMbYJSYJ0yQgxzs6_sJF2YSeMwbnPYBzENeiYMwkkjRaZZWuh7CE0Yk0NuseShGjg5jJRBr7NgC6bkXKVuhufCccOkfiHWqKQEfEH9QzQNBdHrxttqO8YjjvsQ9yYI__GHnd2L8hafEtQyl1jhMCwWGkYqeSfnxfHGYfMi7UElEiASQJD9tp-Rgu5pE5KMH9OM6xU0OBNLNFjm0Cn2PdQ.C7vlfbOHRZMx6ucV6YLH7vKRPpui6e-G-JHc-WV03S8&dib_tag=se&keywords=hard+drive&qid=1745448696&sr=8-23
24,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB SATA III SSD 6Gb/s, 2.5"" SATA SSD with 3D NAND Flash, Internal Solid State Hard Drives, for Laptop and PC Desktop (R/W Speed up to 550/520 MB/s)",56.99,KingSpec,‎USP3,1 TB,"Backward Compatible, S.M.A.R.T, Back Block Management, Native Command Queuing, Wear Leveling","Laptop, Gaming Console, Desktop, Tablet",Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_24?dib=eyJ2IjoiMSJ9.IgTHOSFhG6GsQ7z2iheaWXDMbYJSYJ0yQgxzs6_sJF2YSeMwbnPYBzENeiYMwkkjRaZZWuh7CE0Yk0NuseShGjg5jJRBr7NgC6bkXKVuhufCccOkfiHWqKQEfEH9QzQNBdHrxttqO8YjjvsQ9yYI__GHnd2L8hafEtQyl1jhMCwWGkYqeSfnxfHGYfMi7UElEiASQJD9tp-Rgu5pE5KMH9OM6xU0OBNLNFjm0Cn2PdQ.C7vlfbOHRZMx6ucV6YLH7vKRPpui6e-G-JHc-WV03S8&dib_tag=se&keywords=hard+drive&qid=1745448696&sr=8-24
25,Amazon,monitor,‎B074WGLH47,HGST Ultrastar He8 HUH728080ALE604 8TB 7200 RPM SATA 6Gb/s 3.5in 128MB 512e HDD (0F23668) (Renewed),109.99,Hitachi,‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B074WGLH47/ref=sr_1_25?dib=eyJ2IjoiMSJ9.IgTHOSFhG6GsQ7z2iheaWXDMbYJSYJ0yQgxzs6_sJF2YSeMwbnPYBzENeiYMwkkjRaZZWuh7CE0Yk0NuseShGjg5jJRBr7NgC6bkXKVuhufCccOkfiHWqKQEfEH9QzQNBdHrxttqO8YjjvsQ9yYI__GHnd2L8hafEtQyl1jhMCwWGkYqeSfnxfHGYfMi7UElEiASQJD9tp-Rgu5pE5KMH9OM6xU0OBNLNFjm0Cn2PdQ.C7vlfbOHRZMx6ucV6YLH7vKRPpui6e-G-JHc-WV03S8&dib_tag=se&keywords=hard+drive&qid=1745448696&sr=8-25
