id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B00IRV005E,"LaCie Rugged Mini 2TB External Hard Drive Portable HDD - USB 3.0/ 2.0 Compatible, Drop Shock Dust Rain Resistant Shuttle Drive, For Mac And PC Computer (LAC9000298), orange",95.97,LaCie,‎LaCie Rugged Mini,2 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/LaCie-Rugged-External-Portable-LAC9000298/dp/B00IRV005E/ref=sr_1_11?dib=eyJ2IjoiMSJ9.rfRHnmaZOfK83-ltko-Ge1J1wvTvPB7WGnsF7IDFtHu-eotOwaGTa0_NEKmGuLfUtwmlXQfiUXDhhK06HM9kQrt-L4eWx6xLxP1txCGMcwKLvyUy7sjFmRMu8pOqUbjTNb5x5GIAcpcE-GTqtA9lUhOZOy7U71xcK0UBbA8-sg723Cv3XY1GY3tKq3sX3Qwi7HH_XHzBqNK5Fy4-vfep0AkiD6lKQmJDAWgFk55gj70.l-I0OvdBE0Jg9LIBdXIYTwvbQKj7-0lw6Pyita9V2DI&dib_tag=se&keywords=hard+drive&qid=1756507894&sr=8-11
12,Amazon,monitor,‎B06W55K9N6,"WD 2TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0020BBK-WESN",79.69,WD,‎Elements Desktop,2 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06W55K9N6/ref=sr_1_12?dib=eyJ2IjoiMSJ9.rfRHnmaZOfK83-ltko-Ge1J1wvTvPB7WGnsF7IDFtHu-eotOwaGTa0_NEKmGuLfUtwmlXQfiUXDhhK06HM9kQrt-L4eWx6xLxP1txCGMcwKLvyUy7sjFmRMu8pOqUbjTNb5x5GIAcpcE-GTqtA9lUhOZOy7U71xcK0UBbA8-sg723Cv3XY1GY3tKq3sX3Qwi7HH_XHzBqNK5Fy4-vfep0AkiD6lKQmJDAWgFk55gj70.l-I0OvdBE0Jg9LIBdXIYTwvbQKj7-0lw6Pyita9V2DI&dib_tag=se&keywords=hard+drive&qid=1756507894&sr=8-12
13,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_13?dib=eyJ2IjoiMSJ9.rfRHnmaZOfK83-ltko-Ge1J1wvTvPB7WGnsF7IDFtHu-eotOwaGTa0_NEKmGuLfUtwmlXQfiUXDhhK06HM9kQrt-L4eWx6xLxP1txCGMcwKLvyUy7sjFmRMu8pOqUbjTNb5x5GIAcpcE-GTqtA9lUhOZOy7U71xcK0UBbA8-sg723Cv3XY1GY3tKq3sX3Qwi7HH_XHzBqNK5Fy4-vfep0AkiD6lKQmJDAWgFk55gj70.l-I0OvdBE0Jg9LIBdXIYTwvbQKj7-0lw6Pyita9V2DI&dib_tag=se&keywords=hard+drive&qid=1756507894&sr=8-13
14,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",149.99,SAMSUNG,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_14?dib=eyJ2IjoiMSJ9.rfRHnmaZOfK83-ltko-Ge1J1wvTvPB7WGnsF7IDFtHu-eotOwaGTa0_NEKmGuLfUtwmlXQfiUXDhhK06HM9kQrt-L4eWx6xLxP1txCGMcwKLvyUy7sjFmRMu8pOqUbjTNb5x5GIAcpcE-GTqtA9lUhOZOy7U71xcK0UBbA8-sg723Cv3XY1GY3tKq3sX3Qwi7HH_XHzBqNK5Fy4-vfep0AkiD6lKQmJDAWgFk55gj70.l-I0OvdBE0Jg9LIBdXIYTwvbQKj7-0lw6Pyita9V2DI&dib_tag=se&keywords=hard+drive&qid=1756507894&sr=8-14
15,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",84.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_15?dib=eyJ2IjoiMSJ9.rfRHnmaZOfK83-ltko-Ge1J1wvTvPB7WGnsF7IDFtHu-eotOwaGTa0_NEKmGuLfUtwmlXQfiUXDhhK06HM9kQrt-L4eWx6xLxP1txCGMcwKLvyUy7sjFmRMu8pOqUbjTNb5x5GIAcpcE-GTqtA9lUhOZOy7U71xcK0UBbA8-sg723Cv3XY1GY3tKq3sX3Qwi7HH_XHzBqNK5Fy4-vfep0AkiD6lKQmJDAWgFk55gj70.l-I0OvdBE0Jg9LIBdXIYTwvbQKj7-0lw6Pyita9V2DI&dib_tag=se&keywords=hard+drive&qid=1756507894&sr=8-15
16,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",84.85,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_16?dib=eyJ2IjoiMSJ9.rfRHnmaZOfK83-ltko-Ge1J1wvTvPB7WGnsF7IDFtHu-eotOwaGTa0_NEKmGuLfUtwmlXQfiUXDhhK06HM9kQrt-L4eWx6xLxP1txCGMcwKLvyUy7sjFmRMu8pOqUbjTNb5x5GIAcpcE-GTqtA9lUhOZOy7U71xcK0UBbA8-sg723Cv3XY1GY3tKq3sX3Qwi7HH_XHzBqNK5Fy4-vfep0AkiD6lKQmJDAWgFk55gj70.l-I0OvdBE0Jg9LIBdXIYTwvbQKj7-0lw6Pyita9V2DI&dib_tag=se&keywords=hard+drive&qid=1756507894&sr=8-16
17,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.0,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_17?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-17
18,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",148.4,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_18?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-18
19,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",69.0,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_19?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-19
20,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",179.99,SanDisk Professional,‎SDPH81G-005T-GBA1D,5 TB,"Durable, Portable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_20?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-20
21,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",116.44,TOSHIBA,‎Canvio Flex,4 TB,Portable,"Mac, PC, Tablet",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_21?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-21
22,Amazon,monitor,‎B0C14TF467,"Western Digital 2TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS200T3B0A",123.57,Western Digital,‎SA510,2000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B0C14TF467/ref=sr_1_22?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-22
23,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,239.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_24?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-24
24,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"Mac, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_23?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-23
25,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",84.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_25?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-25
26,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",55.79,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_26?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VCdPJCw-j79DTXrzg9Q0nbf3AWORnbCe4jptKf90x1kF2BYfIArPIcuqnuICTan2EmCiIsZzdUtjEgjT-SlGEy2RdYWgh69iZo6m-rGNUn7t14MzYJNgjpwtHPSG_oHeOXU--6UdpQ-tGzIFmj22FTscxrpZJDh4TiX_6R9XmCk4cDMTsHJ0s0BrR30MxpqhI0obgXhk_crgbxbIwp1E0_o.MC33hgIcwR6twpWsfKa8c36eUQpKbSJ0O2K5l1NV0kE&dib_tag=se&keywords=hard+drive&qid=1756507899&sr=8-26
