id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_10?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwEJzhqIiTQFI0_f3jVSja17b8vFHBtkGbbCHUxriDZ1tX1GL3q6GaaoN5rE3x-U4syhPY9gIxJ5WE29R4FccTt3GEBgTuGxvjohhaSlIg149TTQ4B7Nv5HVC3ZHQkrv8of2jVtG_LSwfG4IhdoaeCMsheJipDKlNaWVG7p7299Ggvpb0Ja0nWeMkQ_HnoxuPH6ut4To4PRN_cEFBF8g5zA.1h1diECRUYNtka8ebauGftzmEOQ265qfglVRaDO8nsk&dib_tag=se&keywords=hard+drive&qid=1757976707&sr=8-10
12,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwEJzhqIiTQFI0_f3jVSja17b8vFHBtkGbbCHUxriDZ1tX1GL3q6GaaoN5rE3x-U4syhPY9gIxJ5WE29R4FccTt3GEBgTuGxvjohhaSlIg149TTQ4B7Nv5HVC3ZHQkrv8of2jVtG_LSwfG4IhdoaeCMsheJipDKlNaWVG7p7299Ggvpb0Ja0nWeMkQ_HnoxuPH6ut4To4PRN_cEFBF8g5zA.1h1diECRUYNtka8ebauGftzmEOQ265qfglVRaDO8nsk&dib_tag=se&keywords=hard+drive&qid=1757976707&sr=8-12
13,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwEJzhqIiTQFI0_f3jVSja17b8vFHBtkGbbCHUxriDZ1tX1GL3q6GaaoN5rE3x-U4syhPY9gIxJ5WE29R4FccTt3GEBgTuGxvjohhaSlIg149TTQ4B7Nv5HVC3ZHQkrv8of2jVtG_LSwfG4IhdoaeCMsheJipDKlNaWVG7p7299Ggvpb0Ja0nWeMkQ_HnoxuPH6ut4To4PRN_cEFBF8g5zA.1h1diECRUYNtka8ebauGftzmEOQ265qfglVRaDO8nsk&dib_tag=se&keywords=hard+drive&qid=1757976707&sr=8-13
14,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",84.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwEJzhqIiTQFI0_f3jVSja17b8vFHBtkGbbCHUxriDZ1tX1GL3q6GaaoN5rE3x-U4syhPY9gIxJ5WE29R4FccTt3GEBgTuGxvjohhaSlIg149TTQ4B7Nv5HVC3ZHQkrv8of2jVtG_LSwfG4IhdoaeCMsheJipDKlNaWVG7p7299Ggvpb0Ja0nWeMkQ_HnoxuPH6ut4To4PRN_cEFBF8g5zA.1h1diECRUYNtka8ebauGftzmEOQ265qfglVRaDO8nsk&dib_tag=se&keywords=hard+drive&qid=1757976707&sr=8-14
15,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",56.37,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwEJzhqIiTQFI0_f3jVSja17b8vFHBtkGbbCHUxriDZ1tX1GL3q6GaaoN5rE3x-U4syhPY9gIxJ5WE29R4FccTt3GEBgTuGxvjohhaSlIg149TTQ4B7Nv5HVC3ZHQkrv8of2jVtG_LSwfG4IhdoaeCMsheJipDKlNaWVG7p7299Ggvpb0Ja0nWeMkQ_HnoxuPH6ut4To4PRN_cEFBF8g5zA.1h1diECRUYNtka8ebauGftzmEOQ265qfglVRaDO8nsk&dib_tag=se&keywords=hard+drive&qid=1757976707&sr=8-15
16,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",169.99,SanDisk Professional,‎SDPH81G-005T-GBA1D,5 TB,"Durable, Portable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwEJzhqIiTQFI0_f3jVSja17b8vFHBtkGbbCHUxriDZ1tX1GL3q6GaaoN5rE3x-U4syhPY9gIxJ5WE29R4FccTt3GEBgTuGxvjohhaSlIg149TTQ4B7Nv5HVC3ZHQkrv8of2jVtG_LSwfG4IhdoaeCMsheJipDKlNaWVG7p7299Ggvpb0Ja0nWeMkQ_HnoxuPH6ut4To4PRN_cEFBF8g5zA.1h1diECRUYNtka8ebauGftzmEOQ265qfglVRaDO8nsk&dib_tag=se&keywords=hard+drive&qid=1757976707&sr=8-16
17,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),15.29,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_17?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-17
18,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",229.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_18?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-18
19,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),192.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Desktop, Laptop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_20?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-20
20,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",309.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_19?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-19
21,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),319.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-22
22,Amazon,monitor,‎B0C14TF467,"Western Digital 2TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS200T3B0A",117.86,Western Digital,‎SA510,2000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B0C14TF467/ref=sr_1_21?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-21
23,Amazon,monitor,‎B07D99S8Z7,Seagate BarraCuda 2TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC – Frustration Free Packaging (ST2000LM015),85.99,Seagate,‎BarraCuda,2 TB,Data Recovery Service,"Laptop, PC",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-2-5-Inch/dp/B07D99S8Z7/ref=sr_1_24?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-24
24,Amazon,monitor,‎B0CMQ6SK7W,"Western Digital 8TB WD Red Plus NAS Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD80EFPX",165.32,Western Digital,‎WD Red Plus HDD,8000 GB,RAID-optimized NAS systems,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0CMQ6SK7W/ref=sr_1_23?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-23
25,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",45.0,WD,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-25
26,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),209.99,Seagate,‎ST12000VN0008/ST12000VNZ008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_26?dib=eyJ2IjoiMSJ9.qYF3mvNKcPlfPkjcs_G3gtnd_UTZ1aL12h9BMi_Ho-78_zoVIPa8sR5aqrbcKu9aDRlNBho6XsJihFGEubkfXPgxuDnnfYdy4_aKCTaUGhe2WBgZGEDD4DjtFY9j7pjtWc9i3cUSuQu3qEZ9d1goeImirOx_LR667WuOaciW3zszGiFNcRGCXKROP2AdgOnNnQmwh0HAiiqKnTlRT3rDbiC6FR3u40wwkrKwh692tA4.qG3L6yLWxYH7sta0XwYvkWFzSqvg7ipFLifbi4L9ctw&dib_tag=se&keywords=hard+drive&qid=1757976711&sr=8-26
