id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DWYJL2PF,"Lenovo V15 Business Laptop | Intel 4-core Processor | Intel UHD Graphics | 15.6"" FHD (1920 x 1080) | 32GB RAM | 1TB SSD | Ethernet RJ-45 | Military Durability | Windows 11 Pro",459.99,Lenovo,V15,‎1 TB SSD,‎DDR4,‎1920 x 1080 Pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Processor-Durability/dp/B0DWYJL2PF/ref=sr_1_11?dib=eyJ2IjoiMSJ9.uCBYVVwTw9122GN1KTr7FhjYY_BUrg0fvOO4cGm0TXUDjKXpe6EfnBFtNFpj3BQ6hvc1-ZOtiRg16ZANbapHA0pd9AVTj8v3JK_8En6CKoQIr4AD9KWOaS7i1d85WNRUw_WaO1XeSu-0CluYoxgwUY2XhwG_DcjBDcGxFMhfIUJ1PXM3c4paLSgSiT6jQdpwTqnCOaXYpBk1qyJ3Ig8YkptZnvvKxnMynz6-gBqKC1Q.PpRSkyqpbq0PWwG24clGjl8hfX54Q6xq0IJLRZ5kT54&dib_tag=se&keywords=laptop&qid=1740870388&sr=8-11
12,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 16” 16:10 FHD 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1099.99,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0CRDCXRK2/ref=sr_1_13?dib=eyJ2IjoiMSJ9.uCBYVVwTw9122GN1KTr7FhjYY_BUrg0fvOO4cGm0TXUDjKXpe6EfnBFtNFpj3BQ6hvc1-ZOtiRg16ZANbapHA0pd9AVTj8v3JK_8En6CKoQIr4AD9KWOaS7i1d85WNRUw_WaO1XeSu-0CluYoxgwUY2XhwG_DcjBDcGxFMhfIUJ1PXM3c4paLSgSiT6jQdpwTqnCOaXYpBk1qyJ3Ig8YkptZnvvKxnMynz6-gBqKC1Q.PpRSkyqpbq0PWwG24clGjl8hfX54Q6xq0IJLRZ5kT54&dib_tag=se&keywords=laptop&qid=1740870388&sr=8-13
13,Amazon,laptop,B0DK6XH7K4,"HP 14"" Laptop for Student Business, with Office Lifetime License & Windows 11 Pro, Intel Dual-Core N4120, 16 GB RAM, 384 GB Storage(128GB eMMC+256GB Micro SD), Ultra Light, Webcam, WiFi, HDMI, Silver",295.99,HP,HP 14 Laptop,‎128 GB Emmc,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-14-Laptop-Business-Dual-Core/dp/B0DK6XH7K4/ref=sr_1_12?dib=eyJ2IjoiMSJ9.uCBYVVwTw9122GN1KTr7FhjYY_BUrg0fvOO4cGm0TXUDjKXpe6EfnBFtNFpj3BQ6hvc1-ZOtiRg16ZANbapHA0pd9AVTj8v3JK_8En6CKoQIr4AD9KWOaS7i1d85WNRUw_WaO1XeSu-0CluYoxgwUY2XhwG_DcjBDcGxFMhfIUJ1PXM3c4paLSgSiT6jQdpwTqnCOaXYpBk1qyJ3Ig8YkptZnvvKxnMynz6-gBqKC1Q.PpRSkyqpbq0PWwG24clGjl8hfX54Q6xq0IJLRZ5kT54&dib_tag=se&keywords=laptop&qid=1740870388&sr=8-12
14,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",411.44,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_15?dib=eyJ2IjoiMSJ9.uCBYVVwTw9122GN1KTr7FhjYY_BUrg0fvOO4cGm0TXUDjKXpe6EfnBFtNFpj3BQ6hvc1-ZOtiRg16ZANbapHA0pd9AVTj8v3JK_8En6CKoQIr4AD9KWOaS7i1d85WNRUw_WaO1XeSu-0CluYoxgwUY2XhwG_DcjBDcGxFMhfIUJ1PXM3c4paLSgSiT6jQdpwTqnCOaXYpBk1qyJ3Ig8YkptZnvvKxnMynz6-gBqKC1Q.PpRSkyqpbq0PWwG24clGjl8hfX54Q6xq0IJLRZ5kT54&dib_tag=se&keywords=laptop&qid=1740870388&sr=8-15
15,Amazon,laptop,B0DT9MPRJT,"Lenovo ThinkPad E16 G2 16"" FHD+ Business Laptop Computer, AMD Octa-Core Ryzen 7 7735HS (Beat i7-1355U), 64GB DDR5 RAM, 1TB PCIe SSD, WiFi6E, Backlit KB, Fingerprint Reader, Windows 11 Pro, Vent-Hear",796.99,Lenovo,ThinkPad,‎1 TB SSD,‎64 GB DDR5,‎1920 x 1200 Pixels,,https://www.amazon.com/Lenovo-E16-Octa-Core-Fingerprint-Vent-Hear/dp/B0DT9MPRJT/ref=sr_1_14?dib=eyJ2IjoiMSJ9.uCBYVVwTw9122GN1KTr7FhjYY_BUrg0fvOO4cGm0TXUDjKXpe6EfnBFtNFpj3BQ6hvc1-ZOtiRg16ZANbapHA0pd9AVTj8v3JK_8En6CKoQIr4AD9KWOaS7i1d85WNRUw_WaO1XeSu-0CluYoxgwUY2XhwG_DcjBDcGxFMhfIUJ1PXM3c4paLSgSiT6jQdpwTqnCOaXYpBk1qyJ3Ig8YkptZnvvKxnMynz6-gBqKC1Q.PpRSkyqpbq0PWwG24clGjl8hfX54Q6xq0IJLRZ5kT54&dib_tag=se&keywords=laptop&qid=1740870388&sr=8-14
16,Amazon,laptop,B0DR1NWX8L,"10.1Inch Laptop,Quad-Core Processor with Android 12.0 OS,2GB RAM,64GB EMMC,Built-in Camera, WiFi,USB Interface,Tpye-C Charging for Learning and Entertainment (Pink 2GB+64GB)",99.99,HBESTORE,A133 Netbook,‎64 GB Emmc,‎DDR3,‎1280 x 800 pixels,‎Pink 2GB+64GB,https://www.amazon.com/HBESTORE-Quad-Core-Processor-Interface-Entertainment/dp/B0DR1NWX8L/ref=sr_1_16?dib=eyJ2IjoiMSJ9.uCBYVVwTw9122GN1KTr7FhjYY_BUrg0fvOO4cGm0TXUDjKXpe6EfnBFtNFpj3BQ6hvc1-ZOtiRg16ZANbapHA0pd9AVTj8v3JK_8En6CKoQIr4AD9KWOaS7i1d85WNRUw_WaO1XeSu-0CluYoxgwUY2XhwG_DcjBDcGxFMhfIUJ1PXM3c4paLSgSiT6jQdpwTqnCOaXYpBk1qyJ3Ig8YkptZnvvKxnMynz6-gBqKC1Q.PpRSkyqpbq0PWwG24clGjl8hfX54Q6xq0IJLRZ5kT54&dib_tag=se&keywords=laptop&qid=1740870388&sr=8-16
17,Amazon,laptop,B08KSKH9MJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 4GB RAM, 64GB Storage, Intel HD Graphics, 720p Webcam, 1 Year Office 365, Pink, Win 11 S, 32GB Hotface USB Card",215.0,HP,HP Stream,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.M0fqXMcoA_FyFwbkoaG9wEY7JpdWQMjYx920Pdx4HIdNbccX35DLynprh2HUQ2jtoJdNFyL7QvczAWtIMsgk5RzYTfeDXY603Ib-3K1fQBbsrajTnuRSWzibqAKGyljfo5ZjS3da599XSx4V0Ps4Jzx5bHDYAwRy2LPp-udQpfMbRXo6b_Z6hxyvLVrErI5iEO4du7pmhNbVZhkjKGUfeqXsPkjFisqacNDL5XwSB4U.DTBK3XVgbL9vu36ouN5Fwyplc1u5FIw2kQOvSfQnWFc&dib_tag=se&keywords=laptop&qid=1740870394&sr=8-19
18,Amazon,laptop,B0D33NC672,"Acer Gateway Chromebook 311 CBO311-1H-C1MX Laptop | Intel Celeron N4500 | 11.6"" HD (1366 x 768) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",140.0,acer,Gateway Chromebook 311 CBO311-1H-C1MX,‎Emmc,‎4 LPDDR4X,‎1366 x 768 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO311-1H-C1MX-802-11ac/dp/B0D33NC672/ref=sr_1_20?dib=eyJ2IjoiMSJ9.M0fqXMcoA_FyFwbkoaG9wEY7JpdWQMjYx920Pdx4HIdNbccX35DLynprh2HUQ2jtoJdNFyL7QvczAWtIMsgk5RzYTfeDXY603Ib-3K1fQBbsrajTnuRSWzibqAKGyljfo5ZjS3da599XSx4V0Ps4Jzx5bHDYAwRy2LPp-udQpfMbRXo6b_Z6hxyvLVrErI5iEO4du7pmhNbVZhkjKGUfeqXsPkjFisqacNDL5XwSB4U.DTBK3XVgbL9vu36ouN5Fwyplc1u5FIw2kQOvSfQnWFc&dib_tag=se&keywords=laptop&qid=1740870394&sr=8-20
19,Amazon,laptop,B0DTB7ZY8M,"ASUS 14"" FHD Laptop Computer, 4-Core Intel Pentium, Windows 11 Pro with Microsoft Office Lifetime Suite, 4GB RAM 576GB Storage (256GB SSD + 256GB Docking Station +64GB eMMC), PLUSERA Earphones, Black",254.99,ASUS,ASUS Laptop,‎576 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-14-Computer-Microsoft-Earphones/dp/B0DTB7ZY8M/ref=sr_1_21?dib=eyJ2IjoiMSJ9.M0fqXMcoA_FyFwbkoaG9wEY7JpdWQMjYx920Pdx4HIdNbccX35DLynprh2HUQ2jtoJdNFyL7QvczAWtIMsgk5RzYTfeDXY603Ib-3K1fQBbsrajTnuRSWzibqAKGyljfo5ZjS3da599XSx4V0Ps4Jzx5bHDYAwRy2LPp-udQpfMbRXo6b_Z6hxyvLVrErI5iEO4du7pmhNbVZhkjKGUfeqXsPkjFisqacNDL5XwSB4U.DTBK3XVgbL9vu36ouN5Fwyplc1u5FIw2kQOvSfQnWFc&dib_tag=se&keywords=laptop&qid=1740870394&sr=8-21
20,Amazon,laptop,B0DWY84YSW,HP 2025 New 17 inch Laptop Computer • 64GB RAM • 2.5TB SSD (2TB PCIe SSD withHP P500 512GB Portable SSD) • AMD Ryzen 5 7430U 6-Cores Processor • Windows 11 Pro with Microsoft 365,899.99,HP,Essiential,‎2.5 TB SSD,‎64 GB DDR4,‎1920 x 1080 Pixels,‎Silver,https://www.amazon.com/HP-Computer-Portable-Processor-Microsoft/dp/B0DWY84YSW/ref=sr_1_22?dib=eyJ2IjoiMSJ9.M0fqXMcoA_FyFwbkoaG9wEY7JpdWQMjYx920Pdx4HIdNbccX35DLynprh2HUQ2jtoJdNFyL7QvczAWtIMsgk5RzYTfeDXY603Ib-3K1fQBbsrajTnuRSWzibqAKGyljfo5ZjS3da599XSx4V0Ps4Jzx5bHDYAwRy2LPp-udQpfMbRXo6b_Z6hxyvLVrErI5iEO4du7pmhNbVZhkjKGUfeqXsPkjFisqacNDL5XwSB4U.DTBK3XVgbL9vu36ouN5Fwyplc1u5FIw2kQOvSfQnWFc&dib_tag=se&keywords=laptop&qid=1740870394&sr=8-22
21,Amazon,laptop,B07RXH56C5,Dell Latitude Touch 3190 2-in-1 PC Intel Quad Core up to 2.4Ghz 4GB 64GB SSD 11.6inch HD Touch Gorilla Glass LED WiFi Cam HDMI W10 Pro (Renewed),89.0,Dell,Latitude,‎64 GB SSD,‎4 GB SDRAM,‎1366x768,‎Black,https://www.amazon.com/Dell-Latitude-3190-11-6inch-Gorilla/dp/B07RXH56C5/ref=sr_1_23?dib=eyJ2IjoiMSJ9.M0fqXMcoA_FyFwbkoaG9wEY7JpdWQMjYx920Pdx4HIdNbccX35DLynprh2HUQ2jtoJdNFyL7QvczAWtIMsgk5RzYTfeDXY603Ib-3K1fQBbsrajTnuRSWzibqAKGyljfo5ZjS3da599XSx4V0Ps4Jzx5bHDYAwRy2LPp-udQpfMbRXo6b_Z6hxyvLVrErI5iEO4du7pmhNbVZhkjKGUfeqXsPkjFisqacNDL5XwSB4U.DTBK3XVgbL9vu36ouN5Fwyplc1u5FIw2kQOvSfQnWFc&dib_tag=se&keywords=laptop&qid=1740870394&sr=8-23
22,Amazon,laptop,B0DH2ZJPZB,HP 14a Chromebook in Sparkly White 14in HD Intel Quad Core up to 3.7Ghz 4GB DDR5 128GB Storage WiFi Webcam 4K Grahics Chrome OS (14a-nf – Renewed),153.95,HP,Chromebook,‎128 GB Emmc,‎DDR5,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-Chromebook-Sparkly-Storage-14a-nf/dp/B0DH2ZJPZB/ref=sr_1_24?dib=eyJ2IjoiMSJ9.M0fqXMcoA_FyFwbkoaG9wEY7JpdWQMjYx920Pdx4HIdNbccX35DLynprh2HUQ2jtoJdNFyL7QvczAWtIMsgk5RzYTfeDXY603Ib-3K1fQBbsrajTnuRSWzibqAKGyljfo5ZjS3da599XSx4V0Ps4Jzx5bHDYAwRy2LPp-udQpfMbRXo6b_Z6hxyvLVrErI5iEO4du7pmhNbVZhkjKGUfeqXsPkjFisqacNDL5XwSB4U.DTBK3XVgbL9vu36ouN5Fwyplc1u5FIw2kQOvSfQnWFc&dib_tag=se&keywords=laptop&qid=1740870394&sr=8-24
23,Amazon,laptop,B0CKTZVB17,"HP 17 Laptop, 17.3"" HD+ Touchscreen Display, 12th Gen Intel Core i7-1255U, 64GB RAM, 2TB SSD, Webcam, HDMI, SuperSpeed USB Ports, Wi-Fi 6, Windows 11 Home, Silver",840.0,HP,TPN-I139_4V788AV,‎2 TB SSD,‎64 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_25?dib=eyJ2IjoiMSJ9.M0fqXMcoA_FyFwbkoaG9wEY7JpdWQMjYx920Pdx4HIdNbccX35DLynprh2HUQ2jtoJdNFyL7QvczAWtIMsgk5RzYTfeDXY603Ib-3K1fQBbsrajTnuRSWzibqAKGyljfo5ZjS3da599XSx4V0Ps4Jzx5bHDYAwRy2LPp-udQpfMbRXo6b_Z6hxyvLVrErI5iEO4du7pmhNbVZhkjKGUfeqXsPkjFisqacNDL5XwSB4U.DTBK3XVgbL9vu36ouN5Fwyplc1u5FIw2kQOvSfQnWFc&dib_tag=se&keywords=laptop&qid=1740870394&sr=8-25
24,Amazon,laptop,B08SHN3TZP,"Dell Chromebook 11 3100 11.6"" Chromebook - 1366 x 768 - Celeron N4020-4 GB RAM - 16 GB Flash Memory - Chrome OS - Intel HD Graphics - English (US) Keyboard - Bluetooth (Renewed)",59.0,Dell,dell 3100,‎16 GB HDD,‎4 GB DDR,‎1366 x 768,‎Black,https://www.amazon.com/Dell-Chromebook-3100-11-6-Bluetooth/dp/B08SHN3TZP/ref=sr_1_26?dib=eyJ2IjoiMSJ9.M0fqXMcoA_FyFwbkoaG9wEY7JpdWQMjYx920Pdx4HIdNbccX35DLynprh2HUQ2jtoJdNFyL7QvczAWtIMsgk5RzYTfeDXY603Ib-3K1fQBbsrajTnuRSWzibqAKGyljfo5ZjS3da599XSx4V0Ps4Jzx5bHDYAwRy2LPp-udQpfMbRXo6b_Z6hxyvLVrErI5iEO4du7pmhNbVZhkjKGUfeqXsPkjFisqacNDL5XwSB4U.DTBK3XVgbL9vu36ouN5Fwyplc1u5FIw2kQOvSfQnWFc&dib_tag=se&keywords=laptop&qid=1740870394&sr=8-26
