id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
67,Amazon,laptop,B09S3HNMHF,"Samsung 14"" Galaxy Chromebook Go Laptop PC Computer, Intel Celeron N4500 Processor, 4GB RAM, 64GB Storage, ChromeOS, XE340XDA-KA2US, Student Laptop, Back to School Ready, Silver",199.99,Samsung,XE340XDA-KA2US,‎64 GB SSD,‎4 GB LPDDR4X,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/SAMSUNG-Chromebook-Computer-Lightweight-12-Hour-Battery/dp/B09S3HNMHF/ref=sr_1_67?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-67
68,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",153.9,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_68?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-68
69,Amazon,laptop,B0DR1NWX8L,"10.1Inch Laptop,Quad-Core Processor with Android 12.0 OS,2GB RAM,64GB EMMC,Built-in Camera, WiFi,USB Interface,Tpye-C Charging for Learning and Entertainment (Pink 2GB+64GB)",99.99,HBESTORE,A133 Netbook,‎64 GB Emmc,‎DDR3,‎1280 x 800 pixels,‎Pink 2GB+64GB,https://www.amazon.com/HBESTORE-Quad-Core-Processor-Interface-Entertainment/dp/B0DR1NWX8L/ref=sr_1_69?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-69
70,Amazon,laptop,B0DXKYHGY7,"Lenovo ThinkPad E16 Gen 2 2025 Business Laptop 16"" WUXGA IPS 12-Core Intel Ultra 7 155U 32GB DDR5 2TB SSD Intel Graphics Thunderbolt 4 Wi-Fi 6 Backlit Keyboard Fingerprint Win11 Pro w/ONT 32GB USB",1279.0,Lenovo,ThinkPad E16 Gen 2,‎2 TB SSD,‎32 GB DDR5,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-Business-Thunderbolt-Fingerprint/dp/B0DXKYHGY7/ref=sr_1_70?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-70
71,Amazon,laptop,B0FHXSF2W4,"HP 17.3 Backlit Keyboard Laptop with Fingerprint Reader | Lifetime Office 365 for The Web | Intel 10 Cores i5-1334U, Iris Xe Graphics | 16GB RAM, 1TB SSD | Windows 11 Pro w/o Mouse",799.99,HP,n300i5,‎1 TB SSD,‎16 GB DDR4,‎1600 x 900 pixels,‎Natural Silver,https://www.amazon.com/HP-Keyboard-Fingerprint-Lifetime-i5-1334U/dp/B0FHXSF2W4/ref=sr_1_71?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-71
72,Amazon,laptop,B0DTVYQCPV,"ASUS Vivobook S16 Laptop, Copilot+ PC, AMD Ryzen AI 7 350 with XDNA NPU, 16GB Memory, 1TB SSD, Neutral Black, M5606KA-DS76",999.99,ASUS,Vivobook S16,‎16 GB SSD,‎LPDDR5,‎2880 x 1800 pixels,‎Neutral Black,https://www.amazon.com/ASUS-Vivobook-Copilot-Neutral-M5606KA-DS76/dp/B0DTVYQCPV/ref=sr_1_72?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-72
73,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",212.47,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_73?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-73
74,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",169.78,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_74?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-74
75,Amazon,laptop,B0FGD267RQ,"2025 Latest 15.6''Laptop Computer Windows 11, Intel i7-6500U laptops 32GB RAM 1TB SSD, FHD IPS Display & Backlit Keyboard, Webcam, Fingerprint Unlock, 5G Wi-Fi, BT5.2, HDMI, USB3.0",339.99,Tuonoyee,A12,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Tuonoyee-15-6Laptop-Computer-i7-6500U-Fingerprint/dp/B0FGD267RQ/ref=sr_1_75?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-75
76,Amazon,laptop,B0B9RJ4FWL,"Dell Laptop Computer Touchscreen 32gb 1.25tb Storage (1tb Ssd + 256gb Docking Station), Intel 10-Core i5-1334u (Beat i7-1250u), 15.6"" Fhd, WiFi 6, Bluetooth, Windows 11 Pro s, Type c to Rj45 Cable",729.99,Dell,Inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-Business-i7-1195G7-Bluetooth/dp/B0B9RJ4FWL/ref=sr_1_77?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-77
77,Amazon,laptop,B0CL7Z6GTZ,"HP 15.6"" Portable Laptop (Include 1 Year Microsoft 365), HD Display, Intel Quad-Core N200 Processor, 16GB RAM, 128GB Storage, Wi-Fi 6, Webcam, HDMI, Numeric Keypad, Windows 11 Home, Silver",308.0,HP,TPN-Q286,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Processor/dp/B0CL7Z6GTZ/ref=sr_1_76?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-76
78,Amazon,laptop,B0FM8LV2P8,"Naclud 15.6 Inch Laptop Computer, Windows 11 Laptops with 16GB RAM 1024GB SSD, Core i3-10100Y CPU(Up to 3.9GHz), Backlit Keyboard, 53.2WH Battery, WiFi 6, IPS FHD Display, 180° Viewing, HDMI, Type-C",399.99,Naclud,Naclud-Y101,‎1024 GB SSD,‎16 GB DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Naclud-Computer-Windows-i3-10100Y-Keyboard/dp/B0FM8LV2P8/ref=sr_1_78?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-78
79,Amazon,laptop,B0F38745PL,"EYY 15.6"" Laptop Computer, Laptops with 8GB RAM 256GB SSD, 100% sRGB Screen, Celeron N4000 Processor(up to 2.6GHz) Notebook, Dual Band WiFi丨BT 4.2丨HDMI丨Long Battery Life",199.98,EYY,N4000,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/EYY-N4000-Processor-2024%E4%B8%A8Dual-4-2%E4%B8%A8HDMI%E4%B8%A8Windows/dp/B0F38745PL/ref=sr_1_79?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-79
80,Amazon,laptop,B0F14SGHXN,"Lenovo LOQ 15"" - NVIDIA GeForce RTX 5050 Graphics - 15.6"" IPS LCD FHD 144hz Display - Intel Core i7-13650HX - 24GB DDR5-1 TB SSD - Windows 11 Home - Luna Grey",1179.99,Lenovo,LOQ 15,‎SSD,‎DDR5,,‎Gray,https://www.amazon.com/Lenovo-LOQ-15-Graphics-i7-13650HX/dp/B0F14SGHXN/ref=sr_1_80?dib=eyJ2IjoiMSJ9.nbeKqY6YMpN6cStLKFEsp9LqT7cTHZzoTERBUbpfVTNgd9-lBpTuP15GToTo-xJqQAaRhPIzgYZwtaVcKYfVNy10hImxwOJaBJs8JjkSb6XYn8zJKT94yhDnkF2A4rMI3d-zd2D7zHMP1Rp5zOJkz7q3APkQkjZ90WpvtHBOUD5EjTwZDjWEdOgf9W6HdCI3ppAASUCpacQDkmHnkXyAK24JtEgBe5EXcUNnr2XcPdI.Ccf1b40iaVPaMrkT7lyEB5Ml5wtJ4vaTvx1z6BrLupk&dib_tag=se&keywords=laptop&qid=1760396832&sr=8-80
81,Amazon,laptop,B0CL7Z6GTZ,"HP 15.6"" Portable Laptop (Include 1 Year Microsoft 365), HD Display, Intel Quad-Core N200 Processor, 16GB RAM, 128GB Storage, Wi-Fi 6, Webcam, HDMI, Numeric Keypad, Windows 11 Home, Silver",308.0,HP,TPN-Q286,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Processor/dp/B0CL7Z6GTZ/ref=sr_1_81?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-81
82,Amazon,laptop,B0FHXSF2W4,"HP 17.3 Backlit Keyboard Laptop with Fingerprint Reader | Lifetime Office 365 for The Web | Intel 10 Cores i5-1334U, Iris Xe Graphics | 16GB RAM, 1TB SSD | Windows 11 Pro w/o Mouse",799.99,HP,n300i5,‎1 TB SSD,‎16 GB DDR4,‎1600 x 900 pixels,‎Natural Silver,https://www.amazon.com/HP-Keyboard-Fingerprint-Lifetime-i5-1334U/dp/B0FHXSF2W4/ref=sr_1_82?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-82
83,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",212.47,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_83?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-83
84,Amazon,laptop,B0FM8LV2P8,"Naclud 15.6 Inch Laptop Computer, Windows 11 Laptops with 16GB RAM 1024GB SSD, Core i3-10100Y CPU(Up to 3.9GHz), Backlit Keyboard, 53.2WH Battery, WiFi 6, IPS FHD Display, 180° Viewing, HDMI, Type-C",399.99,Naclud,Naclud-Y101,‎1024 GB SSD,‎16 GB DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Naclud-Computer-Windows-i3-10100Y-Keyboard/dp/B0FM8LV2P8/ref=sr_1_85?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-85
85,Amazon,laptop,B0D93X9MZV,"HP 14"" HD (1366 x 768) Display Laptop, Intel Celeron N4120, 1.1GHz, 4GB Memory, 128GB eMMC, Windows 11 Home in S Mode, One Year Office 365 Included, Natural Silver, 14-dq0760dx",194.0,HP,14-dq0760dx,‎Emmc,‎4 DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/HP-Display-Celeron-Included-14-dq0760dx/dp/B0D93X9MZV/ref=sr_1_84?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-84
86,Amazon,laptop,B0FPR92R94,"NIMO 15.6"" Light-Gaming-Laptop, 8 Cores AMD Ryzen 7 Pro 6850U 32GB LPDDR5 RAM 1TB SSD (Beat i7-1360P Up to 4.7GHz) AMD Radeon 680M GPU IPS FHD Computer with 100W Type-C Backlit Keyboard Fingerprint",599.98,NIMO,NIMO N15AB,‎1024 GB SSD,‎32 GB DDR5,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/NIMO-Light-Gaming-Laptop-i7-1360P-Computer-Fingerprint/dp/B0FPR92R94/ref=sr_1_86?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-86
87,Amazon,laptop,B0DZY5T8W3,"HP Chromebook 15.6"" HD Flagship Laptop for Student Business, Quad-Core Intel N200 Processor, 8GB RAM, 320GB Storage (64GB eMMC + 256GB Card), Webcam, WiFi, Long Battery, Chrome OS+HubxcelAccessory",349.0,HP,"2025 Flagship HP 15.6"" Chromebook",‎64 GB Emmc,‎8 GB LPDDR5,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Chromebook-15-6-Flagship-HubxcelAccessory/dp/B0DZY5T8W3/ref=sr_1_87?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-87
88,Amazon,laptop,B08SHN3TZP,"Dell Chromebook 11 3100 11.6"" Chromebook - 1366 x 768 - Celeron N4020-4 GB RAM - 16 GB Flash Memory - Chrome OS - Intel HD Graphics - English (US) Keyboard - Bluetooth (Renewed)",59.99,Dell,dell 3100,‎16 GB 16GB SSD,‎4 GB DDR,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Chromebook-3100-11-6-Bluetooth/dp/B08SHN3TZP/ref=sr_1_88?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-88
89,Amazon,laptop,B0F38745PL,"EYY 15.6"" Laptop Computer, Laptops with 8GB RAM 256GB SSD, 100% sRGB Screen, Celeron N4000 Processor(up to 2.6GHz) Notebook, Dual Band WiFi丨BT 4.2丨HDMI丨Long Battery Life",199.98,EYY,N4000,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/EYY-N4000-Processor-2024%E4%B8%A8Dual-4-2%E4%B8%A8HDMI%E4%B8%A8Windows/dp/B0F38745PL/ref=sr_1_89?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-89
90,Amazon,laptop,B08PDTLK1Q,HP 2020 Flagship 14 Chromebook Laptop Computer 14-inch HD SVA Anti-Glare Display Intel Celeron N5000 Processor 4GB DDR4 64GB eMMC WiFi Webcam Chrome OS (Renewed),145.99,HP,HP Chromebook 14a-na0031wm,‎64 GB Emmc,‎4 GB LPDDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/Flagship-HP-Chromebook-Anti-Glare-Processor/dp/B08PDTLK1Q/ref=sr_1_90?dib=eyJ2IjoiMSJ9.gbN-Op7UFTFeo67AL6L-OuB2I7AqT0YCcgXNEksIkEur_RZRPfqYowh1j4cdckH5zjMw69BAHf93sbD53pb3oYpG89yrsH-JL3AWoa6c_l487DLR9AdfHrdUoTzaunxQJLk7731nHkIlQ8qMZYRTGwsHsN1BNr362EqJuJyEQzfrHexVaCzIMG3wmV55sIMM1W54VwyrMuVFIkTRCR6L8CGVvGXfD3lt8JpLORNivNg.NVjemCLMxs3jo3_OsxNP-fer8HTUaKnHrCsh3lPkgTM&dib_tag=se&keywords=laptop&qid=1760396837&sr=8-90
