id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0B9SVC7CB,"Dell Inspiron 15 15.6"" Touchscreen Laptop Computer for Student Study and Business, 13th Gen Intel 10-Core i5-1334U (Beat i7-1250U), 32GB DDR4 RAM, 1TB PCIe SSD, FHD, WiFi6, Windows 11 Pro",648.87,Dell,Inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-15-Touchscreen-Computer/dp/B0B9SVC7CB/ref=sr_1_11?dib=eyJ2IjoiMSJ9.9rnCrXyTKQ1TqVnUA3siRi4fHfVpYWJ6UzyAw6D0_G0gGY19IbFOFquracqT6PxSM74w-4k_aR85aSY0IeXb8fu6e2ovv2aEHBElL5F51kME2QV_mu1xuzbfAin_A5kaOMfhrW9XUEML0paLl1WrKiHtylejtKMET72HGZ-YYrPi1slgJ8jhByTZWGyhFYkm9YvVERxPgKaG5bxhB4HQdZv-DkAm4QDhKbU6XhgPEK8.mLRgNahz9-Bc_LDd1u4Pu4iBBB_mFG9_Dak_nxHxgZM&dib_tag=se&keywords=laptop&qid=1753312231&sr=8-11
12,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",164.43,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_12?dib=eyJ2IjoiMSJ9.9rnCrXyTKQ1TqVnUA3siRi4fHfVpYWJ6UzyAw6D0_G0gGY19IbFOFquracqT6PxSM74w-4k_aR85aSY0IeXb8fu6e2ovv2aEHBElL5F51kME2QV_mu1xuzbfAin_A5kaOMfhrW9XUEML0paLl1WrKiHtylejtKMET72HGZ-YYrPi1slgJ8jhByTZWGyhFYkm9YvVERxPgKaG5bxhB4HQdZv-DkAm4QDhKbU6XhgPEK8.mLRgNahz9-Bc_LDd1u4Pu4iBBB_mFG9_Dak_nxHxgZM&dib_tag=se&keywords=laptop&qid=1753312231&sr=8-12
13,Amazon,laptop,B0FHB9VVGM,"HP Laptop Computer 15.6"" FHD for Student Home and Business, Intel 4-Core Processor (Beat i3-1115G4), 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Type-C, HDMI, Windows 11 Pro, BEF-ectoy",499.0,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-Processor-i3-1115G4-Bluetooth-BEF-ectoy/dp/B0FHB9VVGM/ref=sr_1_14?dib=eyJ2IjoiMSJ9.9rnCrXyTKQ1TqVnUA3siRi4fHfVpYWJ6UzyAw6D0_G0gGY19IbFOFquracqT6PxSM74w-4k_aR85aSY0IeXb8fu6e2ovv2aEHBElL5F51kME2QV_mu1xuzbfAin_A5kaOMfhrW9XUEML0paLl1WrKiHtylejtKMET72HGZ-YYrPi1slgJ8jhByTZWGyhFYkm9YvVERxPgKaG5bxhB4HQdZv-DkAm4QDhKbU6XhgPEK8.mLRgNahz9-Bc_LDd1u4Pu4iBBB_mFG9_Dak_nxHxgZM&dib_tag=se&keywords=laptop&qid=1753312231&sr=8-14
14,Amazon,laptop,B0DWMMJS33,"HP 17.3 inch Laptop, FHD Display, Intel Core i5-1334U, 16 GB RAM, 512 GB SSD, Intel Iris Xe Graphics, Windows 11 Home, Natural Silver, 17-cn3399nr",590.08,HP,HP Laptop 17-cn3399nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎DDR4,‎1920 x 1080 pixels,‎Natural silver,https://www.amazon.com/HP-Display-i5-1334U-Graphics-17-cn3399nr/dp/B0DWMMJS33/ref=sr_1_13?dib=eyJ2IjoiMSJ9.9rnCrXyTKQ1TqVnUA3siRi4fHfVpYWJ6UzyAw6D0_G0gGY19IbFOFquracqT6PxSM74w-4k_aR85aSY0IeXb8fu6e2ovv2aEHBElL5F51kME2QV_mu1xuzbfAin_A5kaOMfhrW9XUEML0paLl1WrKiHtylejtKMET72HGZ-YYrPi1slgJ8jhByTZWGyhFYkm9YvVERxPgKaG5bxhB4HQdZv-DkAm4QDhKbU6XhgPEK8.mLRgNahz9-Bc_LDd1u4Pu4iBBB_mFG9_Dak_nxHxgZM&dib_tag=se&keywords=laptop&qid=1753312231&sr=8-13
15,Amazon,laptop,B0FDPVF8PT,"NIMO 17.3"" IPS FHD-Laptop, Intel 6 Cores i3-1215U 16GB RAM 256GB SSD (Beat Ryzen 5 7520U, Up to 4.4GHz) Computer with 65W GaN Type C Backlit Keyboard Fingerprint, for Home Student and Business Blue",379.98,NIMO,Nimo N171B,‎256 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/NIMO-FHD-Laptop-i3-1215U-Computer-Fingerprint/dp/B0FDPVF8PT/ref=sr_1_15?dib=eyJ2IjoiMSJ9.9rnCrXyTKQ1TqVnUA3siRi4fHfVpYWJ6UzyAw6D0_G0gGY19IbFOFquracqT6PxSM74w-4k_aR85aSY0IeXb8fu6e2ovv2aEHBElL5F51kME2QV_mu1xuzbfAin_A5kaOMfhrW9XUEML0paLl1WrKiHtylejtKMET72HGZ-YYrPi1slgJ8jhByTZWGyhFYkm9YvVERxPgKaG5bxhB4HQdZv-DkAm4QDhKbU6XhgPEK8.mLRgNahz9-Bc_LDd1u4Pu4iBBB_mFG9_Dak_nxHxgZM&dib_tag=se&keywords=laptop&qid=1753312231&sr=8-15
16,Amazon,laptop,B0CHH1XQ8C,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 8GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Grayish Blue",203.99,HP,TPN-I130,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Grayish Blue,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHH1XQ8C/ref=sr_1_16?dib=eyJ2IjoiMSJ9.9rnCrXyTKQ1TqVnUA3siRi4fHfVpYWJ6UzyAw6D0_G0gGY19IbFOFquracqT6PxSM74w-4k_aR85aSY0IeXb8fu6e2ovv2aEHBElL5F51kME2QV_mu1xuzbfAin_A5kaOMfhrW9XUEML0paLl1WrKiHtylejtKMET72HGZ-YYrPi1slgJ8jhByTZWGyhFYkm9YvVERxPgKaG5bxhB4HQdZv-DkAm4QDhKbU6XhgPEK8.mLRgNahz9-Bc_LDd1u4Pu4iBBB_mFG9_Dak_nxHxgZM&dib_tag=se&keywords=laptop&qid=1753312231&sr=8-16
17,Amazon,laptop,B0DBFWWTL8,"HP New 14"" HD Ultral Light Thin Laptop, Quad-Core Intel Celeron Processor, 4GB RAM, 128GB (64GB eMMC+ 64GB SD), Wi-Fi, Upto 11 Hours, Windows 11 S + 1 Year Office 365+HubxcelAccessory, White",197.1,HP,Newest HP 14 Inch Laptop,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Laptop-Quad-Core-HubxcelAccessory/dp/B0DBFWWTL8/ref=sr_1_17?dib=eyJ2IjoiMSJ9.-2igcHhFJ3B7aDSXPGPpP_SDBqy6dUp8lbciHx8_5YA_df-iOikjqle0vK44zxM31J3M_dA8yRj1c5OFvIq6e2mQgOT6VSCHjn9JwzvcZgrij3Q9TiQYgp1cyTKF7poF9cdDzcs7GD7Sh7Cp_1Rg3i84YDkuqxv1aeHMrz8iyEJ8ANxWIhCkNTflREgFf7z4a6O7wjmKaq2V314b9_s8uyCGfPQY2V918HtisctYG4s.MMEcOJJobUtsmP0Jzydbuz-T41WdjU4QTiassvnoHmM&dib_tag=se&keywords=laptop&qid=1753312236&sr=8-17
18,Amazon,laptop,B0CWJB9ZC6,"ASUS Vivobook Go 15.6” Slim Laptop, AMD Ryzen 5 7520U, 8GB, 512GB, Windows 11 Home, Cool Silver, Military Grade Durability, Fast Charging, Webcam Shield, E1504FA-AS54",386.39,ASUS,Vivobook Go,‎512 GB SSD,‎4 LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/ASUS-Vivobook-Laptop-Windows-E1504FA-AS54/dp/B0CWJB9ZC6/ref=sr_1_18?dib=eyJ2IjoiMSJ9.-2igcHhFJ3B7aDSXPGPpP_SDBqy6dUp8lbciHx8_5YA_df-iOikjqle0vK44zxM31J3M_dA8yRj1c5OFvIq6e2mQgOT6VSCHjn9JwzvcZgrij3Q9TiQYgp1cyTKF7poF9cdDzcs7GD7Sh7Cp_1Rg3i84YDkuqxv1aeHMrz8iyEJ8ANxWIhCkNTflREgFf7z4a6O7wjmKaq2V314b9_s8uyCGfPQY2V918HtisctYG4s.MMEcOJJobUtsmP0Jzydbuz-T41WdjU4QTiassvnoHmM&dib_tag=se&keywords=laptop&qid=1753312236&sr=8-18
19,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",441.8,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_19?dib=eyJ2IjoiMSJ9.-2igcHhFJ3B7aDSXPGPpP_SDBqy6dUp8lbciHx8_5YA_df-iOikjqle0vK44zxM31J3M_dA8yRj1c5OFvIq6e2mQgOT6VSCHjn9JwzvcZgrij3Q9TiQYgp1cyTKF7poF9cdDzcs7GD7Sh7Cp_1Rg3i84YDkuqxv1aeHMrz8iyEJ8ANxWIhCkNTflREgFf7z4a6O7wjmKaq2V314b9_s8uyCGfPQY2V918HtisctYG4s.MMEcOJJobUtsmP0Jzydbuz-T41WdjU4QTiassvnoHmM&dib_tag=se&keywords=laptop&qid=1753312236&sr=8-19
20,Amazon,laptop,B0DLGWDP1J,"15.6'' Laptop Computer,1080P FHD Display,8GB RAM,512GB SSD, N5095 CPU Business Laptop,Numeric Keypad,Backlit Keyboard,Fingerprint Unlock,SD Card Reader,Webcam, 5GWiFi, HDMI,Pink",223.96,Trygood,T156A,‎512 GB SSD,‎8GB,‎1920 x 1080 pixels,‎Pink,https://www.amazon.com/Trygood-Computer-Business-Keyboard-Fingerprint/dp/B0DLGWDP1J/ref=sr_1_20?dib=eyJ2IjoiMSJ9.-2igcHhFJ3B7aDSXPGPpP_SDBqy6dUp8lbciHx8_5YA_df-iOikjqle0vK44zxM31J3M_dA8yRj1c5OFvIq6e2mQgOT6VSCHjn9JwzvcZgrij3Q9TiQYgp1cyTKF7poF9cdDzcs7GD7Sh7Cp_1Rg3i84YDkuqxv1aeHMrz8iyEJ8ANxWIhCkNTflREgFf7z4a6O7wjmKaq2V314b9_s8uyCGfPQY2V918HtisctYG4s.MMEcOJJobUtsmP0Jzydbuz-T41WdjU4QTiassvnoHmM&dib_tag=se&keywords=laptop&qid=1753312236&sr=8-20
21,Amazon,laptop,B0BHW3BL4Z,"Lenovo ThinkBook 15 Gen 4 Business Laptop (15.6"" FHD Anti-Glare, Intel 10-Core i7-1255U, 40GB RAM, 1TB SSD), 1080p Webcam, Narrow Bezel, Fingerprint, Thunderbolt 4, Ethernet, Win 11 Pro w/Copilot",759.98,ist computers,ThinkBook 15 Gen 4,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/ThinkBook-Gen-Touchscreen-Fingerprint-Thunderbolt/dp/B0BHW3BL4Z/ref=sr_1_22?dib=eyJ2IjoiMSJ9.-2igcHhFJ3B7aDSXPGPpP_SDBqy6dUp8lbciHx8_5YA_df-iOikjqle0vK44zxM31J3M_dA8yRj1c5OFvIq6e2mQgOT6VSCHjn9JwzvcZgrij3Q9TiQYgp1cyTKF7poF9cdDzcs7GD7Sh7Cp_1Rg3i84YDkuqxv1aeHMrz8iyEJ8ANxWIhCkNTflREgFf7z4a6O7wjmKaq2V314b9_s8uyCGfPQY2V918HtisctYG4s.MMEcOJJobUtsmP0Jzydbuz-T41WdjU4QTiassvnoHmM&dib_tag=se&keywords=laptop&qid=1753312236&sr=8-22
22,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",171.99,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_21?dib=eyJ2IjoiMSJ9.-2igcHhFJ3B7aDSXPGPpP_SDBqy6dUp8lbciHx8_5YA_df-iOikjqle0vK44zxM31J3M_dA8yRj1c5OFvIq6e2mQgOT6VSCHjn9JwzvcZgrij3Q9TiQYgp1cyTKF7poF9cdDzcs7GD7Sh7Cp_1Rg3i84YDkuqxv1aeHMrz8iyEJ8ANxWIhCkNTflREgFf7z4a6O7wjmKaq2V314b9_s8uyCGfPQY2V918HtisctYG4s.MMEcOJJobUtsmP0Jzydbuz-T41WdjU4QTiassvnoHmM&dib_tag=se&keywords=laptop&qid=1753312236&sr=8-21
23,Amazon,laptop,B0FDWM6NRT,"HP 14"" Student-Laptop office365 Copilot AI, 4-Cores Intel N150(Up to 3.6GHz) 16GB RAM 256GB Storage(128GB UFS + 128GB Ghost Manta SD Card) Computer-Laptop with Wi-Fi 6 Win11 Honey Lavender",275.49,HP,HP,‎128 GB UFS,‎16 GB DDR4,‎1366 x 768 pixels,‎Honey Lavender,https://www.amazon.com/HP-Student-Laptop-office365-Computer-Laptop-Lavender/dp/B0FDWM6NRT/ref=sr_1_24?dib=eyJ2IjoiMSJ9.-2igcHhFJ3B7aDSXPGPpP_SDBqy6dUp8lbciHx8_5YA_df-iOikjqle0vK44zxM31J3M_dA8yRj1c5OFvIq6e2mQgOT6VSCHjn9JwzvcZgrij3Q9TiQYgp1cyTKF7poF9cdDzcs7GD7Sh7Cp_1Rg3i84YDkuqxv1aeHMrz8iyEJ8ANxWIhCkNTflREgFf7z4a6O7wjmKaq2V314b9_s8uyCGfPQY2V918HtisctYG4s.MMEcOJJobUtsmP0Jzydbuz-T41WdjU4QTiassvnoHmM&dib_tag=se&keywords=laptop&qid=1753312236&sr=8-24
24,Amazon,laptop,B0DG42YPLL,"SAMSUNG 14"" Galaxy Book4 Pro Business Laptop, Wi-Fi PC Computer, Windows 11 PRO, Intel Core 7 Ultra 155H / 32GB / 1TB, 3K AMOLED Touchscreen, 2024 Model, NP944XGK-KG4US, Moonstone Gray",1949.99,Samsung,GB4 Pro 14”,‎512 GB SSD,‎LPDDR5,‎3840 x 2160 pixels,‎Moonstone Gray,https://www.amazon.com/SAMSUNG-155H-Touchscreen-NP944XGK-KG4US-Moonstone/dp/B0DG42YPLL/ref=sr_1_23?dib=eyJ2IjoiMSJ9.-2igcHhFJ3B7aDSXPGPpP_SDBqy6dUp8lbciHx8_5YA_df-iOikjqle0vK44zxM31J3M_dA8yRj1c5OFvIq6e2mQgOT6VSCHjn9JwzvcZgrij3Q9TiQYgp1cyTKF7poF9cdDzcs7GD7Sh7Cp_1Rg3i84YDkuqxv1aeHMrz8iyEJ8ANxWIhCkNTflREgFf7z4a6O7wjmKaq2V314b9_s8uyCGfPQY2V918HtisctYG4s.MMEcOJJobUtsmP0Jzydbuz-T41WdjU4QTiassvnoHmM&dib_tag=se&keywords=laptop&qid=1753312236&sr=8-23
