id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",47.69,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Laptop, Desktop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0WokVg9jsVr2QgzLV9l4ZMN6LL4_zsHVxoD_H-6ohhw90Zgl-LibzjzPaLos2a-Ek1jENZSad2WlZHVCuz5Wqnvzkxwp-XFhR7qHbskSXHkUQ88kwRz4O8nBylsa2GCiMBelMngjOgFcQTONHaUv3Mct822tloPdwT_bAZk7_H48v7ao7OCkB-I4mlpC0M7BR5yN4mlfDkRLk6t6rY-F6g.KU4HG9-UFfFIl898LgLSww_L4nPi74h5x1dVYy219n8&dib_tag=se&keywords=hard+drive&qid=1748731901&sr=8-10
12,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",60.99,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0WokVg9jsVr2QgzLV9l4ZMN6LL4_zsHVxoD_H-6ohhw90Zgl-LibzjzPaLos2a-Ek1jENZSad2WlZHVCuz5Wqnvzkxwp-XFhR7qHbskSXHkUQ88kwRz4O8nBylsa2GCiMBelMngjOgFcQTONHaUv3Mct822tloPdwT_bAZk7_H48v7ao7OCkB-I4mlpC0M7BR5yN4mlfDkRLk6t6rY-F6g.KU4HG9-UFfFIl898LgLSww_L4nPi74h5x1dVYy219n8&dib_tag=se&keywords=hard+drive&qid=1748731901&sr=8-13
13,Amazon,monitor,‎B07D5V2ZXD,"Western Digital 8TB Elements Desktop External Hard Drive, USB 3.0 external hard drive for plug-and-play storage - Western DigitalBWLG0080HBK-NESN, Black",161.49,Western Digital,‎Elements Desktop,8 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-External-external/dp/B07D5V2ZXD/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0WokVg9jsVr2QgzLV9l4ZMN6LL4_zsHVxoD_H-6ohhw90Zgl-LibzjzPaLos2a-Ek1jENZSad2WlZHVCuz5Wqnvzkxwp-XFhR7qHbskSXHkUQ88kwRz4O8nBylsa2GCiMBelMngjOgFcQTONHaUv3Mct822tloPdwT_bAZk7_H48v7ao7OCkB-I4mlpC0M7BR5yN4mlfDkRLk6t6rY-F6g.KU4HG9-UFfFIl898LgLSww_L4nPi74h5x1dVYy219n8&dib_tag=se&keywords=hard+drive&qid=1748731901&sr=8-12
14,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",89.73,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0WokVg9jsVr2QgzLV9l4ZMN6LL4_zsHVxoD_H-6ohhw90Zgl-LibzjzPaLos2a-Ek1jENZSad2WlZHVCuz5Wqnvzkxwp-XFhR7qHbskSXHkUQ88kwRz4O8nBylsa2GCiMBelMngjOgFcQTONHaUv3Mct822tloPdwT_bAZk7_H48v7ao7OCkB-I4mlpC0M7BR5yN4mlfDkRLk6t6rY-F6g.KU4HG9-UFfFIl898LgLSww_L4nPi74h5x1dVYy219n8&dib_tag=se&keywords=hard+drive&qid=1748731901&sr=8-14
15,Amazon,monitor,‎B09VLK9W3S,"Samsung T7 Shield 1TB, up to 1050MB/s, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, Portable External Solid State Drive (MU-PE1T0S/AM, 2022), Black",109.99,Samsung,‎T7 shield SSD,1 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Photographers-Creators-MU-PE1T0S-AM/dp/B09VLK9W3S/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0WokVg9jsVr2QgzLV9l4ZMN6LL4_zsHVxoD_H-6ohhw90Zgl-LibzjzPaLos2a-Ek1jENZSad2WlZHVCuz5Wqnvzkxwp-XFhR7qHbskSXHkUQ88kwRz4O8nBylsa2GCiMBelMngjOgFcQTONHaUv3Mct822tloPdwT_bAZk7_H48v7ao7OCkB-I4mlpC0M7BR5yN4mlfDkRLk6t6rY-F6g.KU4HG9-UFfFIl898LgLSww_L4nPi74h5x1dVYy219n8&dib_tag=se&keywords=hard+drive&qid=1748731901&sr=8-15
16,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0WokVg9jsVr2QgzLV9l4ZMN6LL4_zsHVxoD_H-6ohhw90Zgl-LibzjzPaLos2a-Ek1jENZSad2WlZHVCuz5Wqnvzkxwp-XFhR7qHbskSXHkUQ88kwRz4O8nBylsa2GCiMBelMngjOgFcQTONHaUv3Mct822tloPdwT_bAZk7_H48v7ao7OCkB-I4mlpC0M7BR5yN4mlfDkRLk6t6rY-F6g.KU4HG9-UFfFIl898LgLSww_L4nPi74h5x1dVYy219n8&dib_tag=se&keywords=hard+drive&qid=1748731901&sr=8-16
17,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",23.74,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_19?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-19
18,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.81,Aiolo Innovation,‎A4,1 TB,便携式,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_20?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-20
19,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_21?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-21
20,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",91.11,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_22?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-22
21,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_25?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-25
22,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),129.84,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-26
23,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",179.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_27?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-27
24,Amazon,monitor,‎B08VH8R94B,"Western Digital 2TB WD Blue PC Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD20EZBX",64.99,Western Digital,‎WD Blue PC Hard Drive,2000 GB,Portable,"PC, Desktop, Xbox",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Hard-Drive/dp/B08VH8R94B/ref=sr_1_28?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-28
25,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.16,Samsung,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_31?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-31
26,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",329.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_32?dib=eyJ2IjoiMSJ9.kT7_eUN-YpCRKs0bLyIO9DcJdNXmq3NscjwxNO-0ev6qL5wYrL1fLfiHKhDt1NSfMAAHnIJdW-UKzDfmhcxEqi0drYcvvf4Ve9Bjpg1eTqdKWRVkykh2ev4RTFXB4wcJohSzglVUCUzSj8xZ7HhT_x2MxUbpZ-uBnVmp1xT7r83YBzZ9LB5ItoFizZXZ8xQBnEQY3FbrCulxYdANwB-FFyhXwd4z8FNRHTZDbNcjwVU.IMO8x71ztBtU2ALgn3nfppLPW9ovuhZAbppJBcP2KmA&dib_tag=se&keywords=hard+drive&qid=1748731904&sr=8-32
