id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F29JT9V6,"Naclud Windows 11 Laptops, 17.3 Inch Laptop Computer with Core i3 Processor, 4GB DDR3 128GB SSD, 60800mWh Battery, FHD IPS Display, Type-C, HDMI, 5G WiFi, BT4.2, Webcam, USB3.2",769.99,Naclud,M17S,‎128 GB SSD,‎4 GB DDR3,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Naclud-Windows-Computer-Processor-60800mWh/dp/B0F29JT9V6/ref=sr_1_11?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIrO23LxjvurbxDgDEEVGtYAtVieW-bfy8yoK2aUHopZ3MuyGVMB92yqg67eXN8vfi466svCNKZb8rayzmP-NFLmBXUDE8uiT6lYeF6rB_C9bncndtD7U5wQHwUusWhRjGhs0H0_KOtgxEN6AmT17_5U5hyPZEqpHge3pafPCC17EdN_cXiD7O5SZw8uYdCLUI.RCn1v6SZyvUwO4aPTQ-NLEEp4Xa_71Zobk9pV7Un-zY&dib_tag=se&keywords=laptop&qid=1748041678&sr=8-11
12,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",441.0,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_12?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIrO23LxjvurbxDgDEEVGtYAtVieW-bfy8yoK2aUHopZ3MuyGVMB92yqg67eXN8vfi466svCNKZb8rayzmP-NFLmBXUDE8uiT6lYeF6rB_C9bncndtD7U5wQHwUusWhRjGhs0H0_KOtgxEN6AmT17_5U5hyPZEqpHge3pafPCC17EdN_cXiD7O5SZw8uYdCLUI.RCn1v6SZyvUwO4aPTQ-NLEEp4Xa_71Zobk9pV7Un-zY&dib_tag=se&keywords=laptop&qid=1748041678&sr=8-12
13,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",517.99,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_13?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIrO23LxjvurbxDgDEEVGtYAtVieW-bfy8yoK2aUHopZ3MuyGVMB92yqg67eXN8vfi466svCNKZb8rayzmP-NFLmBXUDE8uiT6lYeF6rB_C9bncndtD7U5wQHwUusWhRjGhs0H0_KOtgxEN6AmT17_5U5hyPZEqpHge3pafPCC17EdN_cXiD7O5SZw8uYdCLUI.RCn1v6SZyvUwO4aPTQ-NLEEp4Xa_71Zobk9pV7Un-zY&dib_tag=se&keywords=laptop&qid=1748041678&sr=8-13
14,Amazon,laptop,B0F2HDG8KY,"HP Flagship Business Laptop Computer - w/AI-Powered Office Lifetime & External Optical Drive - FHD - RJ45 - Intel i3 1315U (up to 4.5Ghz) - Wi-Fi 6 -Win 11 Pro w/Laptop Bundle(32GB RAM, 1TB SSD)",579.99,HP,G9,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Dark Ash Silver,https://www.amazon.com/HP-Flagship-Business-Laptop-Computer/dp/B0F2HDG8KY/ref=sr_1_14?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIrO23LxjvurbxDgDEEVGtYAtVieW-bfy8yoK2aUHopZ3MuyGVMB92yqg67eXN8vfi466svCNKZb8rayzmP-NFLmBXUDE8uiT6lYeF6rB_C9bncndtD7U5wQHwUusWhRjGhs0H0_KOtgxEN6AmT17_5U5hyPZEqpHge3pafPCC17EdN_cXiD7O5SZw8uYdCLUI.RCn1v6SZyvUwO4aPTQ-NLEEp4Xa_71Zobk9pV7Un-zY&dib_tag=se&keywords=laptop&qid=1748041678&sr=8-14
15,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",166.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_15?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIrO23LxjvurbxDgDEEVGtYAtVieW-bfy8yoK2aUHopZ3MuyGVMB92yqg67eXN8vfi466svCNKZb8rayzmP-NFLmBXUDE8uiT6lYeF6rB_C9bncndtD7U5wQHwUusWhRjGhs0H0_KOtgxEN6AmT17_5U5hyPZEqpHge3pafPCC17EdN_cXiD7O5SZw8uYdCLUI.RCn1v6SZyvUwO4aPTQ-NLEEp4Xa_71Zobk9pV7Un-zY&dib_tag=se&keywords=laptop&qid=1748041678&sr=8-15
16,Amazon,laptop,B0D74GBJ1L,"Lenovo IdeaPad 1 Home Laptop, 15.6"" FHD Display, Intel Celeron Dual Core Processor, 12GB RAM, 384GB Storage(128GB eMMC + 256GB PCIe), 1 Yr Office 365, Wi-Fi 6, W11H, Additional 1 Yr ADP",299.99,Lenovo,IdeaPad 1 15IJL7,‎256 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Display-Processor-Additional/dp/B0D74GBJ1L/ref=sr_1_16?dib=eyJ2IjoiMSJ9.5q_H7wBxJs793UANJQGtOBafjCjWPogI3Jc3lVD_1AIrO23LxjvurbxDgDEEVGtYAtVieW-bfy8yoK2aUHopZ3MuyGVMB92yqg67eXN8vfi466svCNKZb8rayzmP-NFLmBXUDE8uiT6lYeF6rB_C9bncndtD7U5wQHwUusWhRjGhs0H0_KOtgxEN6AmT17_5U5hyPZEqpHge3pafPCC17EdN_cXiD7O5SZw8uYdCLUI.RCn1v6SZyvUwO4aPTQ-NLEEp4Xa_71Zobk9pV7Un-zY&dib_tag=se&keywords=laptop&qid=1748041678&sr=8-16
17,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",166.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_17?dib=eyJ2IjoiMSJ9.k0o9wqNcBySPMKxMuXIUJFsGfD5g9gFBtGWZbihHVCsRqIOmImaKIkj8Pe2fjHD_fni5v4PThCQZhd4ZL4ftTJP6LyBofKMcH5WuVqDZcFR-Lto2cm-EBsyPKHFSuShp_VIBnuBkgEZ_Jj1lxMbQqZ6V_izqpjDLZAd8YFkUziCZIUDx3Ay88nCN0_7X7GD-wNGtyYyNGISAH0YX7HHKSWcvsAUXVIxysZ6VO-zC7OY.4UKctsY4pLSzB-IoKkdU89ydwyWH3-_UHo5-5IcfNp0&dib_tag=se&keywords=laptop&qid=1748041683&sr=8-17
18,Amazon,laptop,B0D74GBJ1L,"Lenovo IdeaPad 1 Home Laptop, 15.6"" FHD Display, Intel Celeron Dual Core Processor, 12GB RAM, 384GB Storage(128GB eMMC + 256GB PCIe), 1 Yr Office 365, Wi-Fi 6, W11H, Additional 1 Yr ADP",299.99,Lenovo,IdeaPad 1 15IJL7,‎256 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Display-Processor-Additional/dp/B0D74GBJ1L/ref=sr_1_18?dib=eyJ2IjoiMSJ9.k0o9wqNcBySPMKxMuXIUJFsGfD5g9gFBtGWZbihHVCsRqIOmImaKIkj8Pe2fjHD_fni5v4PThCQZhd4ZL4ftTJP6LyBofKMcH5WuVqDZcFR-Lto2cm-EBsyPKHFSuShp_VIBnuBkgEZ_Jj1lxMbQqZ6V_izqpjDLZAd8YFkUziCZIUDx3Ay88nCN0_7X7GD-wNGtyYyNGISAH0YX7HHKSWcvsAUXVIxysZ6VO-zC7OY.4UKctsY4pLSzB-IoKkdU89ydwyWH3-_UHo5-5IcfNp0&dib_tag=se&keywords=laptop&qid=1748041683&sr=8-18
19,Amazon,laptop,B0F7LSRTN3,HP Student Business Laptop Computer - w/Microsoft Office Lifetime & External DVD Drive • 16GB RAM • 128GB UFS & 256GB Extend Micro SD Card • HD Display • Win11 Pro,369.99,HP,HP 14 Inch Laptop,‎128 GB UFS,‎DDR4,‎1366 x 768 pixels,‎Green,https://www.amazon.com/HP-Student-Business-Laptop-Computer/dp/B0F7LSRTN3/ref=sr_1_19?dib=eyJ2IjoiMSJ9.k0o9wqNcBySPMKxMuXIUJFsGfD5g9gFBtGWZbihHVCsRqIOmImaKIkj8Pe2fjHD_fni5v4PThCQZhd4ZL4ftTJP6LyBofKMcH5WuVqDZcFR-Lto2cm-EBsyPKHFSuShp_VIBnuBkgEZ_Jj1lxMbQqZ6V_izqpjDLZAd8YFkUziCZIUDx3Ay88nCN0_7X7GD-wNGtyYyNGISAH0YX7HHKSWcvsAUXVIxysZ6VO-zC7OY.4UKctsY4pLSzB-IoKkdU89ydwyWH3-_UHo5-5IcfNp0&dib_tag=se&keywords=laptop&qid=1748041683&sr=8-19
20,Amazon,laptop,B0DRVV3H89,"15.6-FHD-Laptop Student-Laptop, 16GB RAM 256GB SSD, Intel Pentium Quad-Core N100 Processor (Up to 3.4GHz) Backlit Keyboard Fingerprint WiFi 6 BT5.2 Business-Laptop, 2 Years Warranty Windows 11 Laptop",249.99,NIMO,16GB RAM|256GB SSD,‎256 GB SSD,‎16 GB DDR4,‎1920x1080,‎Royal Blue,https://www.amazon.com/15-6-FHD-Laptop-Student-Laptop-Quad-Core-Fingerprint-Business-Laptop/dp/B0DRVV3H89/ref=sr_1_20?dib=eyJ2IjoiMSJ9.k0o9wqNcBySPMKxMuXIUJFsGfD5g9gFBtGWZbihHVCsRqIOmImaKIkj8Pe2fjHD_fni5v4PThCQZhd4ZL4ftTJP6LyBofKMcH5WuVqDZcFR-Lto2cm-EBsyPKHFSuShp_VIBnuBkgEZ_Jj1lxMbQqZ6V_izqpjDLZAd8YFkUziCZIUDx3Ay88nCN0_7X7GD-wNGtyYyNGISAH0YX7HHKSWcvsAUXVIxysZ6VO-zC7OY.4UKctsY4pLSzB-IoKkdU89ydwyWH3-_UHo5-5IcfNp0&dib_tag=se&keywords=laptop&qid=1748041683&sr=8-20
21,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1328.17,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_22?dib=eyJ2IjoiMSJ9.k0o9wqNcBySPMKxMuXIUJFsGfD5g9gFBtGWZbihHVCsRqIOmImaKIkj8Pe2fjHD_fni5v4PThCQZhd4ZL4ftTJP6LyBofKMcH5WuVqDZcFR-Lto2cm-EBsyPKHFSuShp_VIBnuBkgEZ_Jj1lxMbQqZ6V_izqpjDLZAd8YFkUziCZIUDx3Ay88nCN0_7X7GD-wNGtyYyNGISAH0YX7HHKSWcvsAUXVIxysZ6VO-zC7OY.4UKctsY4pLSzB-IoKkdU89ydwyWH3-_UHo5-5IcfNp0&dib_tag=se&keywords=laptop&qid=1748041683&sr=8-22
22,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",229.0,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_21?dib=eyJ2IjoiMSJ9.k0o9wqNcBySPMKxMuXIUJFsGfD5g9gFBtGWZbihHVCsRqIOmImaKIkj8Pe2fjHD_fni5v4PThCQZhd4ZL4ftTJP6LyBofKMcH5WuVqDZcFR-Lto2cm-EBsyPKHFSuShp_VIBnuBkgEZ_Jj1lxMbQqZ6V_izqpjDLZAd8YFkUziCZIUDx3Ay88nCN0_7X7GD-wNGtyYyNGISAH0YX7HHKSWcvsAUXVIxysZ6VO-zC7OY.4UKctsY4pLSzB-IoKkdU89ydwyWH3-_UHo5-5IcfNp0&dib_tag=se&keywords=laptop&qid=1748041683&sr=8-21
23,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2149.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_23?dib=eyJ2IjoiMSJ9.k0o9wqNcBySPMKxMuXIUJFsGfD5g9gFBtGWZbihHVCsRqIOmImaKIkj8Pe2fjHD_fni5v4PThCQZhd4ZL4ftTJP6LyBofKMcH5WuVqDZcFR-Lto2cm-EBsyPKHFSuShp_VIBnuBkgEZ_Jj1lxMbQqZ6V_izqpjDLZAd8YFkUziCZIUDx3Ay88nCN0_7X7GD-wNGtyYyNGISAH0YX7HHKSWcvsAUXVIxysZ6VO-zC7OY.4UKctsY4pLSzB-IoKkdU89ydwyWH3-_UHo5-5IcfNp0&dib_tag=se&keywords=laptop&qid=1748041683&sr=8-23
24,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",159.99,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_24?dib=eyJ2IjoiMSJ9.k0o9wqNcBySPMKxMuXIUJFsGfD5g9gFBtGWZbihHVCsRqIOmImaKIkj8Pe2fjHD_fni5v4PThCQZhd4ZL4ftTJP6LyBofKMcH5WuVqDZcFR-Lto2cm-EBsyPKHFSuShp_VIBnuBkgEZ_Jj1lxMbQqZ6V_izqpjDLZAd8YFkUziCZIUDx3Ay88nCN0_7X7GD-wNGtyYyNGISAH0YX7HHKSWcvsAUXVIxysZ6VO-zC7OY.4UKctsY4pLSzB-IoKkdU89ydwyWH3-_UHo5-5IcfNp0&dib_tag=se&keywords=laptop&qid=1748041683&sr=8-24
25,Amazon,laptop,B09VRX9YVW,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Pink (Renewed)",182.99,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Pink,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VRX9YVW/ref=sr_1_25?dib=eyJ2IjoiMSJ9.k0o9wqNcBySPMKxMuXIUJFsGfD5g9gFBtGWZbihHVCsRqIOmImaKIkj8Pe2fjHD_fni5v4PThCQZhd4ZL4ftTJP6LyBofKMcH5WuVqDZcFR-Lto2cm-EBsyPKHFSuShp_VIBnuBkgEZ_Jj1lxMbQqZ6V_izqpjDLZAd8YFkUziCZIUDx3Ay88nCN0_7X7GD-wNGtyYyNGISAH0YX7HHKSWcvsAUXVIxysZ6VO-zC7OY.4UKctsY4pLSzB-IoKkdU89ydwyWH3-_UHo5-5IcfNp0&dib_tag=se&keywords=laptop&qid=1748041683&sr=8-25
