id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,B0874XN4D8,"SAMSUNG T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",89.99,SAMSUNG,,1 TB,,"PC, Gaming Console, Tablet, Smartphone, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgRqE-JckEG7RZ9uqOcQiVwiEuFp1fXkeOtC0d9FKOUsBpp3_q7YeZ3LHRIN5fyZNIheF7_vRqxORZv5qw7eh5ND1kwUSRZ5fQwTZBB1kmnQ7ZJM4ycSqesV8mB4L1IqrdWNHrpeA-ONkqqiBuXBLOOH5f-qsOvXDmF4epUA6LGQA.Cp37vNuaDn9uLYpdflsEJQrj7Fe53gTR3CcGnFHVlqU&dib_tag=se&keywords=hard+drive&qid=1746139896&sr=8-11
12,Amazon,monitor,‎B0058VIWTM,"LaCie Rugged Mini 1TB USB 3.0 Portable External Hard Drive - Shock, Dust and Rain Resistant for Mac and PC",79.99,LaCie,‎LaCie Rugged Mini,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/LaCie-Rugged-External-Drive-Portable/dp/B0058VIWTM/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgRqE-JckEG7RZ9uqOcQiVwiEuFp1fXkeOtC0d9FKOUsBpp3_q7YeZ3LHRIN5fyZNIheF7_vRqxORZv5qw7eh5ND1kwUSRZ5fQwTZBB1kmnQ7ZJM4ycSqesV8mB4L1IqrdWNHrpeA-ONkqqiBuXBLOOH5f-qsOvXDmF4epUA6LGQA.Cp37vNuaDn9uLYpdflsEJQrj7Fe53gTR3CcGnFHVlqU&dib_tag=se&keywords=hard+drive&qid=1746139896&sr=8-12
13,Amazon,monitor,‎B0713WPGLL,"WD 4TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - ‎WDBU6Y0040BBK-WESN",99.99,Western Digital,‎Elements Desktop,4 TB,Portable,"Laptop,Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgRqE-JckEG7RZ9uqOcQiVwiEuFp1fXkeOtC0d9FKOUsBpp3_q7YeZ3LHRIN5fyZNIheF7_vRqxORZv5qw7eh5ND1kwUSRZ5fQwTZBB1kmnQ7ZJM4ycSqesV8mB4L1IqrdWNHrpeA-ONkqqiBuXBLOOH5f-qsOvXDmF4epUA6LGQA.Cp37vNuaDn9uLYpdflsEJQrj7Fe53gTR3CcGnFHVlqU&dib_tag=se&keywords=hard+drive&qid=1746139896&sr=8-13
14,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgRqE-JckEG7RZ9uqOcQiVwiEuFp1fXkeOtC0d9FKOUsBpp3_q7YeZ3LHRIN5fyZNIheF7_vRqxORZv5qw7eh5ND1kwUSRZ5fQwTZBB1kmnQ7ZJM4ycSqesV8mB4L1IqrdWNHrpeA-ONkqqiBuXBLOOH5f-qsOvXDmF4epUA6LGQA.Cp37vNuaDn9uLYpdflsEJQrj7Fe53gTR3CcGnFHVlqU&dib_tag=se&keywords=hard+drive&qid=1746139896&sr=8-14
15,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",84.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgRqE-JckEG7RZ9uqOcQiVwiEuFp1fXkeOtC0d9FKOUsBpp3_q7YeZ3LHRIN5fyZNIheF7_vRqxORZv5qw7eh5ND1kwUSRZ5fQwTZBB1kmnQ7ZJM4ycSqesV8mB4L1IqrdWNHrpeA-ONkqqiBuXBLOOH5f-qsOvXDmF4epUA6LGQA.Cp37vNuaDn9uLYpdflsEJQrj7Fe53gTR3CcGnFHVlqU&dib_tag=se&keywords=hard+drive&qid=1746139896&sr=8-15
16,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgRqE-JckEG7RZ9uqOcQiVwiEuFp1fXkeOtC0d9FKOUsBpp3_q7YeZ3LHRIN5fyZNIheF7_vRqxORZv5qw7eh5ND1kwUSRZ5fQwTZBB1kmnQ7ZJM4ycSqesV8mB4L1IqrdWNHrpeA-ONkqqiBuXBLOOH5f-qsOvXDmF4epUA6LGQA.Cp37vNuaDn9uLYpdflsEJQrj7Fe53gTR3CcGnFHVlqU&dib_tag=se&keywords=hard+drive&qid=1746139896&sr=8-16
17,Amazon,monitor,‎B06W55K9N6,"WD 2TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0020BBK-WESN",79.99,WD,‎Elements Desktop,2 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06W55K9N6/ref=sr_1_17?dib=eyJ2IjoiMSJ9.CtYZ2ewV9dzLbf2ZsL50e4MKHKla5qvlZv1ojc3Q8ZJApLgFYWWUqe0yVxQoq1YX4RbHya61ugnsm0uhmnvOpcx3p5sOM9f-H-kz6hPvaGkBrU8F2YULnXN7AbGxJNHhvFgb_7HlF3OgtHoLFYcqVzzMOkd-koBcr8qiUdH3gos2K08RrVTopIm6_waX5pwcuCgFQddthJIlP0OGxfKMAadPX38PFRJ8guvkhRuKQQk.2c3wdiUKgoa7r2C_rLs0DVMGTFlwVOTQ-yOBb3LnSaI&dib_tag=se&keywords=hard+drive&qid=1746139900&sr=8-17
18,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),159.0,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.CtYZ2ewV9dzLbf2ZsL50e4MKHKla5qvlZv1ojc3Q8ZJApLgFYWWUqe0yVxQoq1YX4RbHya61ugnsm0uhmnvOpcx3p5sOM9f-H-kz6hPvaGkBrU8F2YULnXN7AbGxJNHhvFgb_7HlF3OgtHoLFYcqVzzMOkd-koBcr8qiUdH3gos2K08RrVTopIm6_waX5pwcuCgFQddthJIlP0OGxfKMAadPX38PFRJ8guvkhRuKQQk.2c3wdiUKgoa7r2C_rLs0DVMGTFlwVOTQ-yOBb3LnSaI&dib_tag=se&keywords=hard+drive&qid=1746139900&sr=8-18
19,Amazon,monitor,‎B0924X39NB,"Seagate Exos X18 16TB Enterprise HDD - CMR 3.5 Inch Hyperscale SATA 6Gb/s, 7200 RPM, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST16000NM000J)",299.0,Seagate,‎Exos X18,16000 GB,SMR Technology,"PC, NAS, Servers",External Hard Drive,https://www.amazon.com/Seagate-Exos-16TB-Enterprise-ST16000NM000J/dp/B0924X39NB/ref=sr_1_19?dib=eyJ2IjoiMSJ9.CtYZ2ewV9dzLbf2ZsL50e4MKHKla5qvlZv1ojc3Q8ZJApLgFYWWUqe0yVxQoq1YX4RbHya61ugnsm0uhmnvOpcx3p5sOM9f-H-kz6hPvaGkBrU8F2YULnXN7AbGxJNHhvFgb_7HlF3OgtHoLFYcqVzzMOkd-koBcr8qiUdH3gos2K08RrVTopIm6_waX5pwcuCgFQddthJIlP0OGxfKMAadPX38PFRJ8guvkhRuKQQk.2c3wdiUKgoa7r2C_rLs0DVMGTFlwVOTQ-yOBb3LnSaI&dib_tag=se&keywords=hard+drive&qid=1746139900&sr=8-19
20,Amazon,monitor,‎B06VVS7S94,"WD 1TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBUZG0010BBK-WESN",59.99,Western Digital,‎Elements Desktop,1 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06VVS7S94/ref=sr_1_20?dib=eyJ2IjoiMSJ9.CtYZ2ewV9dzLbf2ZsL50e4MKHKla5qvlZv1ojc3Q8ZJApLgFYWWUqe0yVxQoq1YX4RbHya61ugnsm0uhmnvOpcx3p5sOM9f-H-kz6hPvaGkBrU8F2YULnXN7AbGxJNHhvFgb_7HlF3OgtHoLFYcqVzzMOkd-koBcr8qiUdH3gos2K08RrVTopIm6_waX5pwcuCgFQddthJIlP0OGxfKMAadPX38PFRJ8guvkhRuKQQk.2c3wdiUKgoa7r2C_rLs0DVMGTFlwVOTQ-yOBb3LnSaI&dib_tag=se&keywords=hard+drive&qid=1746139900&sr=8-20
21,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive, External SSD Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive SSD Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",65.44,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_22?dib=eyJ2IjoiMSJ9.CtYZ2ewV9dzLbf2ZsL50e4MKHKla5qvlZv1ojc3Q8ZJApLgFYWWUqe0yVxQoq1YX4RbHya61ugnsm0uhmnvOpcx3p5sOM9f-H-kz6hPvaGkBrU8F2YULnXN7AbGxJNHhvFgb_7HlF3OgtHoLFYcqVzzMOkd-koBcr8qiUdH3gos2K08RrVTopIm6_waX5pwcuCgFQddthJIlP0OGxfKMAadPX38PFRJ8guvkhRuKQQk.2c3wdiUKgoa7r2C_rLs0DVMGTFlwVOTQ-yOBb3LnSaI&dib_tag=se&keywords=hard+drive&qid=1746139900&sr=8-22
22,Amazon,monitor,‎B08MTB5CLB,"NRICO Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (160GB, Grey)",13.3,NRICO,‎H6,160 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTB5CLB/ref=sr_1_21?dib=eyJ2IjoiMSJ9.CtYZ2ewV9dzLbf2ZsL50e4MKHKla5qvlZv1ojc3Q8ZJApLgFYWWUqe0yVxQoq1YX4RbHya61ugnsm0uhmnvOpcx3p5sOM9f-H-kz6hPvaGkBrU8F2YULnXN7AbGxJNHhvFgb_7HlF3OgtHoLFYcqVzzMOkd-koBcr8qiUdH3gos2K08RrVTopIm6_waX5pwcuCgFQddthJIlP0OGxfKMAadPX38PFRJ8guvkhRuKQQk.2c3wdiUKgoa7r2C_rLs0DVMGTFlwVOTQ-yOBb3LnSaI&dib_tag=se&keywords=hard+drive&qid=1746139900&sr=8-21
23,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),249.99,Seagate,‎ST12000VNZ008/ST12000VN0008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_23?dib=eyJ2IjoiMSJ9.CtYZ2ewV9dzLbf2ZsL50e4MKHKla5qvlZv1ojc3Q8ZJApLgFYWWUqe0yVxQoq1YX4RbHya61ugnsm0uhmnvOpcx3p5sOM9f-H-kz6hPvaGkBrU8F2YULnXN7AbGxJNHhvFgb_7HlF3OgtHoLFYcqVzzMOkd-koBcr8qiUdH3gos2K08RrVTopIm6_waX5pwcuCgFQddthJIlP0OGxfKMAadPX38PFRJ8guvkhRuKQQk.2c3wdiUKgoa7r2C_rLs0DVMGTFlwVOTQ-yOBb3LnSaI&dib_tag=se&keywords=hard+drive&qid=1746139900&sr=8-23
24,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",170.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_24?dib=eyJ2IjoiMSJ9.CtYZ2ewV9dzLbf2ZsL50e4MKHKla5qvlZv1ojc3Q8ZJApLgFYWWUqe0yVxQoq1YX4RbHya61ugnsm0uhmnvOpcx3p5sOM9f-H-kz6hPvaGkBrU8F2YULnXN7AbGxJNHhvFgb_7HlF3OgtHoLFYcqVzzMOkd-koBcr8qiUdH3gos2K08RrVTopIm6_waX5pwcuCgFQddthJIlP0OGxfKMAadPX38PFRJ8guvkhRuKQQk.2c3wdiUKgoa7r2C_rLs0DVMGTFlwVOTQ-yOBb3LnSaI&dib_tag=se&keywords=hard+drive&qid=1746139900&sr=8-24
25,Amazon,monitor,‎B00OS8YP9M,"WL 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Desktop Hard Drive (For Server, RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",45.98,white label,‎LYSB00OS8YP9M-ELECTR,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Desktop-Server-Warranty/dp/B00OS8YP9M/ref=sr_1_25?dib=eyJ2IjoiMSJ9.CtYZ2ewV9dzLbf2ZsL50e4MKHKla5qvlZv1ojc3Q8ZJApLgFYWWUqe0yVxQoq1YX4RbHya61ugnsm0uhmnvOpcx3p5sOM9f-H-kz6hPvaGkBrU8F2YULnXN7AbGxJNHhvFgb_7HlF3OgtHoLFYcqVzzMOkd-koBcr8qiUdH3gos2K08RrVTopIm6_waX5pwcuCgFQddthJIlP0OGxfKMAadPX38PFRJ8guvkhRuKQQk.2c3wdiUKgoa7r2C_rLs0DVMGTFlwVOTQ-yOBb3LnSaI&dib_tag=se&keywords=hard+drive&qid=1746139900&sr=8-25
