id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FGJ545TF,"Laptop 16-inch 8GB DDR 256GB SSD Portable Laptop,Expandable to 1TB Pentium Quad-core CPU up to 2.64 GHz 9000mAh Battery Mini HDMI Interface USB3.0 Interface Dual-Band WiFi Webcam Slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Portable-Expandable-Quad-core-Interface-Dual-Band/dp/B0FGJ545TF/ref=sr_1_11?dib=eyJ2IjoiMSJ9.JSfuNnUE0Aaka_uROAVpX2rzeoCGLNmWop23oy5s3PEwV5GiEiHk6H4eP-tJvuW6l646cU4wEbHn_rgZc1iZ7WTUwbw_DXzGCiKGd9OpfOXrFcxmrbeA0BWbrYDimLGvwzuAourEFO9GOp8BtpIHsDeHBslU-c1FhxPNkm6IM1mr55XuvXjE3MdmGhXwCq11VxWQv82XyI7Wn5CF-6KtPF7ZafcTKgoz0K4-9PWBR9s.s0eFCetSedvP43nFwvRdU4z55xO0maToGcvqMih5vXY&dib_tag=se&keywords=laptop&qid=1756767923&sr=8-11
12,Amazon,laptop,B0F7XQ8GTX,"HP 14 Ultra-Light Laptop for Student & Home (14"" LED Display, 1-Year Office 365, Intel 4-Core N150 (>N4120), 4GB RAM, 256GB Storage), 11-Hr Long Battery Life, Fast Charge, Webcam, Win 11 S, 2025",259.99,ist computers,HP 14 laptop,‎256 GB Storage,‎DDR4,‎1366 x 768 pixels,‎Sky blue,https://www.amazon.com/HP-14-Ultra-Light-Student-Display/dp/B0F7XQ8GTX/ref=sr_1_12?dib=eyJ2IjoiMSJ9.JSfuNnUE0Aaka_uROAVpX2rzeoCGLNmWop23oy5s3PEwV5GiEiHk6H4eP-tJvuW6l646cU4wEbHn_rgZc1iZ7WTUwbw_DXzGCiKGd9OpfOXrFcxmrbeA0BWbrYDimLGvwzuAourEFO9GOp8BtpIHsDeHBslU-c1FhxPNkm6IM1mr55XuvXjE3MdmGhXwCq11VxWQv82XyI7Wn5CF-6KtPF7ZafcTKgoz0K4-9PWBR9s.s0eFCetSedvP43nFwvRdU4z55xO0maToGcvqMih5vXY&dib_tag=se&keywords=laptop&qid=1756767923&sr=8-12
13,Amazon,laptop,B0CHGW1MT1,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Grayish Blue",213.49,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Grayish Blue,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHGW1MT1/ref=sr_1_13?dib=eyJ2IjoiMSJ9.JSfuNnUE0Aaka_uROAVpX2rzeoCGLNmWop23oy5s3PEwV5GiEiHk6H4eP-tJvuW6l646cU4wEbHn_rgZc1iZ7WTUwbw_DXzGCiKGd9OpfOXrFcxmrbeA0BWbrYDimLGvwzuAourEFO9GOp8BtpIHsDeHBslU-c1FhxPNkm6IM1mr55XuvXjE3MdmGhXwCq11VxWQv82XyI7Wn5CF-6KtPF7ZafcTKgoz0K4-9PWBR9s.s0eFCetSedvP43nFwvRdU4z55xO0maToGcvqMih5vXY&dib_tag=se&keywords=laptop&qid=1756767923&sr=8-13
14,Amazon,laptop,B0D6PHQVSV,"ASUS Lightweight 15.5"" Full HD Laptop, Windows 11 Home OS, Intel Celeron Processor Up to 2.76GHz, 4GB LPDDR4, 128GB SSD, Backlit Keyboard, Star Black (Renewed)",182.99,ASUS,ASUS 15.5 Laptop,‎128 GB SSD,‎4 DDR4,‎1920 x 1080 pixels,‎Dark Gray,https://www.amazon.com/ASUS-Lightweight-15-5-Laptop-Processor/dp/B0D6PHQVSV/ref=sr_1_14?dib=eyJ2IjoiMSJ9.JSfuNnUE0Aaka_uROAVpX2rzeoCGLNmWop23oy5s3PEwV5GiEiHk6H4eP-tJvuW6l646cU4wEbHn_rgZc1iZ7WTUwbw_DXzGCiKGd9OpfOXrFcxmrbeA0BWbrYDimLGvwzuAourEFO9GOp8BtpIHsDeHBslU-c1FhxPNkm6IM1mr55XuvXjE3MdmGhXwCq11VxWQv82XyI7Wn5CF-6KtPF7ZafcTKgoz0K4-9PWBR9s.s0eFCetSedvP43nFwvRdU4z55xO0maToGcvqMih5vXY&dib_tag=se&keywords=laptop&qid=1756767923&sr=8-14
15,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1274.99,ASUS,ROG Strix G16,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_15?dib=eyJ2IjoiMSJ9.JSfuNnUE0Aaka_uROAVpX2rzeoCGLNmWop23oy5s3PEwV5GiEiHk6H4eP-tJvuW6l646cU4wEbHn_rgZc1iZ7WTUwbw_DXzGCiKGd9OpfOXrFcxmrbeA0BWbrYDimLGvwzuAourEFO9GOp8BtpIHsDeHBslU-c1FhxPNkm6IM1mr55XuvXjE3MdmGhXwCq11VxWQv82XyI7Wn5CF-6KtPF7ZafcTKgoz0K4-9PWBR9s.s0eFCetSedvP43nFwvRdU4z55xO0maToGcvqMih5vXY&dib_tag=se&keywords=laptop&qid=1756767923&sr=8-15
16,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",518.95,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_16?dib=eyJ2IjoiMSJ9.JSfuNnUE0Aaka_uROAVpX2rzeoCGLNmWop23oy5s3PEwV5GiEiHk6H4eP-tJvuW6l646cU4wEbHn_rgZc1iZ7WTUwbw_DXzGCiKGd9OpfOXrFcxmrbeA0BWbrYDimLGvwzuAourEFO9GOp8BtpIHsDeHBslU-c1FhxPNkm6IM1mr55XuvXjE3MdmGhXwCq11VxWQv82XyI7Wn5CF-6KtPF7ZafcTKgoz0K4-9PWBR9s.s0eFCetSedvP43nFwvRdU4z55xO0maToGcvqMih5vXY&dib_tag=se&keywords=laptop&qid=1756767923&sr=8-16
17,Amazon,laptop,B0FLPTN3TC,"17.6 inch Student-Laptop Computer, 2025 16GB RAM 384GB SSD Expandable 512GB Windows 11 Laptop, Quad-Cores Processor, 1080P FHD Display, 1 Year Office 365, Backlit Keyboard, WiFi 6, Type C",389.99,AKCHART,,‎384 GB SSD,‎DDR4,‎1920x1080 Pixels,,https://www.amazon.com/AKCHART-Student-Laptop-Expandable-Quad-Cores-Processor/dp/B0FLPTN3TC/ref=sr_1_17?dib=eyJ2IjoiMSJ9.f0OPlq9Nw_6KHgeRkWPeAUOho3U0uF4LT-mSMB9f9chzkWXk4D6lAue24-4x6nLsAfmseMt_ixszRoDKptS20Xh5trMIRgsObVzBwwDoLMO2QB-rFf2bfax8yN30QPsTsgTX1dMALuDtErLA941c6tjNOrjWVvrZ44dFu5qjjChJzdVx34pWcvE1yPioDmG-n6kxGe8UW3wmA3dHhqhfLvbvaULDtg9ph_U47g8AxeM.ulEEo47xk0PD1OtC43eTKw-1ZOM1XIO5IisVGnTBzgU&dib_tag=se&keywords=laptop&qid=1756767928&sr=8-17
18,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",172.1,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_18?dib=eyJ2IjoiMSJ9.f0OPlq9Nw_6KHgeRkWPeAUOho3U0uF4LT-mSMB9f9chzkWXk4D6lAue24-4x6nLsAfmseMt_ixszRoDKptS20Xh5trMIRgsObVzBwwDoLMO2QB-rFf2bfax8yN30QPsTsgTX1dMALuDtErLA941c6tjNOrjWVvrZ44dFu5qjjChJzdVx34pWcvE1yPioDmG-n6kxGe8UW3wmA3dHhqhfLvbvaULDtg9ph_U47g8AxeM.ulEEo47xk0PD1OtC43eTKw-1ZOM1XIO5IisVGnTBzgU&dib_tag=se&keywords=laptop&qid=1756767928&sr=8-18
19,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_19?dib=eyJ2IjoiMSJ9.f0OPlq9Nw_6KHgeRkWPeAUOho3U0uF4LT-mSMB9f9chzkWXk4D6lAue24-4x6nLsAfmseMt_ixszRoDKptS20Xh5trMIRgsObVzBwwDoLMO2QB-rFf2bfax8yN30QPsTsgTX1dMALuDtErLA941c6tjNOrjWVvrZ44dFu5qjjChJzdVx34pWcvE1yPioDmG-n6kxGe8UW3wmA3dHhqhfLvbvaULDtg9ph_U47g8AxeM.ulEEo47xk0PD1OtC43eTKw-1ZOM1XIO5IisVGnTBzgU&dib_tag=se&keywords=laptop&qid=1756767928&sr=8-19
20,Amazon,laptop,B0FM859VRJ,"HP 17 inch Touchscreen Laptop Computer for Business & Home Student, Intel 8-Core Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.4, Numeric Keypad, Silver, Windows 11 Home, Type C HUB",699.97,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1600x900 Pixels,‎Natural Silver,https://www.amazon.com/HP-17-Touchscreen-Processor-Bluetooth/dp/B0FM859VRJ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.f0OPlq9Nw_6KHgeRkWPeAUOho3U0uF4LT-mSMB9f9chzkWXk4D6lAue24-4x6nLsAfmseMt_ixszRoDKptS20Xh5trMIRgsObVzBwwDoLMO2QB-rFf2bfax8yN30QPsTsgTX1dMALuDtErLA941c6tjNOrjWVvrZ44dFu5qjjChJzdVx34pWcvE1yPioDmG-n6kxGe8UW3wmA3dHhqhfLvbvaULDtg9ph_U47g8AxeM.ulEEo47xk0PD1OtC43eTKw-1ZOM1XIO5IisVGnTBzgU&dib_tag=se&keywords=laptop&qid=1756767928&sr=8-20
21,Amazon,laptop,B0D7M6ZS7J,"ASUS Chromebook CM14 Laptop (14"" FHD LED Anti-glare, MediaTek Kompanio 520, 4GB RAM, 64GB eMMC), Ruggedized, Home & Student, Light Weight, 15-Hr Long Battery Life, Webcam, Wi-Fi 6, Type-C, Chrome OS",199.99,ist computers,ASUS Chromebook CM14,‎64 GB Storage,‎4 GB LPDDR4X,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Chromebook-CM14-Anti-glare-Ruggedized/dp/B0D7M6ZS7J/ref=sr_1_21?dib=eyJ2IjoiMSJ9.f0OPlq9Nw_6KHgeRkWPeAUOho3U0uF4LT-mSMB9f9chzkWXk4D6lAue24-4x6nLsAfmseMt_ixszRoDKptS20Xh5trMIRgsObVzBwwDoLMO2QB-rFf2bfax8yN30QPsTsgTX1dMALuDtErLA941c6tjNOrjWVvrZ44dFu5qjjChJzdVx34pWcvE1yPioDmG-n6kxGe8UW3wmA3dHhqhfLvbvaULDtg9ph_U47g8AxeM.ulEEo47xk0PD1OtC43eTKw-1ZOM1XIO5IisVGnTBzgU&dib_tag=se&keywords=laptop&qid=1756767928&sr=8-21
22,Amazon,laptop,B0C8171GTK,"HP 14"" HD Chromebook Laptop for Students, Intel Quad-Core N4120(> N4020), 4GB RAM, 64GB eMMC, WiFi, Webcam, HDMI, USB-A&C, 14 Hours Battery life, ZOOM, Chrome OS, CUE Accessories",172.5,HP,HP 14,‎64 GB 64 GB eMMC,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/HP-Chromebook-Students-Quad-Core-Accessories/dp/B0C8171GTK/ref=sr_1_22?dib=eyJ2IjoiMSJ9.f0OPlq9Nw_6KHgeRkWPeAUOho3U0uF4LT-mSMB9f9chzkWXk4D6lAue24-4x6nLsAfmseMt_ixszRoDKptS20Xh5trMIRgsObVzBwwDoLMO2QB-rFf2bfax8yN30QPsTsgTX1dMALuDtErLA941c6tjNOrjWVvrZ44dFu5qjjChJzdVx34pWcvE1yPioDmG-n6kxGe8UW3wmA3dHhqhfLvbvaULDtg9ph_U47g8AxeM.ulEEo47xk0PD1OtC43eTKw-1ZOM1XIO5IisVGnTBzgU&dib_tag=se&keywords=laptop&qid=1756767928&sr=8-22
23,Amazon,laptop,B0F38DXCY9,"Itel 14 inch Laptop Computer with Intel Celeron N4000 & Intel UHD Graphics 600, 4GB RAM 256GB SSD, Windows, 14-inch Micro-Edge HD Display, Ultra Slim, Long Battery Life, 2.4G/5G WiFi, BT 5.0, HDMI",132.04,LETSUNG,,‎256 GB SSD,‎LPDDR4,‎1920 x 1080,,https://www.amazon.com/Computer-Celeron-Graphics-Windows-Micro-Edge/dp/B0F38DXCY9/ref=sr_1_23?dib=eyJ2IjoiMSJ9.f0OPlq9Nw_6KHgeRkWPeAUOho3U0uF4LT-mSMB9f9chzkWXk4D6lAue24-4x6nLsAfmseMt_ixszRoDKptS20Xh5trMIRgsObVzBwwDoLMO2QB-rFf2bfax8yN30QPsTsgTX1dMALuDtErLA941c6tjNOrjWVvrZ44dFu5qjjChJzdVx34pWcvE1yPioDmG-n6kxGe8UW3wmA3dHhqhfLvbvaULDtg9ph_U47g8AxeM.ulEEo47xk0PD1OtC43eTKw-1ZOM1XIO5IisVGnTBzgU&dib_tag=se&keywords=laptop&qid=1756767928&sr=8-23
24,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",179.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_24?dib=eyJ2IjoiMSJ9.f0OPlq9Nw_6KHgeRkWPeAUOho3U0uF4LT-mSMB9f9chzkWXk4D6lAue24-4x6nLsAfmseMt_ixszRoDKptS20Xh5trMIRgsObVzBwwDoLMO2QB-rFf2bfax8yN30QPsTsgTX1dMALuDtErLA941c6tjNOrjWVvrZ44dFu5qjjChJzdVx34pWcvE1yPioDmG-n6kxGe8UW3wmA3dHhqhfLvbvaULDtg9ph_U47g8AxeM.ulEEo47xk0PD1OtC43eTKw-1ZOM1XIO5IisVGnTBzgU&dib_tag=se&keywords=laptop&qid=1756767928&sr=8-24
