id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DP15YMQ8,"HP 17 Laptop, 17.3"" FHD Display, 32GB RAM, 1TB SSD, AMD Ryzen 5 Processor(Beats i7-1165G7, Up to 4.3GHz), Webcam, Numeric Keypad, Long Battery Life, Windows 11 Home, Alpacatec Accessories, Silver",499.99,HP,HP,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Processor-i7-1165G7-Alpacatec-Accessories/dp/B0DP15YMQ8/ref=sr_1_11?dib=eyJ2IjoiMSJ9.AKVDVIm3vwNCsI6uhxtnh--k0__0ALWwezBoPyugPX8XP8vqeeO5HHlLjxF5UefjBLpT-ebkk0zJ1egJRScNOMxo_h5lWXZ0_kn5rZYdCa17WgX8VDxK4y4NzRyOWu5PE9gmgbc01hbkJMzIYWiB3JFGRxCXOY-G1_jpZi65u3zOLlz6nK5R2SxyVOxrcaVVzNx6kl1pV-gxHIGlZPsysqz272solMDGQiJA1WEDS5I.6LeYNU29tLeTeXprjB4HE_zR8hSEaDGMB9n3sFUnFRc&dib_tag=se&keywords=laptop&qid=1738969646&sr=8-11
12,Amazon,laptop,B0DK97M9K9,"14"" Laptop Win 11 256GB SSD Up to 1TB SSD Expand Celeron N4020 Up to 2.8Ghz Dual-Core Processor 6GB DDR4 1920x1080 FHD Dual WiFi BT4.2 with Webcam Keyboard Protect Flim for Business-Silver",199.49,bvate,bvate laptop,‎256 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/bvate-Dual-Core-Processor-1920x1080-Business-Silver/dp/B0DK97M9K9/ref=sr_1_12?dib=eyJ2IjoiMSJ9.AKVDVIm3vwNCsI6uhxtnh--k0__0ALWwezBoPyugPX8XP8vqeeO5HHlLjxF5UefjBLpT-ebkk0zJ1egJRScNOMxo_h5lWXZ0_kn5rZYdCa17WgX8VDxK4y4NzRyOWu5PE9gmgbc01hbkJMzIYWiB3JFGRxCXOY-G1_jpZi65u3zOLlz6nK5R2SxyVOxrcaVVzNx6kl1pV-gxHIGlZPsysqz272solMDGQiJA1WEDS5I.6LeYNU29tLeTeXprjB4HE_zR8hSEaDGMB9n3sFUnFRc&dib_tag=se&keywords=laptop&qid=1738969646&sr=8-12
13,Amazon,laptop,B0CPL25J3W,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 8GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",207.99,HP,TPN-Q221,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPL25J3W/ref=sr_1_13?dib=eyJ2IjoiMSJ9.AKVDVIm3vwNCsI6uhxtnh--k0__0ALWwezBoPyugPX8XP8vqeeO5HHlLjxF5UefjBLpT-ebkk0zJ1egJRScNOMxo_h5lWXZ0_kn5rZYdCa17WgX8VDxK4y4NzRyOWu5PE9gmgbc01hbkJMzIYWiB3JFGRxCXOY-G1_jpZi65u3zOLlz6nK5R2SxyVOxrcaVVzNx6kl1pV-gxHIGlZPsysqz272solMDGQiJA1WEDS5I.6LeYNU29tLeTeXprjB4HE_zR8hSEaDGMB9n3sFUnFRc&dib_tag=se&keywords=laptop&qid=1738969646&sr=8-13
14,Amazon,laptop,B07RXH56C5,Dell Latitude Touch 3190 2-in-1 PC Intel Quad Core up to 2.4Ghz 4GB 64GB SSD 11.6inch HD Touch Gorilla Glass LED WiFi Cam HDMI W10 Pro (Renewed),89.0,Dell,Latitude,‎64 GB SSD,‎4 GB SDRAM,‎1366x768,‎Black,https://www.amazon.com/Dell-Latitude-3190-11-6inch-Gorilla/dp/B07RXH56C5/ref=sr_1_14?dib=eyJ2IjoiMSJ9.AKVDVIm3vwNCsI6uhxtnh--k0__0ALWwezBoPyugPX8XP8vqeeO5HHlLjxF5UefjBLpT-ebkk0zJ1egJRScNOMxo_h5lWXZ0_kn5rZYdCa17WgX8VDxK4y4NzRyOWu5PE9gmgbc01hbkJMzIYWiB3JFGRxCXOY-G1_jpZi65u3zOLlz6nK5R2SxyVOxrcaVVzNx6kl1pV-gxHIGlZPsysqz272solMDGQiJA1WEDS5I.6LeYNU29tLeTeXprjB4HE_zR8hSEaDGMB9n3sFUnFRc&dib_tag=se&keywords=laptop&qid=1738969646&sr=8-14
15,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",427.91,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_15?dib=eyJ2IjoiMSJ9.AKVDVIm3vwNCsI6uhxtnh--k0__0ALWwezBoPyugPX8XP8vqeeO5HHlLjxF5UefjBLpT-ebkk0zJ1egJRScNOMxo_h5lWXZ0_kn5rZYdCa17WgX8VDxK4y4NzRyOWu5PE9gmgbc01hbkJMzIYWiB3JFGRxCXOY-G1_jpZi65u3zOLlz6nK5R2SxyVOxrcaVVzNx6kl1pV-gxHIGlZPsysqz272solMDGQiJA1WEDS5I.6LeYNU29tLeTeXprjB4HE_zR8hSEaDGMB9n3sFUnFRc&dib_tag=se&keywords=laptop&qid=1738969646&sr=8-15
16,Amazon,laptop,B0DB6JWDX2,"HP 14"" Snow White Laptop | Thin, Lightweight, & Powerful | 16GB RAM | 512GB External Storage | 64GB Onboard | Free AI Enabled Microsoft 365 | Intel Core | Windows 11 Copilot w/Wireless Earbuds",299.99,HP,HP 14,‎64 GB SSD,‎16 GB LPDDR4,‎1366 x 768 pixels,‎Snow White,https://www.amazon.com/HP-14-Lightweight-Powerful-Microsoft/dp/B0DB6JWDX2/ref=sr_1_16?dib=eyJ2IjoiMSJ9.AKVDVIm3vwNCsI6uhxtnh--k0__0ALWwezBoPyugPX8XP8vqeeO5HHlLjxF5UefjBLpT-ebkk0zJ1egJRScNOMxo_h5lWXZ0_kn5rZYdCa17WgX8VDxK4y4NzRyOWu5PE9gmgbc01hbkJMzIYWiB3JFGRxCXOY-G1_jpZi65u3zOLlz6nK5R2SxyVOxrcaVVzNx6kl1pV-gxHIGlZPsysqz272solMDGQiJA1WEDS5I.6LeYNU29tLeTeXprjB4HE_zR8hSEaDGMB9n3sFUnFRc&dib_tag=se&keywords=laptop&qid=1738969646&sr=8-16
17,Amazon,laptop,B0C4P29ZXH,"HP Premium Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 64GB eMMC Storage, UHD Graphics, HD Webcam, 1 Year Office 365, Bluetooth, WiFi, HDMI, Win 11s, Pink, 32GB Hotface USB Card",309.0,HP,HP Stream,‎64 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B0C4P29ZXH/ref=sr_1_17?dib=eyJ2IjoiMSJ9.GvvwrFYvr9cI3iJCxaOFhu68elKlSSHXiQfcVhLsLprl4PkwFGyQLM1aUh0Qku_gN6OLamoKIhRe74LXHSAnvRbFnbvhiyfWBPeY8syNr-5Mj_y2nYQ631FrMAM85ScdwsSMgCyjPky0dtSi9LtPdGyTDMDpOX9VTK43TlyLAygR5v0sTrfCQQCdgXelgLj16o-mz7OuZQITlELKz1IoPtohzI8yya_pZLKDCC86lX8.gfeJpLvZmh9A5nZ_ahJUIZe1mD25ZpJaT2D2e9_3CG0&dib_tag=se&keywords=laptop&qid=1738969651&sr=8-17
18,Amazon,laptop,B0CPGKT77T,"HP 15.6"" Portable Laptop (Include 1 Year Microsoft 365), HD Display, Intel Quad-Core N200 Processor, 16GB RAM, 128GB Storage, Wi-Fi 5, Webcam, HDMI, Numeric Keypad, Windows 11 Home, Red",299.99,HP,TPN-Q284_632**AV,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Red,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Processor/dp/B0CPGKT77T/ref=sr_1_18?dib=eyJ2IjoiMSJ9.GvvwrFYvr9cI3iJCxaOFhu68elKlSSHXiQfcVhLsLprl4PkwFGyQLM1aUh0Qku_gN6OLamoKIhRe74LXHSAnvRbFnbvhiyfWBPeY8syNr-5Mj_y2nYQ631FrMAM85ScdwsSMgCyjPky0dtSi9LtPdGyTDMDpOX9VTK43TlyLAygR5v0sTrfCQQCdgXelgLj16o-mz7OuZQITlELKz1IoPtohzI8yya_pZLKDCC86lX8.gfeJpLvZmh9A5nZ_ahJUIZe1mD25ZpJaT2D2e9_3CG0&dib_tag=se&keywords=laptop&qid=1738969651&sr=8-18
19,Amazon,laptop,B0DSQ9KMCM,"acer Aspire Premium Laptop | AMD Ryzen 7 5700U (Beats i7-1250U) CPU | 32GB RAM | 1TB SSD | 15.6"" FHD Display | Fast Wi-Fi 6 | Sleek Design | Ethernet Port | AI Noise Removal | Windows 11 | WOWPC",499.99,acer,Aspire,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 Pixels,‎Silver,https://www.amazon.com/acer-Aspire-Premium-i7-1250U-Ethernet/dp/B0DSQ9KMCM/ref=sr_1_19?dib=eyJ2IjoiMSJ9.GvvwrFYvr9cI3iJCxaOFhu68elKlSSHXiQfcVhLsLprl4PkwFGyQLM1aUh0Qku_gN6OLamoKIhRe74LXHSAnvRbFnbvhiyfWBPeY8syNr-5Mj_y2nYQ631FrMAM85ScdwsSMgCyjPky0dtSi9LtPdGyTDMDpOX9VTK43TlyLAygR5v0sTrfCQQCdgXelgLj16o-mz7OuZQITlELKz1IoPtohzI8yya_pZLKDCC86lX8.gfeJpLvZmh9A5nZ_ahJUIZe1mD25ZpJaT2D2e9_3CG0&dib_tag=se&keywords=laptop&qid=1738969651&sr=8-19
20,Amazon,laptop,B0DPGHQ7KW,"Lenovo V15 Business Laptop Computer, 15.6"" FHD Display, Intel Dual-Core CPU, 16GB DDR4 RAM, 256GB PCIe SSD, WiFi 6, Bluetooth 5.2, RJ-45, Type-C, HDMI, Numeric Keypad, Black, Windows 11 Pro, Tichang",379.0,Lenovo,V15,‎256 GB SSD,‎16 GB DDR4,‎1920x1080,‎Black,https://www.amazon.com/Lenovo-Business-Computer-Dual-Core-Bluetooth/dp/B0DPGHQ7KW/ref=sr_1_20?dib=eyJ2IjoiMSJ9.GvvwrFYvr9cI3iJCxaOFhu68elKlSSHXiQfcVhLsLprl4PkwFGyQLM1aUh0Qku_gN6OLamoKIhRe74LXHSAnvRbFnbvhiyfWBPeY8syNr-5Mj_y2nYQ631FrMAM85ScdwsSMgCyjPky0dtSi9LtPdGyTDMDpOX9VTK43TlyLAygR5v0sTrfCQQCdgXelgLj16o-mz7OuZQITlELKz1IoPtohzI8yya_pZLKDCC86lX8.gfeJpLvZmh9A5nZ_ahJUIZe1mD25ZpJaT2D2e9_3CG0&dib_tag=se&keywords=laptop&qid=1738969651&sr=8-20
21,Amazon,laptop,B0CQN3FDH5,"LENOVO IdeaPad 1 Laptop, 15.6” FHD Display, Intel Celeron N4500 Processor, 20GB RAM, 1TB SSD, SD Card Reader, Numeric Keypad, HDMI, Wi-Fi 6, Windows 11 Home, 1 Year Office 365, Grey",349.0,Lenovo,IdeaPad 1 15IJL7,‎1 TB SSD,‎20 GB DDR4,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/LENOVO-IdeaPad-Display-Celeron-Processor/dp/B0CQN3FDH5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.GvvwrFYvr9cI3iJCxaOFhu68elKlSSHXiQfcVhLsLprl4PkwFGyQLM1aUh0Qku_gN6OLamoKIhRe74LXHSAnvRbFnbvhiyfWBPeY8syNr-5Mj_y2nYQ631FrMAM85ScdwsSMgCyjPky0dtSi9LtPdGyTDMDpOX9VTK43TlyLAygR5v0sTrfCQQCdgXelgLj16o-mz7OuZQITlELKz1IoPtohzI8yya_pZLKDCC86lX8.gfeJpLvZmh9A5nZ_ahJUIZe1mD25ZpJaT2D2e9_3CG0&dib_tag=se&keywords=laptop&qid=1738969651&sr=8-21
22,Amazon,laptop,B0DJW139BG,"16 inch Laptop, 12GB RAM 256GB Storage Laptop Computer, 5305U Processor, 1920x1200 IPS FHD Display, WiFi, Bluetooth, Webcam, Type-C, 38Wh Battery",899.97,BTDD,EZbook S7 Max,‎128 GB SSD,‎DDR4,‎1920 x 1200 pixels,‎Dark Green,https://www.amazon.com/BTDD-Computer-Processor-1920x1200-Bluetooth/dp/B0DJW139BG/ref=sr_1_22?dib=eyJ2IjoiMSJ9.GvvwrFYvr9cI3iJCxaOFhu68elKlSSHXiQfcVhLsLprl4PkwFGyQLM1aUh0Qku_gN6OLamoKIhRe74LXHSAnvRbFnbvhiyfWBPeY8syNr-5Mj_y2nYQ631FrMAM85ScdwsSMgCyjPky0dtSi9LtPdGyTDMDpOX9VTK43TlyLAygR5v0sTrfCQQCdgXelgLj16o-mz7OuZQITlELKz1IoPtohzI8yya_pZLKDCC86lX8.gfeJpLvZmh9A5nZ_ahJUIZe1mD25ZpJaT2D2e9_3CG0&dib_tag=se&keywords=laptop&qid=1738969651&sr=8-22
23,Amazon,laptop,B0DCSYTVDD,"HP 255 G10 Laptop for Home or Work, 16GB RAM, 1TB SSD, 15.6"" Full HD, Ryzen 3 7330U (Beat Intel i5-1135G7), HDMI, USB-C, Windows 11 Pro, Business and Fun Ready",399.72,HP,G10,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-255-i5-1135G7-Windows-Business/dp/B0DCSYTVDD/ref=sr_1_23?dib=eyJ2IjoiMSJ9.GvvwrFYvr9cI3iJCxaOFhu68elKlSSHXiQfcVhLsLprl4PkwFGyQLM1aUh0Qku_gN6OLamoKIhRe74LXHSAnvRbFnbvhiyfWBPeY8syNr-5Mj_y2nYQ631FrMAM85ScdwsSMgCyjPky0dtSi9LtPdGyTDMDpOX9VTK43TlyLAygR5v0sTrfCQQCdgXelgLj16o-mz7OuZQITlELKz1IoPtohzI8yya_pZLKDCC86lX8.gfeJpLvZmh9A5nZ_ahJUIZe1mD25ZpJaT2D2e9_3CG0&dib_tag=se&keywords=laptop&qid=1738969651&sr=8-23
24,Amazon,laptop,B0D1QN73FH,"HP Laptop for Business and Student, 15.6"" HD Touchscreen, Intel 6-Core i3-1215U Processor, 32GB RAM, 1TB SSD, lntel UHD Graphics, Windows 11 Home, with Microsoft Office Lifetime License",409.99,HP,HP Laptop,‎1 TB SSD,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Laptop-Touchscreen-Processor-Microsoft/dp/B0D1QN73FH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.GvvwrFYvr9cI3iJCxaOFhu68elKlSSHXiQfcVhLsLprl4PkwFGyQLM1aUh0Qku_gN6OLamoKIhRe74LXHSAnvRbFnbvhiyfWBPeY8syNr-5Mj_y2nYQ631FrMAM85ScdwsSMgCyjPky0dtSi9LtPdGyTDMDpOX9VTK43TlyLAygR5v0sTrfCQQCdgXelgLj16o-mz7OuZQITlELKz1IoPtohzI8yya_pZLKDCC86lX8.gfeJpLvZmh9A5nZ_ahJUIZe1mD25ZpJaT2D2e9_3CG0&dib_tag=se&keywords=laptop&qid=1738969651&sr=8-24
25,Amazon,laptop,B0DP5FHXQX,"HP 17.3"" Touchscreen Laptop, 8-Cores Intel Core i3-N305, 32GB RAM, 128GB eMMC + 1TB SSD, Numeric Keypad, Webcam, HDMI, Wi-Fi 6, Windows 11 Home, Silver",566.1,HP,TPN-I139,‎1 TB SSD,‎32 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-8-Cores-i3-N305-Numeric/dp/B0DP5FHXQX/ref=sr_1_25?dib=eyJ2IjoiMSJ9.GvvwrFYvr9cI3iJCxaOFhu68elKlSSHXiQfcVhLsLprl4PkwFGyQLM1aUh0Qku_gN6OLamoKIhRe74LXHSAnvRbFnbvhiyfWBPeY8syNr-5Mj_y2nYQ631FrMAM85ScdwsSMgCyjPky0dtSi9LtPdGyTDMDpOX9VTK43TlyLAygR5v0sTrfCQQCdgXelgLj16o-mz7OuZQITlELKz1IoPtohzI8yya_pZLKDCC86lX8.gfeJpLvZmh9A5nZ_ahJUIZe1mD25ZpJaT2D2e9_3CG0&dib_tag=se&keywords=laptop&qid=1738969651&sr=8-25
