id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CHHMH36M,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Pink",238.0,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_12?dib=eyJ2IjoiMSJ9.8nW0y3aQ6oX2aHeXxnrXF1DM7hasf6A1czFO3hsuT7n8Yku4xGS-O7G67FTP_5Y8HgH9lOFeW7d3NNJDhysib_uBNiT_u0gbh5DhuO5PwxWs8jkgI3XBM7joH8gCfsCydwb56oHpI1wK_zM4UDLJiHeMwSs3cOrjn2qUPcATl4lkwuCO3dyBIzhcTHUcUCUWGbAL1fQwVVqC6pRP5lFavq1qT6wxjPCdvZPi06qh6C8.mNjle3I_j-QgukEiz4Y-atS-7WTuCCi6CTkdQNomFXY&dib_tag=se&keywords=laptop&qid=1743548810&sr=8-12
12,Amazon,laptop,B0D33NC672,"Acer Gateway Chromebook 311 CBO311-1H-C1MX Laptop | Intel Celeron N4500 | 11.6"" HD (1366 x 768) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",144.0,acer,Gateway Chromebook 311 CBO311-1H-C1MX,‎64 GB Emmc,‎4 LPDDR4X,‎1366 x 768 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO311-1H-C1MX-802-11ac/dp/B0D33NC672/ref=sr_1_11_mod_primary_new?dib=eyJ2IjoiMSJ9.8nW0y3aQ6oX2aHeXxnrXF1DM7hasf6A1czFO3hsuT7n8Yku4xGS-O7G67FTP_5Y8HgH9lOFeW7d3NNJDhysib_uBNiT_u0gbh5DhuO5PwxWs8jkgI3XBM7joH8gCfsCydwb56oHpI1wK_zM4UDLJiHeMwSs3cOrjn2qUPcATl4lkwuCO3dyBIzhcTHUcUCUWGbAL1fQwVVqC6pRP5lFavq1qT6wxjPCdvZPi06qh6C8.mNjle3I_j-QgukEiz4Y-atS-7WTuCCi6CTkdQNomFXY&dib_tag=se&keywords=laptop&qid=1743548810&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-11
13,Amazon,laptop,B0DWSLBTZM,"VGKE 15.6"" Laptop Computer, 1920 * 1080p Student Laptop with Backlit Keyboard, 12GB DDR4 RAM 256GB SSD, Intel Celeron Quad-Core J4125 Processor, Fingerprint Reader, Webcam, Silver",169.99,VGKE,B15,‎256 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/VGKE-Computer-Quad-Core-Processor-Fingerprint/dp/B0DWSLBTZM/ref=sr_1_14?dib=eyJ2IjoiMSJ9.8nW0y3aQ6oX2aHeXxnrXF1DM7hasf6A1czFO3hsuT7n8Yku4xGS-O7G67FTP_5Y8HgH9lOFeW7d3NNJDhysib_uBNiT_u0gbh5DhuO5PwxWs8jkgI3XBM7joH8gCfsCydwb56oHpI1wK_zM4UDLJiHeMwSs3cOrjn2qUPcATl4lkwuCO3dyBIzhcTHUcUCUWGbAL1fQwVVqC6pRP5lFavq1qT6wxjPCdvZPi06qh6C8.mNjle3I_j-QgukEiz4Y-atS-7WTuCCi6CTkdQNomFXY&dib_tag=se&keywords=laptop&qid=1743548810&sr=8-14
14,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",414.48,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_13?dib=eyJ2IjoiMSJ9.8nW0y3aQ6oX2aHeXxnrXF1DM7hasf6A1czFO3hsuT7n8Yku4xGS-O7G67FTP_5Y8HgH9lOFeW7d3NNJDhysib_uBNiT_u0gbh5DhuO5PwxWs8jkgI3XBM7joH8gCfsCydwb56oHpI1wK_zM4UDLJiHeMwSs3cOrjn2qUPcATl4lkwuCO3dyBIzhcTHUcUCUWGbAL1fQwVVqC6pRP5lFavq1qT6wxjPCdvZPi06qh6C8.mNjle3I_j-QgukEiz4Y-atS-7WTuCCi6CTkdQNomFXY&dib_tag=se&keywords=laptop&qid=1743548810&sr=8-13
15,Amazon,laptop,B0DDHTPG2C,"Lenovo V15 Business Laptop • 32GB RAM • 1TB SSD • Intel 4-core Processor • 15.6"" FHD • Ethernet Port • HDMI • Windows 11 Pro • Sleek Design • Effortless Elegance",399.99,Lenovo,Lenovo,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Business-Processor-Ethernet-Effortless/dp/B0DDHTPG2C/ref=sr_1_16?dib=eyJ2IjoiMSJ9.8nW0y3aQ6oX2aHeXxnrXF1DM7hasf6A1czFO3hsuT7n8Yku4xGS-O7G67FTP_5Y8HgH9lOFeW7d3NNJDhysib_uBNiT_u0gbh5DhuO5PwxWs8jkgI3XBM7joH8gCfsCydwb56oHpI1wK_zM4UDLJiHeMwSs3cOrjn2qUPcATl4lkwuCO3dyBIzhcTHUcUCUWGbAL1fQwVVqC6pRP5lFavq1qT6wxjPCdvZPi06qh6C8.mNjle3I_j-QgukEiz4Y-atS-7WTuCCi6CTkdQNomFXY&dib_tag=se&keywords=laptop&qid=1743548810&sr=8-16
16,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",289.0,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_15?dib=eyJ2IjoiMSJ9.8nW0y3aQ6oX2aHeXxnrXF1DM7hasf6A1czFO3hsuT7n8Yku4xGS-O7G67FTP_5Y8HgH9lOFeW7d3NNJDhysib_uBNiT_u0gbh5DhuO5PwxWs8jkgI3XBM7joH8gCfsCydwb56oHpI1wK_zM4UDLJiHeMwSs3cOrjn2qUPcATl4lkwuCO3dyBIzhcTHUcUCUWGbAL1fQwVVqC6pRP5lFavq1qT6wxjPCdvZPi06qh6C8.mNjle3I_j-QgukEiz4Y-atS-7WTuCCi6CTkdQNomFXY&dib_tag=se&keywords=laptop&qid=1743548810&sr=8-15
17,Amazon,laptop,B0DQ5SGHSH,"HP Premium 17.3"" Touchscreen Laptop, 8-Cores Intel Core i3-N305, 32GB RAM, 128GB eMMC + 1TB SSD, Webcam, HDMI, Wi-Fi 6, Windows 11 S, Silver",1249.0,HP,TPN-I139,‎1 TB SSD,‎32 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Premium-Touchscreen-8-Cores-i3-N305/dp/B0DQ5SGHSH/ref=sr_1_17?dib=eyJ2IjoiMSJ9.ZtT-9AvEa8nqNNUaA3TmbR-aTUSQAlnNslI-ayMz4ybUNaJSYkcPDmF8n8FmGymY71BuhrR3UXdTvhZLf2E81pZqXx8klvq83B9eA2QQ92ZT9JjBZsuJBcDiZ0oUHliTUgD0F5dh-uHAMRc_NbMP-aSa0KnCkl1rwBWF8y5vxPJ6VM-r1Ox5JPhmWlxE7p-dJ-3GDLgTwHKEqkt7UFUzhEtC4EHWEQ_IcYA2DEIqa0w.QIn-XO6RApnnh85iVPrYNh2-Jjcsu9kSfrGsH_NjMjc&dib_tag=se&keywords=laptop&qid=1743548817&sr=8-17
18,Amazon,laptop,B0DK415WPV,"HP 14"" LED Business Laptop Computer, 16GB RAM 320GB Storage (64GB eMMC+256GB SD Card), Intel Quad-Core N4120, Windows 11 S Laptop with 1-Year Microsoft Office 365, PLUSERA Earphones, Silver",399.99,HP,HP 14,‎320 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-14-Quad-Core-Microsoft-Earphones/dp/B0DK415WPV/ref=sr_1_18?dib=eyJ2IjoiMSJ9.ZtT-9AvEa8nqNNUaA3TmbR-aTUSQAlnNslI-ayMz4ybUNaJSYkcPDmF8n8FmGymY71BuhrR3UXdTvhZLf2E81pZqXx8klvq83B9eA2QQ92ZT9JjBZsuJBcDiZ0oUHliTUgD0F5dh-uHAMRc_NbMP-aSa0KnCkl1rwBWF8y5vxPJ6VM-r1Ox5JPhmWlxE7p-dJ-3GDLgTwHKEqkt7UFUzhEtC4EHWEQ_IcYA2DEIqa0w.QIn-XO6RApnnh85iVPrYNh2-Jjcsu9kSfrGsH_NjMjc&dib_tag=se&keywords=laptop&qid=1743548817&sr=8-18
19,Amazon,laptop,B07RJZMC49,"Lenovo 11.6"" 300e Chromebook Touchscreen LCD 2 in 1- MediaTek M8173C Quad-core 2.1GHz 4GB LPDDR3 32GB Flash Memory Chrome OS Model 81H00000US (Renewed)",59.95,Lenovo,Chromebook,‎32 GB Emmc,‎4 GB LPDDR3,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-11-6-300e-Chromebook-Touchscreen/dp/B07RJZMC49/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ZtT-9AvEa8nqNNUaA3TmbR-aTUSQAlnNslI-ayMz4ybUNaJSYkcPDmF8n8FmGymY71BuhrR3UXdTvhZLf2E81pZqXx8klvq83B9eA2QQ92ZT9JjBZsuJBcDiZ0oUHliTUgD0F5dh-uHAMRc_NbMP-aSa0KnCkl1rwBWF8y5vxPJ6VM-r1Ox5JPhmWlxE7p-dJ-3GDLgTwHKEqkt7UFUzhEtC4EHWEQ_IcYA2DEIqa0w.QIn-XO6RApnnh85iVPrYNh2-Jjcsu9kSfrGsH_NjMjc&dib_tag=se&keywords=laptop&qid=1743548817&sr=8-19
20,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",169.99,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ZtT-9AvEa8nqNNUaA3TmbR-aTUSQAlnNslI-ayMz4ybUNaJSYkcPDmF8n8FmGymY71BuhrR3UXdTvhZLf2E81pZqXx8klvq83B9eA2QQ92ZT9JjBZsuJBcDiZ0oUHliTUgD0F5dh-uHAMRc_NbMP-aSa0KnCkl1rwBWF8y5vxPJ6VM-r1Ox5JPhmWlxE7p-dJ-3GDLgTwHKEqkt7UFUzhEtC4EHWEQ_IcYA2DEIqa0w.QIn-XO6RApnnh85iVPrYNh2-Jjcsu9kSfrGsH_NjMjc&dib_tag=se&keywords=laptop&qid=1743548817&sr=8-20
21,Amazon,laptop,B0DXV27KVF,"HP 2025 17 inch Laptop Business, 17.3"" IPS FHD Display, AMD Ryzen 5 (Beats i7-1165G7), Ms Office 2024, Win 11 Pro, AI Coplit, w/Accessory, Numeric Keypad, WiFi 6 (64GB RAM +2TB SSD)",2599.99,HP,B13H9UA#ABA-E,‎2 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Business-Display-i7-1165G7-Accessory/dp/B0DXV27KVF/ref=sr_1_21?dib=eyJ2IjoiMSJ9.ZtT-9AvEa8nqNNUaA3TmbR-aTUSQAlnNslI-ayMz4ybUNaJSYkcPDmF8n8FmGymY71BuhrR3UXdTvhZLf2E81pZqXx8klvq83B9eA2QQ92ZT9JjBZsuJBcDiZ0oUHliTUgD0F5dh-uHAMRc_NbMP-aSa0KnCkl1rwBWF8y5vxPJ6VM-r1Ox5JPhmWlxE7p-dJ-3GDLgTwHKEqkt7UFUzhEtC4EHWEQ_IcYA2DEIqa0w.QIn-XO6RApnnh85iVPrYNh2-Jjcsu9kSfrGsH_NjMjc&dib_tag=se&keywords=laptop&qid=1743548817&sr=8-21
22,Amazon,laptop,B0C9RL6GYL,"HP 2023 17 Laptop, 17.3"" FHD Display (1920 x 1080), AMD Ryzen 7 7730U Processor (Beats i7-1260P), 64GB RAM, 2TB PCIe SSD, Backlit Keyboard, Wi-Fi 6, Webcam, HDMI, Windows 11 Pro, Silver",789.99,HP,TPN-I140,‎2 TB SSD,‎64 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Display-Processor-i7-1260P-Keyboard/dp/B0C9RL6GYL/ref=sr_1_22?dib=eyJ2IjoiMSJ9.ZtT-9AvEa8nqNNUaA3TmbR-aTUSQAlnNslI-ayMz4ybUNaJSYkcPDmF8n8FmGymY71BuhrR3UXdTvhZLf2E81pZqXx8klvq83B9eA2QQ92ZT9JjBZsuJBcDiZ0oUHliTUgD0F5dh-uHAMRc_NbMP-aSa0KnCkl1rwBWF8y5vxPJ6VM-r1Ox5JPhmWlxE7p-dJ-3GDLgTwHKEqkt7UFUzhEtC4EHWEQ_IcYA2DEIqa0w.QIn-XO6RApnnh85iVPrYNh2-Jjcsu9kSfrGsH_NjMjc&dib_tag=se&keywords=laptop&qid=1743548817&sr=8-22
23,Amazon,laptop,B0DDTZVXVR,"HP New 15.6"" FHD Essential Business Laptop, 12th Gen Intel Core i5 10-core Processor, 32GB RAM, 1TB Storage, Intel Iris Xe Graphics, SD Card Reader, HDMI, Ethernet, Webcam, USB-C, Windows 11 Pro",699.99,HP,G9,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Dark ash silver,https://www.amazon.com/HP-Essential-Business-Processor-Graphics/dp/B0DDTZVXVR/ref=sr_1_23?dib=eyJ2IjoiMSJ9.ZtT-9AvEa8nqNNUaA3TmbR-aTUSQAlnNslI-ayMz4ybUNaJSYkcPDmF8n8FmGymY71BuhrR3UXdTvhZLf2E81pZqXx8klvq83B9eA2QQ92ZT9JjBZsuJBcDiZ0oUHliTUgD0F5dh-uHAMRc_NbMP-aSa0KnCkl1rwBWF8y5vxPJ6VM-r1Ox5JPhmWlxE7p-dJ-3GDLgTwHKEqkt7UFUzhEtC4EHWEQ_IcYA2DEIqa0w.QIn-XO6RApnnh85iVPrYNh2-Jjcsu9kSfrGsH_NjMjc&dib_tag=se&keywords=laptop&qid=1743548817&sr=8-23
24,Amazon,laptop,B0DJXW94BL,"HP AI-Powered Laptop| 14"" HD Display| 16GB RAM| 1TB Cloud Storage for 1-Year| 128GB SSD & 128GB Card & Portable SSD| Intel 4-Core CPU| Webcam| Win11| LE Bundle",289.99,HP,14-dq0760dx,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Intel Celeron,https://www.amazon.com/HP-AI-Powered-Display-Storage-Portable/dp/B0DJXW94BL/ref=sr_1_24?dib=eyJ2IjoiMSJ9.ZtT-9AvEa8nqNNUaA3TmbR-aTUSQAlnNslI-ayMz4ybUNaJSYkcPDmF8n8FmGymY71BuhrR3UXdTvhZLf2E81pZqXx8klvq83B9eA2QQ92ZT9JjBZsuJBcDiZ0oUHliTUgD0F5dh-uHAMRc_NbMP-aSa0KnCkl1rwBWF8y5vxPJ6VM-r1Ox5JPhmWlxE7p-dJ-3GDLgTwHKEqkt7UFUzhEtC4EHWEQ_IcYA2DEIqa0w.QIn-XO6RApnnh85iVPrYNh2-Jjcsu9kSfrGsH_NjMjc&dib_tag=se&keywords=laptop&qid=1743548817&sr=8-24
