id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FRMLQ9BF,"Lenovo Laptop Computer for Business and Home Student Study, 15.6"" FHD, Intel Dual-Core Processor, 16GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, HDMI, Type-C, Ethernet, Black, Windows 11 Pro",479.0,Lenovo,V15,‎1 TB SSD,‎16 GB SO-DIMM,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Dual-Core-Processor-Bluetooth/dp/B0FRMLQ9BF/ref=sr_1_11?dib=eyJ2IjoiMSJ9.bQQCQGqD1xQV9mS0rPq01nnH1NKCc5MHMjPBoKxFT1MNancyFVvhaGy9oZIJBt-jV9WRCayUNAb4jpN214YK-6xxtik3GjkTZi2FSkypagk1VDvgs7apvmDq-osIORtfNc2mEUE7VlCfWwpIZmpngEsyZPrKauEJpb_OatcVr5Sa3W5QhWulje73nWnoPBB0Jbciecz58TPVrlyIYUwSHAvMrFct85eBtT2RBVzGB0c.lwpzHZkCMjh_359EZB-VuRstWDm3CdGtjvPHt_XJGD0&dib_tag=se&keywords=laptop&qid=1761087979&sr=8-11
12,Amazon,laptop,B0D5HZVQDL,"Lenovo IdeaPad Slim 3 Chromebook - 2024 - Lightweight Laptop - Waves MaxxAudio® Speakers - 14"" HD Display - HD 720p Camera - 4GB Memory - 64GB Storage - MediaTek Kompanio 520 - Abyss Blue",178.0,Lenovo,Slim 3 Chromebook,‎64 GB SSD,‎4 LPDDR4X,‎1920 x 1080 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-IdeaPad-Slim-Chromebook-Lightweight/dp/B0D5HZVQDL/ref=sr_1_12?dib=eyJ2IjoiMSJ9.bQQCQGqD1xQV9mS0rPq01nnH1NKCc5MHMjPBoKxFT1MNancyFVvhaGy9oZIJBt-jV9WRCayUNAb4jpN214YK-6xxtik3GjkTZi2FSkypagk1VDvgs7apvmDq-osIORtfNc2mEUE7VlCfWwpIZmpngEsyZPrKauEJpb_OatcVr5Sa3W5QhWulje73nWnoPBB0Jbciecz58TPVrlyIYUwSHAvMrFct85eBtT2RBVzGB0c.lwpzHZkCMjh_359EZB-VuRstWDm3CdGtjvPHt_XJGD0&dib_tag=se&keywords=laptop&qid=1761087979&sr=8-12
13,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",119.0,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_13?dib=eyJ2IjoiMSJ9.bQQCQGqD1xQV9mS0rPq01nnH1NKCc5MHMjPBoKxFT1MNancyFVvhaGy9oZIJBt-jV9WRCayUNAb4jpN214YK-6xxtik3GjkTZi2FSkypagk1VDvgs7apvmDq-osIORtfNc2mEUE7VlCfWwpIZmpngEsyZPrKauEJpb_OatcVr5Sa3W5QhWulje73nWnoPBB0Jbciecz58TPVrlyIYUwSHAvMrFct85eBtT2RBVzGB0c.lwpzHZkCMjh_359EZB-VuRstWDm3CdGtjvPHt_XJGD0&dib_tag=se&keywords=laptop&qid=1761087979&sr=8-13
14,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎4 GB DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_14?dib=eyJ2IjoiMSJ9.bQQCQGqD1xQV9mS0rPq01nnH1NKCc5MHMjPBoKxFT1MNancyFVvhaGy9oZIJBt-jV9WRCayUNAb4jpN214YK-6xxtik3GjkTZi2FSkypagk1VDvgs7apvmDq-osIORtfNc2mEUE7VlCfWwpIZmpngEsyZPrKauEJpb_OatcVr5Sa3W5QhWulje73nWnoPBB0Jbciecz58TPVrlyIYUwSHAvMrFct85eBtT2RBVzGB0c.lwpzHZkCMjh_359EZB-VuRstWDm3CdGtjvPHt_XJGD0&dib_tag=se&keywords=laptop&qid=1761087979&sr=8-14
15,Amazon,laptop,B0FR993NX9,"HP 15.6"" Laptop Computer for College Student Home Study, Intel Processor (Beat i3-1115G4), 16GB DDR4 RAM, 256GB PCIe SSD, FHD, WiFi 6E, BT 5.3, Type-C, HDMI, Webcam, Numeric Keypad, Windows 11 Pro",379.0,HP,Laptop,‎256 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-College-Processor-i3-1115G4/dp/B0FR993NX9/ref=sr_1_15?dib=eyJ2IjoiMSJ9.bQQCQGqD1xQV9mS0rPq01nnH1NKCc5MHMjPBoKxFT1MNancyFVvhaGy9oZIJBt-jV9WRCayUNAb4jpN214YK-6xxtik3GjkTZi2FSkypagk1VDvgs7apvmDq-osIORtfNc2mEUE7VlCfWwpIZmpngEsyZPrKauEJpb_OatcVr5Sa3W5QhWulje73nWnoPBB0Jbciecz58TPVrlyIYUwSHAvMrFct85eBtT2RBVzGB0c.lwpzHZkCMjh_359EZB-VuRstWDm3CdGtjvPHt_XJGD0&dib_tag=se&keywords=laptop&qid=1761087979&sr=8-15
16,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer Notebook, 16GB RAM, 1TB NVMe SSD, 4-Core N95 Processor, FHD Display, Backlit Keyboard, Fingerprint, Webcam, Bluetooth, WiFi, Win 11 Pro, 10TB Upgradeable; T152A, Silver",289.99,Auusda,T152A,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.bQQCQGqD1xQV9mS0rPq01nnH1NKCc5MHMjPBoKxFT1MNancyFVvhaGy9oZIJBt-jV9WRCayUNAb4jpN214YK-6xxtik3GjkTZi2FSkypagk1VDvgs7apvmDq-osIORtfNc2mEUE7VlCfWwpIZmpngEsyZPrKauEJpb_OatcVr5Sa3W5QhWulje73nWnoPBB0Jbciecz58TPVrlyIYUwSHAvMrFct85eBtT2RBVzGB0c.lwpzHZkCMjh_359EZB-VuRstWDm3CdGtjvPHt_XJGD0&dib_tag=se&keywords=laptop&qid=1761087979&sr=8-16
17,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1359.0,ASUS,ROG Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1920 x 1080 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_17?dib=eyJ2IjoiMSJ9.TLkeITXNFm0AhuRMsCyjohqdMev1tM2bf48s3X4FKNlVXr6zuhOAQJNcN-uLYJkcpoZh-d0h5oUrbtsHwrmn7ravk-lqrINlZ6PX9CZQWw9FbOJbIM004_NSz0-AgrXwhIdXwar8HCJt2MF8pjYRVu9LwB9HQdSYFsqTXlo5oRcWqQ2tGR_0cFEf79Cb1-h2fnqh0ip3RO-OHmMVwnp0X7MD07l63dDfNQy4k70RY_c.Ps-ehi5uhxCJBn1kxTovY4MObNRDJqhihZPvD4F5220&dib_tag=se&keywords=laptop&qid=1761087984&sr=8-17
18,Amazon,laptop,B0FDFRJNH9,"HP Everyday Laptop | Office 365 | Intel Quad-Core Processor | 11.5 HRs Battery | 1TB Cloud Storage with 64GB SSD and 64GB External, 8GB RAM | Copilot AI Windows 11 w/o Mouse",299.99,HP,0703N,‎128 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,,https://www.amazon.com/HP-0703N/dp/B0FDFRJNH9/ref=sr_1_18?dib=eyJ2IjoiMSJ9.TLkeITXNFm0AhuRMsCyjohqdMev1tM2bf48s3X4FKNlVXr6zuhOAQJNcN-uLYJkcpoZh-d0h5oUrbtsHwrmn7ravk-lqrINlZ6PX9CZQWw9FbOJbIM004_NSz0-AgrXwhIdXwar8HCJt2MF8pjYRVu9LwB9HQdSYFsqTXlo5oRcWqQ2tGR_0cFEf79Cb1-h2fnqh0ip3RO-OHmMVwnp0X7MD07l63dDfNQy4k70RY_c.Ps-ehi5uhxCJBn1kxTovY4MObNRDJqhihZPvD4F5220&dib_tag=se&keywords=laptop&qid=1761087984&sr=8-18
19,Amazon,laptop,B0FHXSMFDN,"HP 17.3"" Laptop with Lifetime Microsoft Office 365 for The Web • 32GB RAM • 1TB SSD Storage • Intel 13th 8-Cores i3 CPU (Beat 11th i5) • 10-Key Number Pad • Windows 11 Pro W/O Mouse",599.98,HP,n300,‎1 TB SSD,‎32 GB DDR4,‎1600 x 900 pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-8-Cores-Lifetime-Microsoft/dp/B0FHXSMFDN/ref=sr_1_19?dib=eyJ2IjoiMSJ9.TLkeITXNFm0AhuRMsCyjohqdMev1tM2bf48s3X4FKNlVXr6zuhOAQJNcN-uLYJkcpoZh-d0h5oUrbtsHwrmn7ravk-lqrINlZ6PX9CZQWw9FbOJbIM004_NSz0-AgrXwhIdXwar8HCJt2MF8pjYRVu9LwB9HQdSYFsqTXlo5oRcWqQ2tGR_0cFEf79Cb1-h2fnqh0ip3RO-OHmMVwnp0X7MD07l63dDfNQy4k70RY_c.Ps-ehi5uhxCJBn1kxTovY4MObNRDJqhihZPvD4F5220&dib_tag=se&keywords=laptop&qid=1761087984&sr=8-19
20,Amazon,laptop,B0CPKS65P5,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 16GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",220.0,HP,TPN-Q221,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPKS65P5/ref=sr_1_20?dib=eyJ2IjoiMSJ9.TLkeITXNFm0AhuRMsCyjohqdMev1tM2bf48s3X4FKNlVXr6zuhOAQJNcN-uLYJkcpoZh-d0h5oUrbtsHwrmn7ravk-lqrINlZ6PX9CZQWw9FbOJbIM004_NSz0-AgrXwhIdXwar8HCJt2MF8pjYRVu9LwB9HQdSYFsqTXlo5oRcWqQ2tGR_0cFEf79Cb1-h2fnqh0ip3RO-OHmMVwnp0X7MD07l63dDfNQy4k70RY_c.Ps-ehi5uhxCJBn1kxTovY4MObNRDJqhihZPvD4F5220&dib_tag=se&keywords=laptop&qid=1761087984&sr=8-20
21,Amazon,laptop,B0FGNDDNX9,"HP OMEN 16 Gaming Laptop (16"" 2K 144Hz, NVIDIA RTX 5060 8GB, AMD Ryzen 9 8940HX, 64GB DDR5 RAM, 2TB SSD, 16-core (> Intel i9-13900H)), 4-Zone RGB Backlit KB, IR Webcam, Ethernet, Wi-Fi 6E, Win 11 Home",1599.99,ist computers,HP OMEN 16,‎2 TB SSD,‎64 GB DDR5,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/HP-OMEN-16-i9-13900H-Ethernet/dp/B0FGNDDNX9/ref=sr_1_21?dib=eyJ2IjoiMSJ9.TLkeITXNFm0AhuRMsCyjohqdMev1tM2bf48s3X4FKNlVXr6zuhOAQJNcN-uLYJkcpoZh-d0h5oUrbtsHwrmn7ravk-lqrINlZ6PX9CZQWw9FbOJbIM004_NSz0-AgrXwhIdXwar8HCJt2MF8pjYRVu9LwB9HQdSYFsqTXlo5oRcWqQ2tGR_0cFEf79Cb1-h2fnqh0ip3RO-OHmMVwnp0X7MD07l63dDfNQy4k70RY_c.Ps-ehi5uhxCJBn1kxTovY4MObNRDJqhihZPvD4F5220&dib_tag=se&keywords=laptop&qid=1761087984&sr=8-21
22,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",162.87,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_22?dib=eyJ2IjoiMSJ9.TLkeITXNFm0AhuRMsCyjohqdMev1tM2bf48s3X4FKNlVXr6zuhOAQJNcN-uLYJkcpoZh-d0h5oUrbtsHwrmn7ravk-lqrINlZ6PX9CZQWw9FbOJbIM004_NSz0-AgrXwhIdXwar8HCJt2MF8pjYRVu9LwB9HQdSYFsqTXlo5oRcWqQ2tGR_0cFEf79Cb1-h2fnqh0ip3RO-OHmMVwnp0X7MD07l63dDfNQy4k70RY_c.Ps-ehi5uhxCJBn1kxTovY4MObNRDJqhihZPvD4F5220&dib_tag=se&keywords=laptop&qid=1761087984&sr=8-22
23,Amazon,laptop,B0F38745PL,"EYY 15.6"" Laptop Computer, Laptops with 8GB RAM 256GB SSD, 100% sRGB Screen, Celeron N4000 Processor(up to 2.6GHz) Notebook, Dual Band WiFi丨BT 4.2丨HDMI丨Long Battery Life",204.0,EYY,N4000,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/EYY-N4000-Processor-2024%E4%B8%A8Dual-4-2%E4%B8%A8HDMI%E4%B8%A8Windows/dp/B0F38745PL/ref=sr_1_23?dib=eyJ2IjoiMSJ9.TLkeITXNFm0AhuRMsCyjohqdMev1tM2bf48s3X4FKNlVXr6zuhOAQJNcN-uLYJkcpoZh-d0h5oUrbtsHwrmn7ravk-lqrINlZ6PX9CZQWw9FbOJbIM004_NSz0-AgrXwhIdXwar8HCJt2MF8pjYRVu9LwB9HQdSYFsqTXlo5oRcWqQ2tGR_0cFEf79Cb1-h2fnqh0ip3RO-OHmMVwnp0X7MD07l63dDfNQy4k70RY_c.Ps-ehi5uhxCJBn1kxTovY4MObNRDJqhihZPvD4F5220&dib_tag=se&keywords=laptop&qid=1761087984&sr=8-23
24,Amazon,laptop,B0FPLVD27Y,"2025 Laptop with Windows 11, Intel Quad-Core Processor (up to 3.6GHZ)16GB DDR4 RAM 512GB SSD,15.6 Inch FHD IPS Display, Metal Body,5000mAh Battery,USB3.2,Portable Laptops Computer for Business Office",351.97,MALLRACE,laptop,‎512 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Quad-Core-Processor-Portable-Computer-Business/dp/B0FPLVD27Y/ref=sr_1_24?dib=eyJ2IjoiMSJ9.TLkeITXNFm0AhuRMsCyjohqdMev1tM2bf48s3X4FKNlVXr6zuhOAQJNcN-uLYJkcpoZh-d0h5oUrbtsHwrmn7ravk-lqrINlZ6PX9CZQWw9FbOJbIM004_NSz0-AgrXwhIdXwar8HCJt2MF8pjYRVu9LwB9HQdSYFsqTXlo5oRcWqQ2tGR_0cFEf79Cb1-h2fnqh0ip3RO-OHmMVwnp0X7MD07l63dDfNQy4k70RY_c.Ps-ehi5uhxCJBn1kxTovY4MObNRDJqhihZPvD4F5220&dib_tag=se&keywords=laptop&qid=1761087984&sr=8-24
25,Amazon,laptop,B0FMXR8BLN,"ASUS TUF A18 Gaming Laptop - AMD Ryzen 7 260 Beat i9-13905H - NVIDIA RTX 5060-64GB RAM -2TB SSD -18"" WUXGA Display - RGB Backlit Keyboard -Windows 11 -FHD Camera -Gamer Creative Videao Editing",1879.99,ASUS,ASUS TUF A18,‎2 TB SSD,‎DDR5,‎1920*1200 pixels,‎Black,https://www.amazon.com/ASUS-TUF-A18-Gaming-Laptop/dp/B0FMXR8BLN/ref=sr_1_26?dib=eyJ2IjoiMSJ9.TLkeITXNFm0AhuRMsCyjohqdMev1tM2bf48s3X4FKNlVXr6zuhOAQJNcN-uLYJkcpoZh-d0h5oUrbtsHwrmn7ravk-lqrINlZ6PX9CZQWw9FbOJbIM004_NSz0-AgrXwhIdXwar8HCJt2MF8pjYRVu9LwB9HQdSYFsqTXlo5oRcWqQ2tGR_0cFEf79Cb1-h2fnqh0ip3RO-OHmMVwnp0X7MD07l63dDfNQy4k70RY_c.Ps-ehi5uhxCJBn1kxTovY4MObNRDJqhihZPvD4F5220&dib_tag=se&keywords=laptop&qid=1761087984&sr=8-26
